;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
700;200;1492.74;712.7660000000001;0.8472729999999999;1389.7;786.316;0.672054;1360.3;742.2339999999999;0.32146399999999997;0.0;0.0;0.0;0.0;0.0;0.0;1407.39;824.561;0.743157;1289.67;904.046;0.8291959999999999;1283.77;974.692;0.8851049999999999;1054.19;759.882;0.34615100000000004;1065.95;786.3610000000001;0.29415;768.7180000000001;751.056;0.611988;527.389;762.811;0.7476010000000001;1054.21;739.222;0.281184;742.199;818.7460000000001;0.5112939999999999;412.461;877.4910000000001;0.484365;1516.18;715.768;0.22598200000000002;1516.19;733.342;0.8749549999999999;0.0;0.0;0.0;1495.75;795.197;0.8383360000000001;318.494;845.2239999999999;0.340698;327.17900000000003;857.039;0.335495;394.87199999999996;880.467;0.179742;477.292;703.904;0.639894;480.276;706.845;0.613382;509.629;768.659;0.619969;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000063246_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000063246_rendered.png;0.0013677722580681113;0.06365568847665483;0.0032198775208753527;0.016984181092204995;6.396986074941324e-05;1.465449097193261e-05;0.0054137770497231;0.0020966361202197155;0.5014307876727536;0.0054137770497231;0.12384489616294517;2.9308981944108552e-05;0.8389381028574121;0.88;1.0;0.9834487285192852;0.3448485965272332;0.9800002930898195;0.3448485965272332;0.954202331140999;0.8257372325561851;1.6884509065807394;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000063246_rendered.png;
744;244;1495.7;759.898;0.841601;1398.63;789.22;0.6856369999999999;1380.93;745.177;0.146681;0.0;0.0;0.0;0.0;0.0;0.0;1413.22;827.5930000000001;0.731775;1289.61;904.074;0.8415809999999999;1283.68;974.727;0.8902559999999999;1054.19;762.798;0.34776599999999996;1060.07;798.1569999999999;0.290321;765.813;751.045;0.576611;530.197;762.79;0.747149;1065.92;718.7410000000001;0.309913;742.191;821.706;0.519163;412.48800000000006;877.592;0.560384;1516.31;745.252;0.8110569999999999;1513.24;786.294;0.805874;1507.45;736.365;0.211405;1489.75;830.512;0.738928;321.349;848.11;0.379092;330.15;857.074;0.370363;397.80800000000005;877.62;0.253374;477.306;703.92;0.648666;480.265;703.9910000000001;0.626858;512.576;765.8389999999999;0.592294;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000063510_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000063510_rendered.png;0.04484174553062836;2.7669342571804023;0.23461622629661513;0.5632532538024406;0.16087158981828809;0.03470511239335272;0.2634582031114337;0.13949590172620538;4.113896401789197;0.2634582031114337;3.6129577771164607;0.06941022478670546;0.8463017925955699;0.92;1.0;0.9840790079943531;0.35066027904474534;0.9806941022478671;0.35066027904474534;0.9565689977558668;0.864888833452395;1.40939157123236;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000063510_rendered.png;;
800;300;1492.61;712.7080000000001;0.806077;1386.75;786.321;0.667334;1360.27;742.202;0.334594;0.0;0.0;0.0;0.0;0.0;0.0;1404.48;827.551;0.754494;1289.61;904.078;0.8348629999999999;1283.71;974.79;0.881986;1071.89;748.06;0.265431;1068.89;759.878;0.221813;715.706;730.444;0.5388029999999999;509.731;774.565;0.643854;1068.87;739.2660000000001;0.21918800000000002;724.5360000000001;762.7860000000001;0.682312;450.845;851.1089999999999;0.6034109999999999;1516.11;715.811;0.20219700000000002;1513.38;733.3689999999999;0.8664719999999999;0.0;0.0;0.0;1495.7;801.038;0.8336549999999999;388.972;860.0089999999999;0.300608;403.725;868.7739999999999;0.35226599999999997;430.209;859.8389999999999;0.589729;456.685;718.623;0.5774199999999999;459.714;718.7180000000001;0.572084;503.69300000000004;780.454;0.380756;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000063846_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000063846_rendered.png;0.0026783435744160452;0.14535697106221912;0.004009109796461768;0.033334678555288155;0.0001106840233303652;2.5889721473548732e-05;0.007195793420264222;0.0030156977515591703;0.7668446449269678;0.007195793420264222;0.14884938137670406;5.1779442947117875e-05;0.8393100309394154;0.88;1.0;0.9834567520669575;0.3456323755787254;0.9800005177944294;0.3456323755787254;0.9543225803751392;0.8287644576072739;2.4118787385266733;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000063846_rendered.png;
846;346;1510.31;712.7819999999999;0.8060430000000001;1395.53;786.442;0.681982;1369.09;742.28;0.22995;0.0;0.0;0.0;0.0;0.0;0.0;1413.21;830.449;0.731133;1292.55;904.043;0.814144;1283.66;974.674;0.8609879999999999;1045.39;762.735;0.29987800000000003;1051.28;792.216;0.24847600000000003;762.857;742.309;0.534759;542.065;762.655;0.624362;1054.17;721.648;0.249795;745.1510000000001;801.0210000000001;0.540968;447.899;865.78;0.569488;1531.03;718.6110000000001;0.252842;1528.03;736.191;0.819298;0.0;0.0;0.0;1513.25;798.158;0.811474;406.654;777.55;0.41375500000000004;397.80199999999996;789.258;0.392919;424.31800000000004;880.441;0.581994;521.399;674.569;0.535466;521.445;683.321;0.46237399999999995;524.3240000000001;762.722;0.500074;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000064122_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000064122_rendered.png;0.0014594147164282408;0.0630145006720983;0.0023007831829821024;0.018174699926211693;4.702202587691939e-05;1.0644928848058122e-05;0.004614093377458406;0.0016494501238367085;0.22420238595549596;0.004614093377458406;0.08876003241668882;2.1289857695905522e-05;0.8394032157903561;0.88;1.0;0.9834585197361008;0.34583436513459004;0.980000212898577;0.34583436513459004;0.9543526963125557;0.829535992303076;3.103835968323899;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000064122_rendered.png;;
900;400;1486.79;695.21;0.773129;1377.97;768.7810000000001;0.44859899999999997;1369.12;742.221;0.11153699999999998;1310.19;644.989;0.279679;0.0;0.0;0.0;1389.68;809.826;0.571612;1307.33;624.5219999999999;0.394477;1436.76;580.393;0.7707149999999999;1068.92;765.7710000000001;0.347387;1077.71;806.9;0.28078000000000003;748.1039999999999;809.913;0.41435299999999997;550.8;762.695;0.357939;1074.77;727.5219999999999;0.28830300000000003;765.784;759.8760000000001;0.3878;542.058;762.653;0.442288;1513.38;709.8560000000001;0.207614;1504.55;718.584;0.8788469999999999;0.0;0.0;0.0;1492.71;786.405;0.8987569999999999;494.999;689.173;0.354468;486.12800000000004;695.204;0.345171;509.724;762.803;0.42831;489.115;689.235;0.375231;489.077;692.2360000000001;0.331357;0.0;0.0;0.0;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000064446_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000064446_rendered.png;0.06107684291436419;4.945990162835324;0.2185084107456109;0.775998613614141;0.18873417581747365;0.039590305502285594;0.28139049558322105;0.1678931748755087;7.770648597317057;0.28139049558322105;3.445207243648171;0.07918061100457074;0.8488172761776686;0.96;1.0;0.984199750607505;0.35484278396853103;0.9807918061100458;0.35484278396853103;0.9573707099005294;0.8832370842955937;5.007670088036526;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000064446_rendered.png;
916;416;1492.76;715.796;0.6940850000000001;1398.52;789.268;0.229906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1398.59;809.942;0.596233;1330.95;603.931;0.773991;1475.06;677.493;0.739647;1045.3;756.923;0.25737600000000005;1024.78;721.6060000000001;0.201491;768.75;753.933;0.442083;547.879;759.824;0.555014;1054.17;789.316;0.209627;739.321;824.559;0.432467;415.49199999999996;880.617;0.5444060000000001;1519.15;715.622;0.21903000000000003;1516.13;739.323;0.767729;0.0;0.0;0.0;1495.69;806.921;0.829263;330.17699999999996;854.0319999999999;0.398067;338.87800000000004;862.832;0.400248;400.781;883.581;0.301374;489.12300000000005;689.2689999999999;0.5713239999999999;489.10699999999997;692.216;0.525081;521.428;762.7869999999999;0.457276;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000064542_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000064542_rendered.png;0.001147131371186237;0.04947550655136667;0.0019777533072860287;0.013845650277858064;2.336307272476912e-05;6.502787233686469e-06;0.003606324232198906;0.0013088731176603351;0.18096296022921352;0.003606324232198906;0.06165959335099485;1.300557446774503e-05;0.8342982974993267;0.84;1.0;0.9833528125301555;0.3352704276333415;0.9800001300557447;0.3352704276333415;0.9526957823212022;0.7887432090977846;5.1943242048014335;;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000064542_rendered.png
917;417;1483.89;718.6;0.733831;1398.59;792.257;0.181361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1398.54;809.923;0.646502;1330.87;603.831;0.795529;1475.02;677.435;0.7138180000000001;1048.26;756.938;0.324806;1033.6;718.6519999999999;0.265712;765.868;750.9989999999999;0.685729;544.957;759.813;0.6406609999999999;1063.02;798.096;0.25910900000000003;739.2689999999999;824.6039999999999;0.65081;412.574;880.6060000000001;0.640413;1504.5;712.716;0.211468;1507.4;739.298;0.725698;0.0;0.0;0.0;1495.7;806.8660000000001;0.8314600000000001;324.219;854.008;0.47489899999999996;335.954;862.836;0.462417;394.85900000000004;883.508;0.34144;486.091;695.0210000000001;0.649824;489.05800000000005;695.11;0.6059720000000001;527.27;762.7860000000001;0.510787;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000064548_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000064548_rendered.png;0.0017861823690246018;0.08525189854144125;0.0022829207873580892;0.02155733621265496;4.278264949275634e-05;1.1677940755738803e-05;0.004832792309972331;0.001830289427767214;0.31293017800635436;0.004832792309972331;0.07544492417428167;2.3355881511327697e-05;0.8342873634782231;0.84;1.0;0.9833526635359314;0.33524691270523227;0.980000233558815;0.33524691270523227;0.952692217893964;0.7886547172678632;5.088431001559245;;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000064548_rendered.png
918;418;1480.94;718.58;0.722545;1398.56;789.29;0.20892399999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1398.5;809.8639999999999;0.6494989999999999;1330.86;603.8480000000001;0.786553;1475.15;674.6210000000001;0.651323;1095.42;739.273;0.148774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1501.54;712.743;0.247935;1504.48;739.26;0.716071;0.0;0.0;0.0;1495.68;804.02;0.817675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000064554_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000064554_rendered.png;0.3559604309002604;25.948744459685308;0.17888446444800696;3.582786564275336;0.25814817587056504;0.19591199649802016;0.6259584594811709;0.4425624817475823;7.18963422966773;0.6259584594811709;10.046697430768196;0.39182399299604065;0.8402229621701247;0.84;1.0;0.9862447834771386;0.2893394177062165;0.9839182399299604;0.2893394177062165;0.9546174198766406;0.6799942131637012;4.982174670439532;;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000064554_rendered.png
919;419;571.419;647.979;0.828003;671.541;556.779;0.575658;674.512;542.031;0.41108199999999995;692.195;739.28;0.5327890000000001;627.4069999999999;854.043;0.5081640000000001;668.471;562.6669999999999;0.68574;665.735;783.378;0.816821;594.941;951.238;0.800912;1015.91;668.6080000000001;0.501553;1042.39;636.258;0.381848;874.664;857.0219999999999;0.519048;1057.1;839.275;0.6983550000000001;995.311;695.051;0.441267;809.78;833.571;0.8504299999999999;1074.74;939.363;0.7007329999999999;0.0;0.0;0.0;545.014;636.183;0.797614;0.0;0.0;0.0;550.774;577.259;0.8911819999999999;1133.68;992.325;0.579591;1139.5;977.6189999999999;0.566375;1092.53;924.615;0.5583640000000001;1069.0;906.916;0.06835269999999999;0.0;0.0;0.0;1083.6;833.329;0.625396;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000053046_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000053046_rendered.png;0.6400182482915971;34.61419164650037;0.31398311585702715;6.713503349187591;1.2927208584714007;0.5772069419147278;1.0744365424860864;0.6070269235783412;11.549219856399741;1.0744365424860864;15.29371181244023;1.154413883829456;0.9193877597578533;0.92;1.0;0.9929113856407529;0.32338440196967216;0.9915441388382945;0.32338440196967216;0.9785500963497975;1.1265525740606819;4.9751628989605905;;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000053046_rendered.png
939;439;886.3969999999999;362.434;0.882698;1018.91;415.48400000000004;0.649324;880.5369999999999;427.265;0.618348;750.9760000000001;650.992;0.8018460000000001;594.929;857.092;0.807415;1142.5;412.645;0.574567;1065.97;718.7769999999999;0.780219;927.683;927.7260000000001;0.801981;1254.28;656.828;0.407661;1189.57;630.369;0.23800000000000002;921.752;642.1759999999999;0.604382;0.0;0.0;0.0;1304.38;674.5;0.511083;1036.51;701.0110000000001;0.215771;0.0;0.0;0.0;877.544;318.52299999999997;0.8442629999999999;927.4789999999999;318.52099999999996;0.904141;0.0;0.0;0.0;1024.78;315.439;0.846951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000053166_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000053166_rendered.png;0.261736279182066;13.77193303410617;0.21182423706899514;2.975923246274633;0.5484047484634528;0.20232131219693805;0.6361152603057688;0.3447777211818383;7.508951800185051;0.6361152603057688;8.271769791432723;0.40464262439387605;0.8596862657733083;0.8;1.0;0.9866552172766289;0.3270478543027381;0.9840464262439387;0.3270478543027381;0.9607959125086847;0.8605357731967931;4.021863426931777;;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000053166_rendered.png
975;475;836.482;409.664;0.892582;960.0039999999999;409.652;0.648504;821.694;421.42800000000005;0.527751;715.6139999999999;633.276;0.839881;553.922;836.471;0.8337040000000001;1086.51;415.459;0.498541;1118.98;745.105;0.830526;924.7230000000001;833.445;0.798734;1239.61;633.305;0.36449299999999996;1183.71;630.3380000000001;0.207211;918.818;624.555;0.735191;0.0;0.0;0.0;1298.48;642.081;0.506817;1080.7;650.957;0.13412000000000002;0.0;0.0;0.0;809.9889999999999;377.26599999999996;0.8555219999999999;862.847;368.384;0.831356;0.0;0.0;0.0;951.2389999999999;318.464;0.887083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000053382_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000053382_rendered.png;0.05394501830003501;2.632213993063808;0.23727351979082292;0.5845609929487732;0.09237924706670442;0.03879306657002446;0.2785428748685722;0.15619239654428355;7.2274359701231194;0.2785428748685722;3.457968874620117;0.07758613314004906;0.8225939594346332;0.68;1.0;0.9836845262209702;0.30260548362780143;0.9807758613314005;0.30260548362780143;0.9488416380293976;0.6797342345310375;4.217157465610048;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000053382_rendered.png;;
991;491;756.8589999999999;621.491;0.874114;886.455;627.453;0.712919;845.252;624.509;0.64232;739.18;759.9119999999999;0.867718;633.2669999999999;836.4780000000001;0.851924;930.5269999999999;636.242;0.724367;951.2589999999999;857.0039999999999;0.925916;812.785;954.2510000000001;0.8641340000000001;1157.19;836.426;0.408854;1174.85;815.789;0.219414;877.6;786.2410000000001;0.753613;933.5110000000001;912.952;0.0536894;1151.31;856.945;0.469102;871.695;860.047;0.767598;1107.17;951.092;0.707609;742.2860000000001;597.827;0.107348;762.916;594.92;0.9047219999999999;0.0;0.0;0.0;830.433;562.628;0.8259280000000001;1092.4;1024.72;0.538383;1113.04;1012.95;0.508443;1136.56;936.482;0.649999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000053478_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000053478_rendered.png;0.317282892172848;20.49467542968094;0.2549736630470885;3.9195419966340204;1.245439465792014;0.29454862728885134;0.7675267126150742;0.4081589906123922;8.197173660466788;0.7675267126150742;9.530048094999438;0.5890972545777027;0.8857888743055615;1.0;1.0;0.9884243230511225;0.3591105784668842;0.9858909725457771;0.3591105784668842;0.9687723060141679;1.0499624163726735;4.773980330565111;;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000053478_rendered.png
1000;500;1018.75;406.587;0.866107;1121.86;515.528;0.662464;1124.8;506.67;0.463171;1121.88;668.578;0.29161;1027.68;642.184;0.8817290000000001;1116.03;527.404;0.786872;1116.09;742.154;0.89369;971.672;706.903;0.8400620000000001;1160.13;857.06;0.446028;1180.7;854.0310000000001;0.277444;880.529;859.904;0.499057;1095.43;939.382;0.21886399999999998;1142.56;865.779;0.5225989999999999;880.6260000000001;860.025;0.426183;1104.27;951.085;0.691059;1021.67;386.00300000000004;0.462479;1039.48;386.05800000000005;0.9134540000000001;0.0;0.0;0.0;1113.07;394.897;0.884975;1095.38;1018.78;0.419573;1113.05;1004.11;0.495863;1127.82;936.505;0.628877;0.0;0.0;0.0;0.0;0.0;0.0;1139.44;927.627;0.161131;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000053532_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000053532_rendered.png;0.03963924723134587;2.6220698240017604;0.1789189202587245;0.514368981028742;0.17081040398946135;0.028285392770717066;0.2378461383782255;0.13383035008042696;5.191278093535952;0.2378461383782255;2.8538349496855946;0.056570785541433986;0.8502318881001132;0.92;1.0;0.9840788199736409;0.3615374403235258;0.9805657078554144;0.3615374403235258;0.9578200651197183;0.9035433863365026;4.805591774185503;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000053532_rendered.png;
1098;598;1204.26;233.028;0.8356969999999999;1260.16;386.083;0.8666889999999999;1148.37;383.04;0.766428;1130.69;612.653;0.79762;1021.89;789.252;0.531648;1374.93;386.10699999999997;0.720213;1407.32;621.446;0.784417;1430.87;821.681;0.757408;1266.12;765.725;0.511729;1207.2;762.846;0.43884399999999996;1045.38;851.12;0.653149;1377.95;883.597;0.608781;1330.95;771.607;0.510523;1036.51;736.3480000000001;0.514065;0.0;0.0;0.0;1189.52;206.49400000000003;0.9198729999999999;1233.78;203.597;0.929494;0.0;0.0;0.0;1307.24;218.27;0.923692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1516.35;907.085;0.343411;1501.59;910.05;0.294385;1404.46;886.492;0.193136;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000054120_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000054120_rendered.png;0.1532933038012036;9.978077205222453;0.23279248392179516;1.7561350983589852;0.26060889827875966;0.09094734170171626;0.4264911293373317;0.25018127024690595;7.120184317395516;0.4264911293373317;5.9165523954021815;0.18189468340343257;0.8412973062835231;0.8;1.0;0.9847571419803263;0.3232150656478068;0.9818189468340343;0.3232150656478068;0.9549638021337945;0.7857350846645471;5.79488508623506;;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000054120_rendered.png
