;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
4900;438;697.8810000000001;292.48;0.8508;774.3;349.15;0.8006989999999999;746.9019999999999;343.36400000000003;0.777217;695.9889999999999;431.598;0.9003950000000001;699.9860000000001;347.225;0.83539;794.002;349.24699999999996;0.779792;868.293;470.718;0.861669;782.173;541.235;0.806358;772.3439999999999;552.974;0.45037299999999997;745.0110000000001;537.2919999999999;0.443614;600.014;533.369;0.339954;437.405;554.935;0.47377299999999994;793.934;564.735;0.414905;603.9069999999999;545.149;0.366624;417.80800000000005;586.352;0.476021;697.9680000000001;282.615;0.075786;709.632;286.509;0.8870459999999999;0.0;0.0;0.0;747.003;288.47900000000004;0.928165;374.68;525.552;0.36501300000000003;368.9;537.31;0.394334;404.074;592.17;0.464218;398.154;500.07300000000004;0.37845100000000004;402.106;502.077;0.308913;429.459;552.953;0.182058;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000029634_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029634_rendered.png;0.00471670050876653;0.2560133463280124;0.008340896610442572;0.06261743442764796;0.0010967750523226405;0.00013269170486374104;0.016290592675778197;0.0064128488065310464;1.0867429260018806;0.016290592675778197;0.223851857871926;0.0002653834097281182;0.8493686403845265;0.96;1.0;0.9836825493951283;0.3680383917447633;0.9800026538340972;0.3680383917447633;0.9575459800347506;0.9146488233247759;5.096615854562685;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029634_rendered.png;
4928;466;703.86;286.465;0.828983;770.436;343.37699999999995;0.7512;750.8689999999999;339.50300000000004;0.710562;750.834;439.31800000000004;0.487372;713.699;478.463;0.8540629999999999;788.057;345.341;0.7602869999999999;793.941;474.59;0.858717;713.6489999999999;521.558;0.819658;758.612;541.264;0.504375;739.067;535.337;0.47498;554.943;545.121;0.164616;415.889;556.842;0.506475;776.307;552.953;0.48238000000000003;558.864;554.898;0.215829;402.097;584.297;0.497096;707.7280000000001;266.962;0.09070650000000001;713.653;270.879;0.907883;0.0;0.0;0.0;760.554;272.829;0.9741219999999999;364.92;523.5930000000001;0.33815;357.082;533.393;0.34424699999999997;386.44599999999997;588.229;0.523012;384.54;500.10400000000004;0.460492;390.36;502.059;0.407895;409.949;554.9540000000001;0.188686;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000029802_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029802_rendered.png;0.00996798275187734;0.49972876515916365;0.011402852492799515;0.13261827458049477;0.0029308417814032373;0.00037131929543055;0.027251396126827362;0.009862393285159891;1.3378790455535967;0.027251396126827362;0.3419359593446741;0.0007426385908612613;0.8497298885984665;0.96;1.0;0.9836942181823526;0.36881612818925685;0.9800074263859087;0.36881612818925685;0.9576607266583325;0.9177168791555844;4.497027549402817;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029802_rendered.png;;
4939;477;770.444;121.978;0.7795810000000001;790.04;229.75400000000002;0.793701;745.0269999999999;221.86700000000002;0.716529;697.9060000000001;106.32799999999999;0.39056;684.29;80.8187;0.159055;837.039;241.52;0.689775;817.429;106.294;0.461609;811.586;84.7608;0.39010100000000003;760.5889999999999;468.76300000000003;0.668806;721.461;458.94800000000004;0.625748;586.299;505.981;0.649486;417.832;586.261;0.535643;799.845;480.45599999999996;0.5780390000000001;627.4169999999999;539.317;0.49786400000000003;431.527;619.62;0.45099799999999995;774.37;114.126;0.42134499999999997;792.05;117.96799999999999;0.770617;0.0;0.0;0.0;829.23;137.619;0.0664821;398.3;533.398;0.0991933;398.194;531.4159999999999;0.062195299999999995;415.80699999999996;625.45;0.35798;398.139;541.221;0.543359;398.212;543.183;0.508558;406.061;596.0740000000001;0.331448;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000029868_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029868_rendered.png;0.21716122099851654;18.007191151962186;0.20284405093017857;2.541909077093412;0.3933735052928129;0.13837743907338884;0.5260749738837397;0.3259820467007556;8.466030919795848;0.5260749738837397;6.211349042121758;0.27675487814677735;0.8527791500830181;0.96;1.0;0.9856352966633584;0.3328311040052744;0.9827675487814678;0.3328311040052744;0.9586265069079725;0.8461843815184314;4.829390195298503;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029868_rendered.png
4973;12;601.964;339.47900000000004;0.8841700000000001;695.9119999999999;370.76800000000003;0.6768890000000001;692.049;366.81300000000005;0.53967;666.556;478.566;0.706533;603.93;529.509;0.6621;695.955;378.599;0.729526;666.538;529.441;0.880268;588.2180000000001;590.165;0.8478399999999999;756.72;545.168;0.48629700000000003;735.165;529.467;0.40291;549.066;541.237;0.247108;415.87800000000004;554.997;0.601629;774.3389999999999;560.793;0.524185;564.727;554.8580000000001;0.375809;400.17900000000003;584.268;0.579854;0.0;0.0;0.0;602.024;325.688;0.8867290000000001;0.0;0.0;0.0;643.06;310.02099999999996;0.84439;366.791;525.553;0.298216;0.0;0.0;0.0;386.43;588.229;0.565241;384.486;503.981;0.501654;388.416;505.93199999999996;0.446538;409.949;556.844;0.234131;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000030072_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030072_rendered.png;0.0759353751508968;6.052904595905021;0.16049925943419915;0.9974667163580222;0.25165484338119826;0.03695847748289538;0.27187672751780434;0.16474660852363054;7.137288059388058;0.27187672751780434;3.169698418951534;0.07391695496579044;0.8533707078162216;0.96;1.0;0.984266507923202;0.36627064265357806;0.980739169549658;0.36627064265357806;0.9588132937673494;0.9259067787801056;6.069419486866445;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030072_rendered.png
5000;39;578.413;341.375;0.8219040000000001;676.3810000000001;382.522;0.689347;670.538;376.676;0.501181;633.347;488.295;0.807825;535.32;521.6519999999999;0.770359;678.302;386.42199999999997;0.6829649999999999;631.303;537.245;0.834297;525.534;556.816;0.835145;764.579;554.889;0.449146;766.5110000000001;547.11;0.253313;633.312;537.31;0.137798;0.0;0.0;0.0;768.465;562.747;0.523095;633.252;568.611;0.19050599999999998;0.0;0.0;0.0;0.0;0.0;0.0;586.1990000000001;329.597;0.8842909999999999;0.0;0.0;0.0;625.47;321.76099999999997;0.907021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000030234_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030234_rendered.png;0.1357654323144345;9.290411763464483;0.17298937294349234;1.5414728412873666;0.20421118889988632;0.08284336695612982;0.4070463535179497;0.2611662682525447;4.539733137626492;0.4070463535179497;4.811625037317422;0.16568673391225971;0.8384426070312593;0.76;1.0;0.9845906862513597;0.31988199251203525;0.9816568673391225;0.31988199251203525;0.9540420122415574;0.7664885867180804;8.445767674266396;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030234_rendered.png;
5004;43;0.0;0.0;0.0;0.0;0.0;0.0;805.716;5.3554699999999995;0.117932;709.7280000000001;225.858;0.660788;523.627;359.00699999999995;0.729424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000030258_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030258_rendered.png;0.7548672769254474;26.64529617772075;0.4221766514314915;5.6078052260306395;0.7262724181232447;0.6069673283296732;1.101787028721679;0.6723130448504662;21.953447120603084;1.101787028721679;14.688142949028089;1.2139346566593465;0.8941876578632468;0.6;1.0;0.9930612065219971;0.23455046408379343;0.9921393465665935;0.23455046408379343;0.9712666577881741;0.6612677455464362;8.550583229103433;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030258_rendered.png
5041;80;521.592;472.635;0.813254;588.3240000000001;439.31800000000004;0.599019;586.265;433.50699999999995;0.464992;509.92199999999997;525.619;0.6891149999999999;413.88;554.922;0.843469;599.964;433.441;0.6859970000000001;488.32099999999997;572.557;0.818087;384.426;590.168;0.7590680000000001;752.811;556.88;0.280846;733.2130000000001;554.928;0.156711;0.0;0.0;0.0;0.0;0.0;0.0;760.643;562.77;0.427759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;509.819;460.88699999999994;0.950519;0.0;0.0;0.0;525.487;427.534;0.9161520000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000030486_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030486_rendered.png;0.23442861311659138;9.254349524805217;0.263533502454553;2.233064646628063;0.25960031712854637;0.1456849329816634;0.5397868708697223;0.3023735977632464;12.975039077941787;0.5397868708697223;7.582637256754777;0.29136986596332637;0.8206268711224871;0.56;1.0;0.9852237914241845;0.2704029056415674;0.9829136986596333;0.2704029056415674;0.9481862175763964;0.6021985754318144;8.671397773037242;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030486_rendered.png
5057;96;541.285;502.036;0.362556;588.284;447.185;0.566311;578.431;453.075;0.24670999999999998;500.06800000000004;558.825;0.21377100000000002;411.88300000000004;556.899;0.6833739999999999;601.967;431.555;0.592194;488.329;574.497;0.782378;384.44800000000004;588.302;0.757367;746.935;549.055;0.259262;715.6039999999999;550.997;0.140156;0.0;0.0;0.0;0.0;0.0;0.0;758.687;554.9490000000001;0.382438;682.297;658.76;0.074683;0.0;0.0;0.0;0.0;0.0;0.0;537.308;494.13199999999995;0.680938;0.0;0.0;0.0;533.393;464.787;0.830199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000030582_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030582_rendered.png;0.001961700314372821;0.05099945498350914;0.0041169212415261836;0.02046466771626662;3.820735286796939e-05;1.746125629298323e-05;0.005909527272630679;0.0019394809105920197;0.4162489713253588;0.005909527272630679;0.0832789745447229;3.492251258596578e-05;0.8082875238612739;0.56;1.0;0.9828864302305765;0.28861314009308103;0.9800003492251258;0.28861314009308103;0.944023308342539;0.6093423535845803;6.5810782447039;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030582_rendered.png;;
5100;139;539.317;507.967;0.400984;586.276;447.18;0.5875729999999999;576.519;439.337;0.337825;0.0;0.0;0.0;0.0;0.0;0.0;592.135;449.119;0.49302799999999997;486.38300000000004;578.428;0.777201;382.586;588.322;0.790502;754.737;551.033;0.235722;721.4689999999999;545.155;0.110367;0.0;0.0;0.0;0.0;0.0;0.0;762.592;562.754;0.39121500000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;529.503;496.213;0.686037;0.0;0.0;0.0;533.41;466.746;0.8201290000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000030840_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030840_rendered.png;0.0025195288799282657;0.05582223047190524;0.002688078130349991;0.023290554366022898;3.146237834328325e-05;1.8047794300479758e-05;0.006007960436049735;0.002125418073061548;0.28472133288358353;0.006007960436049735;0.07883720607648442;3.6095588601138925e-05;0.7836476222597071;0.44;1.0;0.9825312501254118;0.2530934847317143;0.9800003609558859;0.2530934847317143;0.935435372567767;0.4781496252315845;6.020191192459667;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030840_rendered.png;
5156;195;631.344;407.995;0.264232;688.137;276.72900000000004;0.33505999999999997;635.268;225.829;0.26669;462.9;460.918;0.256227;0.0;0.0;0.0;729.3480000000001;319.85200000000003;0.312374;647.029;556.923;0.711244;445.276;623.4730000000001;0.697605;929.137;384.477;0.200174;905.6289999999999;360.968;0.0851435;0.0;0.0;0.0;0.0;0.0;0.0;960.4810000000001;402.154;0.383728;725.347;429.56;0.0976951;0.0;0.0;0.0;0.0;0.0;0.0;631.369;386.44599999999997;0.31809699999999996;0.0;0.0;0.0;633.211;349.255;0.801067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000031176_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031176_rendered.png;0.13517758603934876;4.9278472330133045;0.1562755723587585;1.3011830497841186;0.09410058125438214;0.05052376126355662;0.317879729657481;0.17623672788004585;7.389414257868443;0.317879729657481;4.704348887288135;0.1010475225271132;0.8027212143973023;0.52;1.0;0.9835522392420272;0.2677016983741131;0.9810104752252711;0.2677016983741131;0.9421158118399687;0.5511494628264361;4.699093461090464;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031176_rendered.png
5177;216;631.304;394.26;0.124981;695.9780000000001;268.918;0.378283;649.014;212.105;0.32101599999999997;641.117;206.178;0.28442;560.809;268.86400000000003;0.225975;729.248;311.993;0.43534700000000004;645.0169999999999;549.023;0.648042;445.157;619.65;0.716979;927.178;382.551;0.193867;888.005;380.577;0.07900610000000001;0.0;0.0;0.0;0.0;0.0;0.0;962.446;400.20300000000003;0.361081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;633.279;366.787;0.1957;0.0;0.0;0.0;635.23;333.475;0.7330800000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000031302_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031302_rendered.png;0.0023183019081742602;0.06773884185384045;0.004244347305535523;0.021939065641765038;3.918998330654233e-05;2.2005875408237507e-05;0.006634135272698423;0.002587247962849219;0.5876147835718414;0.006634135272698423;0.10207711588809787;4.401175081646138e-05;0.7886645739827592;0.52;1.0;0.9825980211281826;0.2597638173976424;0.9800004401175082;0.2597638173976424;0.9372145513406017;0.502180049743789;3.3748835844420277;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031302_rendered.png;;
5200;239;648.956;384.463;0.278891;694.05;272.781;0.324662;641.115;214.06;0.294862;570.638;272.79400000000004;0.06493840000000001;0.0;0.0;0.0;729.3439999999999;313.953;0.330463;647.004;554.867;0.7025;445.246;621.512;0.7205779999999999;931.078;386.462;0.186558;897.793;380.57;0.0761234;0.0;0.0;0.0;0.0;0.0;0.0;962.4010000000001;404.069;0.35435900000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;637.1990000000001;368.875;0.396823;0.0;0.0;0.0;635.19;339.421;0.703724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000031440_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031440_rendered.png;0.0013386377488886578;0.03984448522183334;0.0019165269333145663;0.012232749549638627;8.761792343103814e-06;5.156817918683387e-06;0.003211484989412672;0.0014217662830991289;0.13536950177053197;0.003211484989412672;0.04863056066644719;1.0313635837222911e-05;0.7811398262760847;0.48;1.0;0.9824986693492477;0.2498579097606764;0.9800001031363584;0.2498579097606764;0.9345400195489028;0.4666121697934119;4.103797453984942;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031440_rendered.png;
5224;263;601.864;441.29900000000004;0.8282879999999999;660.716;390.37699999999995;0.619494;660.7560000000001;380.543;0.491436;635.2869999999999;494.16900000000004;0.674747;570.613;525.585;0.829788;654.849;402.088;0.627784;615.706;554.846;0.8757020000000001;515.761;592.127;0.7126640000000001;758.696;554.975;0.428256;752.807;543.211;0.26853;625.4680000000001;531.431;0.09125;0.0;0.0;0.0;766.493;570.556;0.494983;615.651;570.566;0.0693443;0.0;0.0;0.0;0.0;0.0;0.0;588.285;431.56300000000005;0.87875;0.0;0.0;0.0;594.104;398.092;0.865974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000031584_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031584_rendered.png;0.11810735581980815;4.407557475734638;0.07476517445115993;1.2298850515153301;0.06103886611687537;0.030702514844542006;0.24780038274603988;0.10593882984908772;5.0743085165139705;0.24780038274603988;3.743565653702679;0.06140502968908386;0.8138343695885242;0.6;1.0;0.9834236392604611;0.2898582743273758;0.9806140502968909;0.2898582743273758;0.9459057206900937;0.6262839053881519;4.435429679165794;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031584_rendered.png
5300;339;866.408;527.485;0.7827109999999999;803.685;547.112;0.640936;803.74;527.484;0.422285;690.12;502.028;0.504659;617.622;486.337;0.6257159999999999;801.757;566.716;0.6107640000000001;676.4169999999999;586.23;0.843886;605.938;492.32300000000004;0.8234549999999999;607.862;541.256;0.500212;617.648;521.606;0.349664;603.885;368.82;0.613421;586.197;427.527;0.365844;603.9580000000001;560.835;0.462671;502.04400000000004;386.431;0.757421;445.18199999999996;545.12;0.7108140000000001;880.14;525.633;0.744266;876.202;549.082;0.761317;0.0;0.0;0.0;868.365;584.2869999999999;0.703271;382.506;570.679;0.731991;396.23699999999997;574.515;0.657572;455.048;556.981;0.662034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032040_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032040_rendered.png;0.03331213090941001;2.4234226819502327;0.15825801095363634;0.41525499185439396;0.0876992427120763;0.02064185938789731;0.20318395304697331;0.1257931854471806;3.6789192026425095;0.20318395304697331;2.705983947842878;0.041283718775794655;0.8428700088994654;0.84;1.0;0.9838140980985327;0.34729490364463594;0.9804128371877578;0.34729490364463594;0.9554697203965166;0.8449449945789165;5.815267415206761;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032040_rendered.png;
5313;352;874.2869999999999;496.194;0.723075;803.7539999999999;552.943;0.625556;805.7239999999999;531.434;0.388883;699.948;496.208;0.632358;648.905;476.625;0.833938;795.919;570.656;0.586987;682.2439999999999;541.268;0.805934;590.159;474.588;0.875489;652.899;556.879;0.07956150000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;631.3340000000001;580.4019999999999;0.0866807;0.0;0.0;0.0;0.0;0.0;0.0;899.695;505.995;0.0639359;889.95;509.866;0.882244;0.0;0.0;0.0;886.064;554.991;0.895116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032118_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032118_rendered.png;0.1150143702669327;6.1743984078441585;0.26821492701726884;1.1690634069997246;0.2203797996423834;0.10723850086997411;0.46311661786201125;0.2742993639095234;8.579405987588617;0.46311661786201125;6.05773934656936;0.2144770017399481;0.8243373267759344;0.6;1.0;0.9847074826213336;0.28705456120491984;0.9821447700173995;0.28705456120491984;0.9494206544005399;0.6508674431128691;5.191448803425345;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032118_rendered.png;;
5400;439;884.076;502.024;0.756626;807.689;550.992;0.5860479999999999;811.5889999999999;533.377;0.334962;733.23;507.913;0.46340600000000004;672.518;478.54400000000004;0.775396;805.7189999999999;570.549;0.607941;684.306;556.862;0.816829;633.289;458.94300000000004;0.833023;678.34;541.263;0.0964661;701.8610000000001;533.373;0.0754455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;901.6110000000001;507.80800000000005;0.13379100000000002;899.763;515.74;0.869165;0.0;0.0;0.0;888.0360000000001;558.847;0.822974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032640_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032640_rendered.png;0.0017469424820305167;0.045737605272702014;0.0020354912751991694;0.017390712341798398;2.0740892336390537e-05;1.0468402483088113e-05;0.004575675356317916;0.0016561766665951405;0.26049254231944446;0.004575675356317916;0.06527449457127683;2.0936804966415082e-05;0.7990968788397719;0.52;1.0;0.9827454031799853;0.2745222550030148;0.9800002093680498;0.2745222550030148;0.9408637226969597;0.5564184485468651;3.4720821722128847;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032640_rendered.png;
5418;457;886.039;496.224;0.778409;805.7310000000001;550.989;0.56147;807.693;527.508;0.34728200000000004;741.053;507.95300000000003;0.46411099999999994;674.452;478.51800000000003;0.7554420000000001;801.7689999999999;570.67;0.537714;684.2869999999999;554.874;0.818929;633.2090000000001;453.04699999999997;0.8001739999999999;611.764;558.876;0.10015800000000001;633.264;529.464;0.0771816;0.0;0.0;0.0;0.0;0.0;0.0;613.725;578.461;0.16281199999999998;0.0;0.0;0.0;0.0;0.0;0.0;907.56;507.996;0.0857615;901.622;511.884;0.886919;0.0;0.0;0.0;889.931;556.974;0.844316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032748_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032748_rendered.png;0.0013828015304600738;0.040933482379283105;0.0025370249739204986;0.014295368546917708;1.601348354518528e-05;7.4618711413121375e-06;0.003863125972894011;0.0014569902687732621;0.12096478944749663;0.003863125972894011;0.05361347835407285;1.4923742282448297e-05;0.806539970251919;0.56;1.0;0.9828586393130658;0.28585114054867394;0.9800001492374228;0.28585114054867394;0.9434264524137348;0.5988922237711432;3.152242049144085;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032748_rendered.png;;
5500;40;809.6010000000001;435.43199999999996;0.841766;790.081;511.89;0.608524;784.133;500.056;0.423781;717.54;431.45300000000003;0.1659;0.0;0.0;0.0;794.013;529.476;0.6474;713.613;421.685;0.815541;682.197;317.828;0.854203;629.363;556.901;0.242945;633.2769999999999;527.533;0.20213599999999998;0.0;0.0;0.0;0.0;0.0;0.0;619.616;588.2040000000001;0.204071;0.0;0.0;0.0;0.0;0.0;0.0;835.025;431.595;0.121776;831.1310000000001;443.273;0.862451;0.0;0.0;0.0;846.872;480.566;0.852398;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033246_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033246_rendered.png;0.005859856859968304;0.16280646849272437;0.007257747481127369;0.057937169687272014;0.0002150686114167355;0.00010994840233136127;0.014828917852041545;0.005568322998861365;0.5250622978100661;0.014828917852041545;0.23941898915408608;0.00021989680466259645;0.7977390815017376;0.52;1.0;0.9827269680828393;0.2725068731745988;0.9800021989680466;0.2725068731745988;0.9403925820470846;0.5489710880766383;5.491858652347483;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033246_rendered.png;
5518;58;870.4169999999999;274.86;0.757112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;899.748;245.46400000000003;0.652833;958.508;288.531;0.857241;0.0;0.0;0.0;1027.14;443.19199999999995;0.798864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033354_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033354_rendered.png;0.572718692155267;19.410776987020437;0.25163274035000877;4.274829503363293;0.5016850069705869;0.418167896935575;0.9145139659246052;0.5726603905069432;10.933159983262032;0.9145139659246052;11.837218617382348;0.83633579387115;0.8440985209544218;0.52;1.0;0.9896655843524895;0.22381480961938718;0.9883633579387114;0.22381480961938718;0.9558639767621243;0.5038812570979098;5.1811702081793385;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033354_rendered.png
