;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
3900;428;853.9730000000001;465.536;0.684199;860.056;627.439;0.5368029999999999;804.051;609.8009999999999;0.47712;762.883;388.97;0.588066;748.059;174.016;0.797949;927.547;648.002;0.558185;880.512;344.856;0.8220120000000001;856.987;130.089;0.8045939999999999;783.3739999999999;1074.8;0.192189;745.123;1051.26;0.160556;0.0;0.0;0.0;0.0;0.0;0.0;801.082;1074.81;0.168968;0.0;0.0;0.0;0.0;0.0;0.0;853.9960000000001;459.74199999999996;0.0698379;945.302;465.48400000000004;0.379742;0.0;0.0;0.0;959.9760000000001;545.016;0.676636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000031836_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031836_rendered.png;0.048310393792938514;2.3902105368428233;0.21455812541744246;0.4726247402357562;0.056623587361323446;0.030172905564972874;0.24565384411799082;0.15336384945020975;4.758446102101738;0.24565384411799082;3.4691499346793053;0.060345811129946136;0.8017339133797934;0.56;1.0;0.983233583087916;0.27119524621538993;0.9806034581112995;0.27119524621538993;0.9417755241097431;0.5557640146663574;1.4578255531604947;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031836_rendered.png;
3904;432;692.113;203.669;0.809369;715.7389999999999;321.335;0.6527149999999999;742.211;333.07300000000004;0.402213;662.732;168.268;0.190321;668.576;56.358000000000004;0.660323;695.091;318.32599999999996;0.713855;642.048;156.55;0.751524;645.119;35.9373;0.669121;698.138;598.005;0.628666;727.5169999999999;589.1709999999999;0.5419609999999999;727.462;792.309;0.762571;733.3;977.628;0.786546;677.456;606.816;0.576443;695.263;809.9780000000001;0.808491;721.571;1021.67;0.803107;0.0;0.0;0.0;703.8989999999999;209.42700000000002;0.803828;0.0;0.0;0.0;715.5989999999999;250.737;0.846783;645.039;1030.7;0.764841;659.8;1045.29;0.7062109999999999;739.207;1030.7;0.812615;659.785;995.334;0.665042;671.4739999999999;983.574;0.613874;756.909;986.475;0.422921;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000031860_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031860_rendered.png;0.5074150246549194;28.354915515526553;0.22196558402851357;5.614615277943652;1.0631714707899484;0.4201123950180149;0.9166377638064176;0.5078588295186599;8.470740118637707;0.9166377638064176;14.604459022789266;0.8402247900360297;0.8951865198903592;0.92;1.0;0.9903199377151269;0.3307002595487854;0.9884022479003604;0.3307002595487854;0.9715610402131191;1.0229009099952222;1.460107907825604;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031860_rendered.png
3930;458;577.382;291.72;0.909515;677.4010000000001;356.569;0.83094;715.7360000000001;353.664;0.820688;789.2080000000001;462.656;0.9167700000000001;765.6569999999999;568.521;0.8264370000000001;644.932;359.585;0.8650200000000001;715.703;489.105;0.8766129999999999;739.365;577.487;0.837016;703.948;600.893;0.659108;736.22;598.026;0.619613;718.818;789.421;0.788183;733.4060000000001;974.807;0.7784770000000001;674.582;603.8430000000001;0.6309170000000001;694.971;812.804;0.834516;718.778;1018.87;0.813458;0.0;0.0;0.0;580.2669999999999;271.209;0.903393;0.0;0.0;0.0;621.4209999999999;271.225;0.9711629999999999;645.0369999999999;1030.61;0.787983;659.804;1045.23;0.715381;739.154;1030.63;0.8304450000000001;656.8939999999999;995.372;0.622324;668.6669999999999;983.615;0.572621;756.865;983.549;0.495728;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032016_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032016_rendered.png;0.0014756542620694302;0.0785173066904059;0.0016161883538798327;0.019186700170412047;4.186119872484628e-05;6.594889494060396e-06;0.0036317735319951745;0.0014399622098831332;0.18338380706785012;0.0036317735319951745;0.06929173329011888;1.3189778987700705e-05;0.8461804773946234;0.92;1.0;0.9836072508376636;0.36071427285813906;0.9800001318977898;0.36071427285813906;0.95653024683946;0.8866737884926457;1.0555933218104332;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032016_rendered.png;;
3966;494;724.5260000000001;285.966;0.852166;836.5189999999999;471.423;0.7530600000000001;745.163;474.38300000000004;0.6734;0.0;0.0;0.0;0.0;0.0;0.0;939.41;471.42;0.625397;974.6139999999999;724.579;0.7623479999999999;1018.83;915.8439999999999;0.742053;833.372;930.612;0.47222;762.77;930.5880000000001;0.448758;0.0;0.0;0.0;0.0;0.0;0.0;907.0260000000001;936.448;0.412979;0.0;0.0;0.0;0.0;0.0;0.0;721.58;250.668;0.85765;765.783;259.473;0.883674;0.0;0.0;0.0;862.826;280.064;0.85751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032232_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032232_rendered.png;0.5453444456860065;31.726415262949452;0.21469229036585077;6.063364046050739;1.1770885033708647;0.4523829183675002;0.9511917980801772;0.5402352811911985;9.188198543003802;0.9511917980801772;14.327282615079923;0.9047658367350007;0.9014936488843752;0.96;1.0;0.9908765729434799;0.33397690420423165;0.98904765836735;0.33397690420423165;0.97340886549717;1.057939511690997;2.241147677936332;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032232_rendered.png
3972;0;597.826;406.694;0.85726;753.993;338.897;0.6412180000000001;668.668;338.88;0.585646;692.069;550.8480000000001;0.8732530000000001;686.2539999999999;745.113;0.799111;839.309;341.975;0.544021;877.6139999999999;618.48;0.809612;854.0319999999999;833.5360000000001;0.82963;1048.24;386.00199999999995;0.533573;989.382;412.608;0.363724;977.56;671.512;0.897689;1174.91;577.284;0.739114;1115.95;368.39599999999996;0.560858;1121.89;718.547;0.839933;1307.31;627.365;0.797561;571.49;389.027;0.0847567;597.92;380.111;0.8404590000000001;0.0;0.0;0.0;659.75;297.802;0.816658;1360.31;645.015;0.656613;1360.27;630.331;0.686823;1307.41;600.901;0.5224479999999999;1242.54;624.35;0.379334;1239.58;621.5169999999999;0.370789;1189.62;553.889;0.728483;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000020268_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020268_rendered.png;0.557574217600521;34.23994852380942;0.24268938134987053;6.173692434127116;1.2425674595161784;0.47929299926234026;0.9790740516042086;0.5506090676049219;10.578514191650612;0.9790740516042086;14.433495310265199;0.9585859985246805;0.9059451692376174;1.0;1.0;0.9913260315018768;0.3341939928145339;0.9895858599852468;0.3341939928145339;0.9747017234712884;1.0858012035917584;2.3889769758832253;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020268_rendered.png
4000;28;600.9;427.236;0.8265020000000001;783.3989999999999;321.303;0.5651149999999999;698.05;294.812;0.261336;0.0;0.0;0.0;0.0;0.0;0.0;856.9110000000001;368.36800000000005;0.578522;880.3810000000001;621.567;0.851509;854.0360000000001;836.307;0.8337030000000001;1068.87;321.32599999999996;0.49923500000000004;1001.27;350.765;0.34116599999999997;977.635;621.418;0.878975;1177.8;594.952;0.528684;1130.68;318.332;0.529622;1121.94;668.6110000000001;0.825375;1330.94;645.028;0.774177;0.0;0.0;0.0;601.021;403.63699999999994;0.81466;0.0;0.0;0.0;665.6260000000001;321.334;0.8265530000000001;1380.91;662.76;0.536003;1378.04;648.059;0.636513;1354.34;624.422;0.489678;1242.52;609.748;0.180073;1236.65;615.59;0.1734;1330.83;595.034;0.254121;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000020436_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020436_rendered.png;0.07492224915818023;6.26564815478077;0.22603967807691688;0.9039446551357646;0.22743381338490354;0.06273721888140715;0.3542237114632707;0.21846883325489802;6.5665555195798975;0.3542237114632707;4.558972701396787;0.12547443776281444;0.8446324446641936;0.92;1.0;0.9844284135392866;0.33861039034012924;0.9812547443776282;0.33861039034012924;0.9560350681834118;0.8320431851774565;4.7437918449892775;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020436_rendered.png;
4068;96;621.4580000000001;433.004;0.81907;786.2739999999999;300.751;0.556814;706.885;262.465;0.302677;0.0;0.0;0.0;0.0;0.0;0.0;859.885;347.827;0.502288;883.426;618.474;0.80934;857.08;833.317;0.846247;1060.11;330.147;0.475807;998.175;359.583;0.374791;992.38;627.488;0.785957;1221.91;597.854;0.735403;1124.85;318.375;0.508559;1127.75;668.653;0.795033;1339.7;644.9780000000001;0.737297;0.0;0.0;0.0;624.448;409.519;0.843714;0.0;0.0;0.0;674.6139999999999;321.259;0.8070069999999999;1395.5;656.8610000000001;0.489558;1389.68;645.125;0.5940439999999999;1360.24;618.578;0.457211;1254.36;621.526;0.15420799999999998;1245.54;621.504;0.154765;1233.71;583.247;0.6293569999999999;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000020844_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020844_rendered.png;0.052707366890817134;4.601045621545364;0.13133173662116107;0.6430355686719649;0.09861147161368744;0.028641685004768602;0.23933944516008482;0.16405344157034388;3.0972269266595296;0.23933944516008482;3.5229216551499207;0.05728337000953724;0.8407623416644394;0.92;1.0;0.983879847885102;0.3404525532910839;0.9805728337000954;0.3404525532910839;0.9547914019483229;0.8220057496963993;3.419858849310332;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020844_rendered.png;;
4080;108;606.8480000000001;550.9580000000001;0.8094560000000001;783.398;447.906;0.569396;768.765;418.47;0.390952;0.0;0.0;0.0;0.0;0.0;0.0;789.2289999999999;471.43800000000005;0.635893;774.564;751.071;0.7585109999999999;703.933;954.196;0.793391;1192.49;506.754;0.35599200000000003;1166.04;515.5790000000001;0.18155;1130.68;839.293;0.361132;1425.12;839.3919999999999;0.611719;1213.17;506.74699999999996;0.463658;1139.51;883.5060000000001;0.73732;1480.98;930.686;0.641686;0.0;0.0;0.0;597.818;527.336;0.9078579999999999;0.0;0.0;0.0;624.58;459.76099999999997;0.8811100000000001;1616.33;960.0039999999999;0.493507;1575.14;877.62;0.302214;1501.61;936.48;0.328918;1575.12;865.873;0.18354600000000001;0.0;0.0;0.0;1451.61;815.8580000000001;0.413837;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000020916_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020916_rendered.png;0.11388866731350586;7.589269885869893;0.22034195949687158;1.3650781130667722;0.17806971943840344;0.05142068712342818;0.32068890571215;0.18502020919577317;6.552456709071653;0.32068890571215;4.194847026482656;0.10284137424685622;0.8417197774243567;0.88;1.0;0.9842137390816642;0.33579957900790147;0.9810284137424685;0.33579957900790147;0.9550998387146428;0.8153227616315463;3.8438015133774486;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020916_rendered.png
4100;128;515.5369999999999;544.9590000000001;0.783146;692.062;430.221;0.5935050000000001;686.245;391.97;0.417171;0.0;0.0;0.0;0.0;0.0;0.0;692.2280000000001;459.64;0.6415890000000001;733.367;742.188;0.8213020000000001;698.1560000000001;954.182;0.804303;1092.43;527.31;0.35565399999999997;1071.83;542.057;0.182633;1113.05;836.42;0.202988;1422.09;839.436;0.629269;1115.93;524.341;0.45488500000000004;1139.59;907.0980000000001;0.757263;1492.64;936.418;0.65617;0.0;0.0;0.0;503.64599999999996;518.5269999999999;0.858574;0.0;0.0;0.0;530.355;450.82;0.860033;1619.33;960.0110000000001;0.538593;1572.17;874.622;0.349355;1507.44;948.196;0.342267;1566.36;859.8480000000001;0.16083499999999998;1563.4;868.7139999999999;0.111706;1448.55;815.788;0.429816;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000021036_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000021036_rendered.png;0.0029324072074056948;0.16211797762219504;0.006103945561967833;0.0351794173034951;0.00014146750603516445;4.186464970556969e-05;0.009150371544985604;0.004230156682439382;0.7687520927801029;0.009150371544985604;0.19258214036112525;8.372929941128221e-05;0.8332954512629839;0.84;1.0;0.9833331573400466;0.3332459559304459;0.980000837292994;0.3332459559304459;0.9523685823236681;0.7809312170625587;5.582385231173687;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000021036_rendered.png;
4171;199;650.9209999999999;580.357;0.7298399999999999;700.998;430.17900000000003;0.595172;680.36;389.051;0.40552699999999997;0.0;0.0;0.0;0.0;0.0;0.0;718.591;462.626;0.582285;742.2330000000001;742.127;0.8458540000000001;701.0360000000001;954.102;0.801556;1095.34;539.0930000000001;0.385633;1071.8;550.898;0.249466;1113.03;848.16;0.15536;1448.57;836.327;0.6092770000000001;1115.91;533.262;0.447042;1139.65;930.5939999999999;0.784141;1486.85;910.064;0.6361640000000001;0.0;0.0;0.0;624.571;580.443;0.7789149999999999;0.0;0.0;0.0;598.106;506.74699999999996;0.915585;1616.37;954.209;0.47264399999999995;1589.9;871.763;0.357432;1498.67;915.855;0.316002;1589.98;862.908;0.24175300000000002;1586.95;871.742;0.19135;1478.02;818.7280000000001;0.44878500000000004;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000021462_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000021462_rendered.png;0.06384937913140196;4.634398477794426;0.24979680190911016;0.7703669278698625;0.18760798085622565;0.051054774275035464;0.31954584733660774;0.18380548182120937;6.620293690404332;0.31954584733660774;3.9721790424509513;0.10210954855007061;0.8426994687848739;0.88;1.0;0.984228272509078;0.3379728288455214;0.9810210954855008;0.3379728288455214;0.9554149252379681;0.8238216897941022;3.405819698194227;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000021462_rendered.png;;
4200;228;556.862;468.45300000000003;0.807678;762.855;441.96;0.6872689999999999;768.7360000000001;409.51300000000003;0.563999;0.0;0.0;0.0;0.0;0.0;0.0;748.0989999999999;483.12300000000005;0.669832;762.8439999999999;742.143;0.864491;706.8689999999999;954.107;0.7890119999999999;1168.98;550.911;0.33618000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1168.97;556.752;0.371234;1136.62;930.4839999999999;0.50432;1486.86;904.066;0.612995;0.0;0.0;0.0;553.822;441.957;0.890033;0.0;0.0;0.0;621.4490000000001;409.52;0.912018;1616.39;954.166;0.471495;1622.25;951.1310000000001;0.403163;1498.69;898.178;0.320859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000021636_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000021636_rendered.png;0.2914170319766123;15.73903342781362;0.25136382005831837;3.2231276047702453;0.5423451383569268;0.22448777515871776;0.6700563784618688;0.37332351258558616;9.172601968049548;0.6700563784618688;9.062771135527543;0.44897555031743513;0.8597651110738846;0.84;1.0;0.986968188448846;0.319586573400431;0.9844897555031744;0.319586573400431;0.9608205314536332;0.8414745294442791;4.904566226016102;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000021636_rendered.png;
4300;328;712.798;597.8480000000001;0.161201;745.128;439.006;0.607183;727.452;394.87199999999996;0.373908;0.0;0.0;0.0;0.0;0.0;0.0;762.779;465.596;0.598123;765.6510000000001;745.176;0.8339780000000001;709.811;954.08;0.779662;1139.54;547.8969999999999;0.399596;1115.98;556.812;0.255166;1130.67;859.865;0.188449;1454.45;833.545;0.657508;1160.12;542.048;0.44922399999999996;1142.42;933.4639999999999;0.771934;1492.71;906.9989999999999;0.697144;0.0;0.0;0.0;695.1239999999999;565.65;0.10686400000000001;0.0;0.0;0.0;671.5189999999999;524.39;0.7949229999999999;1622.19;954.1439999999999;0.501192;1592.76;871.7410000000001;0.31995300000000004;1510.37;907.046;0.40173400000000004;1592.83;862.878;0.164806;0.0;0.0;0.0;1483.87;815.8489999999999;0.5716359999999999;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000022236_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000022236_rendered.png;0.0027250685171605876;0.11565469041042081;0.002215268651231672;0.03221741342761293;6.856802251109517e-05;2.0899381456662702e-05;0.006465196278007651;0.0024672938340203686;0.30030673591898943;0.006465196278007651;0.11915800098931732;4.179876291316399e-05;0.8308361053852577;0.8;1.0;0.9832842723452593;0.32839229895893257;0.980000417987629;0.32839229895893257;0.9515637818721239;0.7621483969554108;3.6606007335917585;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000022236_rendered.png;
4303;331;762.71;553.755;0.641075;786.288;400.76199999999994;0.404778;677.447;406.653;0.146008;715.695;642.138;0.856806;689.184;830.553;0.85095;883.398;400.754;0.44513400000000003;895.2660000000001;692.1060000000001;0.776632;859.86;909.9889999999999;0.839949;1071.92;453.714;0.558246;1015.87;480.17199999999997;0.458417;995.225;742.2139999999999;0.817617;1177.78;656.8760000000001;0.2823;1142.44;439.027;0.5263100000000001;1142.51;789.4110000000001;0.8410860000000001;1324.86;706.882;0.7308279999999999;0.0;0.0;0.0;765.842;533.177;0.39564499999999997;0.0;0.0;0.0;783.308;459.591;0.48514700000000005;1374.91;727.528;0.7069310000000001;1374.97;715.79;0.781918;1327.89;674.568;0.577773;1213.07;692.09;0.120619;1216.08;692.13;0.106637;1207.25;645.183;0.27111;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000022254_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000022254_rendered.png;0.12074477398945889;8.362742618111;0.20749909912720174;1.4902238784687276;0.24588747342081485;0.06717702538216364;0.3665433818313016;0.2191656565895217;6.502347186630442;0.3665433818313016;4.819785953140484;0.13435405076432735;0.8488368078517955;0.92;1.0;0.9845753926997962;0.34645932616283187;0.9813435405076433;0.34645932616283187;0.9573769215101692;0.8639104109041797;3.6030955192986043;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000022254_rendered.png
4320;348;671.455;268.20799999999997;0.938843;789.2130000000001;403.723;0.728805;695.005;389.077;0.761365;709.801;627.464;0.777954;692.048;827.545;0.828304;880.53;412.61300000000006;0.5710350000000001;880.427;695.25;0.8295459999999999;859.855;907.123;0.8587520000000001;1092.4;450.80300000000005;0.46018100000000006;1042.38;430.221;0.278954;0.0;0.0;0.0;0.0;0.0;0.0;1148.33;459.62;0.5082899999999999;1142.53;789.312;0.841066;1321.99;700.954;0.741027;668.698;233.032;0.842406;712.659;244.658;0.900007;0.0;0.0;0.0;806.88;268.414;0.8747370000000001;1375.06;721.5880000000001;0.730237;1375.03;712.7819999999999;0.750378;1327.85;671.6;0.604309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000022356_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000022356_rendered.png;0.003723183588727159;0.2584959656491447;0.006550609749317517;0.04238292706382894;0.000205782133920418;7.549904687487174e-05;0.01228812816298849;0.0069912786813813525;0.6319139125188408;0.01228812816298849;0.2538231066049258;0.00015099809375003086;0.8243206522141259;0.76;1.0;0.9831616247473074;0.3160353370037218;0.9800015099809375;0.3160353370037218;0.9494151246172248;0.714407357903285;2.3761339135262056;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000022356_rendered.png;;
4400;428;601.057;483.161;0.871635;762.735;412.647;0.552805;692.0930000000001;421.405;0.515138;700.9939999999999;630.429;0.805277;692.005;830.4169999999999;0.8248260000000001;836.39;415.56;0.514551;860.005;706.928;0.788782;857.118;909.985;0.8540639999999999;1071.88;477.30300000000005;0.50251;1012.95;509.70099999999996;0.341698;992.4019999999999;745.206;0.799535;1110.1;665.663;0.301127;1142.46;459.603;0.5528890000000001;1142.44;789.342;0.852448;1322.05;695.2139999999999;0.766365;580.41;462.67400000000004;0.124771;600.997;450.80699999999996;0.849039;0.0;0.0;0.0;668.477;365.41900000000004;0.8630030000000001;1374.92;721.669;0.732333;1374.91;715.581;0.76939;1327.83;668.686;0.6448020000000001;0.0;0.0;0.0;0.0;0.0;0.0;1113.04;659.75;0.0954325;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000022836_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000022836_rendered.png;0.023423912118397172;2.3797080835980977;0.10653257977705341;0.28946132225927645;0.036776545748424705;0.009457551683937138;0.13753219029694141;0.10386623627514421;2.893735675238286;0.13753219029694141;2.236886406703706;0.018915103367874105;0.83968580618785;0.88;1.0;0.9835938881646167;0.3437245053683524;0.9801891510336788;0.3437245053683524;0.9544439960068657;0.8257958059300514;4.674566113280567;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000022836_rendered.png;
4423;451;315.28700000000003;503.733;0.905209;506.726;436.04699999999997;0.647788;515.614;403.736;0.44341899999999995;574.557;630.37;0.269815;562.674;880.5060000000001;0.155599;492.032;468.43699999999995;0.605016;553.888;733.299;0.729722;554.0;954.2139999999999;0.8053359999999999;889.377;639.1519999999999;0.33497;892.311;621.529;0.21460900000000002;1145.49;839.289;0.7691140000000001;1439.73;824.632;0.633727;892.305;642.158;0.418706;1145.38;921.682;0.762371;1513.31;910.02;0.624607;0.0;0.0;0.0;297.714;477.23400000000004;0.869934;0.0;0.0;0.0;350.775;424.289;0.820428;1642.84;954.26;0.491821;1648.73;951.2330000000001;0.436435;1528.02;912.885;0.340531;1587.05;856.7610000000001;0.0514249;0.0;0.0;0.0;1472.09;809.863;0.436533;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000022974_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000022974_rendered.png;0.10858005221186227;7.414518690225572;0.21886389092230518;1.359088691383025;0.19175399955088357;0.049900797712349454;0.3159139050828547;0.17753292108858637;7.109150444084811;0.3159139050828547;4.135180222216628;0.09980159542469894;0.8481897147038093;0.96;1.0;0.984326122354959;0.35029041101165603;0.980998015954247;0.35029041101165603;0.9571710187828069;0.8702014862187278;4.9757993569222565;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000022974_rendered.png
4478;6;580.44;506.79900000000004;0.857454;765.63;430.171;0.651421;762.747;389.037;0.519408;783.3639999999999;718.665;0.08251069999999999;751.0219999999999;865.863;0.621458;762.8739999999999;462.56;0.627505;789.32;739.294;0.8074720000000001;748.0889999999999;954.27;0.781718;1174.84;547.924;0.330338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1180.74;547.9630000000001;0.37387;1166.12;933.534;0.745525;1519.22;907.1419999999999;0.617351;0.0;0.0;0.0;574.331;480.23800000000006;0.9163370000000001;0.0;0.0;0.0;615.628;409.69;0.8615219999999999;1657.58;965.915;0.5785939999999999;1660.41;954.255;0.547237;1539.83;907.0269999999999;0.349506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000023304_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000023304_rendered.png;0.22020206147200713;12.976081161243977;0.23772217112325944;2.55071357530094;0.4660632966917343;0.16505265684628279;0.5745479211454565;0.3225954308040159;8.729417888858997;0.5745479211454565;7.995095469988056;0.3301053136925657;0.8558386735669982;0.88;1.0;0.9860641477146946;0.3309303994348119;0.9833010531369257;0.3309303994348119;0.9595905594827083;0.8538619525959404;4.459148399631874;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000023304_rendered.png;;
4500;28;533.273;715.673;0.8640209999999999;712.808;624.563;0.563797;721.6160000000001;589.186;0.40712;698.13;865.799;0.640915;539.105;865.828;0.803063;698.1389999999999;665.687;0.637308;671.587;951.176;0.863532;471.458;954.2689999999999;0.751409;1157.22;545.029;0.31769899999999995;1171.9;521.46;0.205002;1151.32;886.42;0.205496;1463.31;827.508;0.609312;1163.03;559.726;0.345393;1163.14;930.658;0.7475310000000001;1513.37;904.153;0.669575;0.0;0.0;0.0;527.444;692.028;0.928441;0.0;0.0;0.0;577.4169999999999;642.035;0.8828280000000001;1657.44;965.8660000000001;0.536834;1657.46;954.194;0.50049;1528.0;904.048;0.315369;1648.73;957.0139999999999;0.19886900000000002;1636.95;954.2180000000001;0.18043800000000002;1495.64;809.939;0.507112;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000023436_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000023436_rendered.png;0.2638170608877844;15.841249601082502;0.24420839179874;3.1126504680797584;0.6298470452047429;0.20401772954398412;0.6387765329815807;0.3525373987024125;8.342378453222352;0.6387765329815807;8.623732737900191;0.40803545908796834;0.865070810061086;0.92;1.0;0.9867791424955406;0.33905125840487926;0.9840803545908797;0.33905125840487926;0.9624697587252067;0.9086302010086458;5.251812427585116;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000023436_rendered.png;
