;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
5400;158;1139.42;174.15400000000002;0.915186;1213.11;297.762;0.619222;1233.67;300.7;0.37828;0.0;0.0;0.0;0.0;0.0;0.0;1204.29;294.901;0.677304;965.8530000000001;359.611;0.7902;798.1460000000001;303.635;0.641149;1142.52;668.554;0.529204;1121.9;665.678;0.43826400000000004;1113.08;901.066;0.634841;1395.56;906.9110000000001;0.821306;1163.14;671.523;0.5142939999999999;1145.42;974.785;0.775213;1425.15;954.257;0.756851;1142.35;153.542;0.219927;1163.03;153.58;0.9473010000000001;0.0;0.0;0.0;1233.76;177.18200000000002;0.949779;1536.85;986.465;0.59664;1536.81;974.779;0.541247;1442.69;954.204;0.35835500000000003;1536.85;989.413;0.146781;1528.01;989.431;0.122083;1419.18;886.457;0.522371;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000015876_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000015876_rendered.png;0.02468485314056347;2.3998144723297137;0.1606669116640857;0.3023007810966536;0.054811049214611995;0.014232662501606153;0.16871670042770442;0.10917824528311973;5.195234379724861;0.16871670042770442;2.2854491605876937;0.028465325003211764;0.8390111870128973;0.92;1.0;0.9836454680969545;0.3409338815639014;0.9802846532500321;0.3409338815639014;0.9542259662317361;0.8173030279878768;2.85731398523948;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000015876_rendered.png;
5416;174;1221.98;288.954;0.85421;1277.82;530.351;0.694178;1133.66;506.689;0.561434;839.309;506.856;0.753919;627.389;436.04400000000004;0.69355;1404.43;553.935;0.575916;1071.96;733.393;0.757847;695.154;624.62;0.664116;1169.0;1048.25;0.133492;1063.03;1021.83;0.136614;0.0;0.0;0.0;0.0;0.0;0.0;1269.03;1074.8;0.122753;0.0;0.0;0.0;0.0;0.0;0.0;1213.14;244.75099999999998;0.9328120000000001;1283.82;259.545;0.8557950000000001;0.0;0.0;0.0;1401.53;312.406;0.8902459999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000015972_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000015972_rendered.png;0.47694511640224213;28.019892864109426;0.22107612215593617;5.322016876357176;0.9785565978258276;0.38109721685551556;0.8730374755478894;0.4912793813837446;6.046160237989469;0.8730374755478894;12.235983222854932;0.7621944337110315;0.8890711296839912;0.96;1.0;0.989671310520762;0.33112893324528864;0.9876219443371103;0.33112893324528864;0.9697511820154306;0.9927395395829691;2.6161109820427284;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000015972_rendered.png
5437;195;1148.34;173.979;0.856024;1204.27;303.692;0.724995;1168.96;291.781;0.707125;977.592;297.834;0.8230639999999999;812.813;271.425;0.864974;1230.83;318.478;0.747796;1001.2;389.064;0.867284;836.4680000000001;362.51;0.861778;1142.57;662.7310000000001;0.503423;1127.78;662.7280000000001;0.39569;1104.23;895.253;0.563811;1395.6;904.197;0.8063140000000001;1162.98;668.543;0.503328;1142.59;974.755;0.75645;1442.71;968.8480000000001;0.70701;1160.05;150.47899999999998;0.09752469999999999;1174.82;153.487;0.8951319999999999;0.0;0.0;0.0;1239.61;185.878;0.8540909999999999;1536.85;989.447;0.6023569999999999;1533.92;977.635;0.531458;1448.73;960.003;0.37997;1445.8;951.288;0.0620672;0.0;0.0;0.0;1422.06;886.4730000000001;0.535567;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000016098_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016098_rendered.png;0.4507947923141566;25.681963644754283;0.22946554173989675;4.965995305753984;0.8768244899202088;0.35779515726686995;0.8459257145481155;0.47521819072852567;6.828239198896626;0.8459257145481155;11.956939866068677;0.7155903145337399;0.88340601193578;0.92;1.0;0.9892485050479639;0.3258464843897243;0.9871559031453374;0.3258464843897243;0.9680583496874777;0.9548728717835859;2.531909694157646;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016098_rendered.png
5469;227;1165.99;171.101;0.8979309999999999;1210.26;291.91200000000003;0.822284;1171.94;271.445;0.69355;995.332;283.058;0.722629;821.6389999999999;247.708;0.833751;1236.73;306.623;0.749681;1004.18;365.532;0.8446549999999999;853.923;335.978;0.805992;1145.51;671.5239999999999;0.517165;1121.96;668.669;0.450745;1112.94;889.3939999999999;0.702182;1398.44;906.952;0.805333;1169.02;674.502;0.500831;1148.43;974.7769999999999;0.702689;1436.82;965.862;0.725906;1169.1;147.713;0.108714;1189.57;150.622;0.9268489999999999;0.0;0.0;0.0;1260.16;177.097;0.941118;1533.88;983.5239999999999;0.563685;1528.04;971.796;0.497904;1448.5;960.065;0.42397700000000005;1536.9;986.502;0.142097;1528.02;992.352;0.115895;1422.12;889.328;0.514709;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000016290_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016290_rendered.png;0.0008832917708328211;0.07586239987549394;0.0008555895173542882;0.011113466984634574;1.5525134613003644e-05;3.462580455360076e-06;0.0026315700466997224;0.0013978756275427314;0.13944973946426814;0.0026315700466997224;0.05022399822655253;6.925160910687179e-06;0.8410417354754858;0.96;1.0;0.9834934719858084;0.3493414830429157;0.9800000692516092;0.3493414830429157;0.9548814602914021;0.8430415598064107;2.1558015591075597;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016290_rendered.png;;
5500;258;1033.61;194.726;0.8571040000000001;1145.43;288.938;0.662486;1130.74;291.768;0.49690100000000004;1257.16;371.332;0.301055;1242.52;471.42;0.771137;1162.99;288.89;0.762189;1330.88;400.796;0.834275;1260.25;527.349;0.878647;1148.32;668.5980000000001;0.54538;1130.74;668.567;0.461697;1107.19;895.2310000000001;0.66037;1395.6;904.122;0.801347;1165.98;671.528;0.5874149999999999;1145.47;974.716;0.756069;1436.78;968.778;0.6937840000000001;1030.7;171.266;0.49950200000000006;1054.25;171.08900000000003;0.8611969999999999;0.0;0.0;0.0;1136.64;174.27900000000002;0.963859;1533.95;989.3969999999999;0.573475;1530.98;974.7539999999999;0.5061899999999999;1445.74;959.9730000000001;0.396891;1439.76;951.2560000000001;0.0575298;0.0;0.0;0.0;1422.08;886.3969999999999;0.574377;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000016476_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016476_rendered.png;0.07256123314292087;6.165129761828983;0.2216830945007558;0.8933159669137549;0.2965149163009537;0.07219868930853857;0.3799965507962895;0.219269811966662;5.974958813492665;0.3799965507962895;4.681522765502518;0.14439737861707702;0.8492752627091679;0.96;1.0;0.9846531780856095;0.34589348629470495;0.9814439737861708;0.34589348629470495;0.9575163082146763;0.8653817451001792;4.646125821931224;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016476_rendered.png;
5527;285;765.821;371.347;0.86436;1039.46;503.727;0.370737;1113.05;503.772;0.283831;1351.55;756.887;0.686046;0.0;0.0;0.0;1007.09;506.819;0.49677899999999997;1286.76;821.7080000000001;0.626867;1213.18;1074.83;0.47013699999999997;948.173;1048.31;0.12213800000000001;859.8710000000001;1045.34;0.121163;0.0;0.0;0.0;0.0;0.0;0.0;1042.39;1048.29;0.10516700000000001;0.0;0.0;0.0;0.0;0.0;0.0;765.685;338.84;0.0988073;789.211;321.312;0.900926;0.0;0.0;0.0;927.546;288.996;0.865708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000016638_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016638_rendered.png;0.5142173313134472;30.007872406254315;0.23396504569551255;5.561132423446381;1.0032793619186926;0.4239999481604172;0.9208690983635156;0.5269143095642634;13.351615894062196;0.9208690983635156;13.716093950632402;0.8479998963208342;0.8934788144067244;0.92;1.0;0.9903457342695526;0.32391235042176303;0.9884799989632083;0.32391235042176303;0.971057458201866;1.0013779579930249;5.670757343838332;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016638_rendered.png
5564;322;1116.01;165.268;0.869627;1189.62;315.413;0.7097829999999999;1163.13;312.531;0.5475180000000001;1271.96;474.311;0.67794;1207.28;580.367;0.749622;1216.13;315.45799999999997;0.747976;1322.01;506.82599999999996;0.8398770000000001;1210.29;618.643;0.856057;1118.87;668.591;0.5092939999999999;1101.27;665.633;0.380156;1083.65;907.055;0.40979899999999997;1377.9;909.992;0.786311;1133.6;674.472;0.536551;1119.04;974.577;0.725129;1416.22;971.775;0.752351;0.0;0.0;0.0;1142.41;150.453;0.927276;0.0;0.0;0.0;1210.19;180.08;0.924683;1516.31;986.4689999999999;0.549218;1516.19;974.7189999999999;0.47291099999999997;1427.97;965.887;0.43851899999999994;1519.36;992.3969999999999;0.17313;1516.22;995.2310000000001;0.156249;1404.45;901.085;0.455967;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000016860_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016860_rendered.png;0.6591863197812257;37.97152677770984;0.26726656158531115;6.64085599309837;1.001809714852235;0.5249654269474361;1.0246613361959511;0.6124897350892278;9.705307506987484;1.0246613361959511;14.783397764576904;1.049930853894872;0.905693997188074;0.96;1.0;0.9919654872410889;0.3086467354825306;0.9904993085389487;0.3086467354825306;0.9746290227049201;1.0009059138372176;5.489589309005009;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016860_rendered.png
5582;340;1327.9;247.78400000000002;0.943282;1339.72;577.295;0.629494;1207.27;553.83;0.522313;0.0;0.0;0.0;0.0;0.0;0.0;1478.03;598.069;0.58305;1637.04;977.653;0.782561;0.0;0.0;0.0;1101.3;1027.74;0.117604;1004.14;998.235;0.116244;0.0;0.0;0.0;0.0;0.0;0.0;1192.55;1074.81;0.09324149999999999;0.0;0.0;0.0;0.0;0.0;0.0;1348.57;224.342;0.502112;1398.63;247.703;0.9344520000000001;0.0;0.0;0.0;1472.11;377.23;0.8566870000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000016968_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016968_rendered.png;0.5441708876468607;29.882684979323315;0.27002630701201663;5.611380798943842;0.8835549459841143;0.4349398945469686;0.9326734632731528;0.5440097438725522;9.472862665919717;0.9326734632731528;12.95687830136906;0.8698797890939373;0.8904051355003105;0.88;1.0;0.9904521109015915;0.31028787800306096;0.9886987978909394;0.31028787800306096;0.970147525447398;0.9437135290081934;4.202822001990679;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016968_rendered.png
5600;358;1286.65;294.92;0.9306760000000001;1345.51;601.003;0.6949270000000001;1201.38;577.316;0.6892189999999999;0.0;0.0;0.0;0.0;0.0;0.0;1495.67;627.457;0.568179;1660.4;1018.82;0.731269;0.0;0.0;0.0;1101.27;1048.31;0.05510509999999999;1004.12;1018.86;0.0906031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1304.33;271.184;0.696774;1363.21;277.129;0.833044;0.0;0.0;0.0;1463.25;389.06300000000005;0.8541780000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017076_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017076_rendered.png;0.007891642339448184;0.31834274316658684;0.008885728335049789;0.06421355681043081;0.00021244497677197494;0.00015215227761300465;0.01744432730792505;0.010783736151698906;0.7882315184702045;0.01744432730792505;0.3533282458326726;0.0003043045552260196;0.7542437454014255;0.4;1.0;0.9821892140485884;0.21865036845517868;0.9800030430455523;0.21865036845517868;0.9246777509984313;0.3602718522803871;3.5178836315520376;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017076_rendered.png;
5618;376;1201.33;138.812;0.810048;1207.23;321.29900000000004;0.662762;1183.68;312.475;0.5168;1266.1;483.24699999999996;0.746416;1186.65;586.258;0.800443;1230.79;335.941;0.72469;1307.47;548.002;0.8689899999999999;1186.61;636.2130000000001;0.780032;1095.5;656.836;0.436158;1089.47;656.835;0.32960300000000003;1092.35;886.435;0.358325;1369.12;886.373;0.751023;1110.1;665.684;0.5181680000000001;1124.82;954.262;0.7746149999999999;1401.49;953.992;0.808553;0.0;0.0;0.0;1233.72;138.796;0.904695;0.0;0.0;0.0;1260.36;209.44;0.8826950000000001;1510.42;971.698;0.5631729999999999;1504.5;951.1669999999999;0.466238;1419.08;945.279;0.38593299999999997;1495.66;912.9730000000001;0.051095;1486.82;910.028;0.0729059;1398.49;880.512;0.5583779999999999;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017184_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017184_rendered.png;0.6486507349060594;37.76370830733724;0.28820299816430395;6.5356150593759175;0.9702116687645623;0.5126977192854398;1.012618110923797;0.6077819981930866;9.80355178751597;1.012618110923797;14.486825052372968;1.0253954385708792;0.9032718482850544;0.96;1.0;0.9917547684107649;0.30798419881297034;0.9902539543857088;0.30798419881297034;0.973926425574153;0.985249932283693;3.42698952701303;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017184_rendered.png
5654;412;1186.47;153.611;0.9175540000000001;1189.6;327.203;0.678462;1163.14;318.277;0.5385409999999999;1236.82;483.10400000000004;0.8173060000000001;1160.03;594.992;0.777827;1216.05;338.952;0.765782;1280.92;553.979;0.9046129999999999;1157.2;645.195;0.784429;1071.8;656.83;0.445226;1065.91;653.92;0.340879;1054.23;898.2;0.424579;1336.8;886.535;0.734988;1077.78;665.696;0.472204;1101.23;954.24;0.755216;1375.1;951.273;0.78903;0.0;0.0;0.0;1210.27;153.467;0.95568;0.0;0.0;0.0;1254.23;221.101;0.90225;1475.14;965.888;0.522807;1472.17;945.28;0.45018400000000003;1392.63;948.2669999999999;0.384788;1469.27;907.137;0.069662;0.0;0.0;0.0;1366.16;883.47;0.48850299999999997;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017400_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017400_rendered.png;0.0007496706200752673;0.03086054635268024;0.0009475296916180709;0.009250471082128175;8.145752274257845e-06;1.955704749145859e-06;0.0019777283681731684;0.0007059487877046602;0.14053108144883675;0.0019777283681731684;0.03186491351973048;3.9114094982769026e-06;0.8379176266192043;0.88;1.0;0.9834271089618375;0.3427076550092334;0.980000039114095;0.3427076550092334;0.9538720055386014;0.8174719865956874;1.69509098820435;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017400_rendered.png;;
5700;458;524.4490000000001;627.419;0.8793559999999999;665.6389999999999;574.374;0.700398;671.675;536.2130000000001;0.550895;718.56;651.007;0.124082;0.0;0.0;0.0;647.9580000000001;603.85;0.66038;671.701;809.9630000000001;0.82906;645.164;977.778;0.848075;1018.87;645.06;0.507522;1027.67;624.413;0.33574899999999996;1045.39;886.414;0.202824;1269.03;721.569;0.749791;1010.07;659.808;0.504472;1092.34;962.971;0.721566;1310.22;798.0830000000001;0.786821;0.0;0.0;0.0;506.844;606.805;0.8892629999999999;0.0;0.0;0.0;539.133;556.856;0.844944;1401.54;801.053;0.399355;1398.56;789.317;0.35744899999999996;1316.12;780.433;0.43254499999999996;1366.18;721.712;0.110679;0.0;0.0;0.0;1283.75;698.107;0.667142;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017676_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017676_rendered.png;0.006262142439621359;0.2916104959599609;0.011448902451437162;0.07731552262681014;0.0005735194919609388;0.00014051982781415617;0.016764237400748613;0.006693294235853253;1.054604755964407;0.016764237400748613;0.27924842954979723;0.0002810396556286587;0.8380334951710506;0.84;1.0;0.9834314355591488;0.3429107020120513;0.9800028103965563;0.3429107020120513;0.9539095408635424;0.8183203827721673;4.127552477004215;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017676_rendered.png;
5716;474;836.3380000000001;544.9680000000001;0.580457;924.658;368.414;0.253193;892.278;341.88800000000003;0.0984292;0.0;0.0;0.0;0.0;0.0;0.0;1001.27;386.10400000000004;0.42891999999999997;948.232;692.0319999999999;0.8220850000000001;830.43;903.961;0.789758;1248.39;200.59599999999998;0.47374099999999997;1189.6;188.873;0.28264;0.0;0.0;0.0;0.0;0.0;0.0;1304.4;203.55;0.616568;1395.58;527.3;0.765806;1522.25;577.374;0.794782;0.0;0.0;0.0;839.303;524.391;0.736939;0.0;0.0;0.0;868.7510000000001;450.769;0.765706;1498.58;671.63;0.714346;1525.12;668.597;0.6080810000000001;1542.89;574.477;0.748726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017772_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017772_rendered.png;0.27936917820728147;17.0328171280425;0.19804295158946075;3.1970057714952036;0.4251858669533023;0.18053200864147056;0.6008860268661118;0.348338600786348;7.640235818668166;0.6008860268661118;8.144963246587745;0.3610640172829417;0.8567821795292324;0.88;1.0;0.9862976042339334;0.32789127695512976;0.9836106401728294;0.32789127695512976;0.9598868572215907;0.8449475038187607;5.075157837776559;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017772_rendered.png
5724;482;0.0;0.0;0.0;886.451;456.694;0.344474;830.4860000000001;430.246;0.199461;0.0;0.0;0.0;0.0;0.0;0.0;971.81;483.13599999999997;0.482116;948.178;742.158;0.845743;836.5189999999999;930.64;0.812552;1165.96;182.97400000000002;0.49152399999999996;1101.28;188.877;0.275521;0.0;0.0;0.0;0.0;0.0;0.0;1221.92;177.149;0.544775;1283.67;480.32300000000004;0.819126;1475.04;633.3340000000001;0.763926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;909.919;524.373;0.21823299999999998;1439.79;727.493;0.7029489999999999;1469.22;721.571;0.6145390000000001;1498.57;636.2080000000001;0.8053170000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017820_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017820_rendered.png;0.41687348199835206;25.732790192929794;0.2366000291368573;4.284640299924094;0.6927969468328452;0.3316005648963335;0.8143716165195514;0.5068511014328769;12.795458857411642;0.8143716165195514;11.761572175618857;0.6632011297926671;0.869936339868561;0.88;1.0;0.9886599013301607;0.3033949350839089;0.9866320112979267;0.3033949350839089;0.9639693791485827;0.8478907191769776;5.787154746350921;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017820_rendered.png
5742;0;509.68;574.3969999999999;0.785586;600.865;459.705;0.528921;627.398;436.1;0.268366;662.711;606.8480000000001;0.305996;636.175;742.133;0.5473;562.63;468.494;0.627871;618.577;715.6030000000001;0.834751;550.828;895.21;0.780714;1042.38;530.286;0.330977;1039.46;530.286;0.183375;1057.11;765.663;0.357792;1348.51;727.4910000000001;0.472074;1048.33;527.381;0.472938;1092.34;906.9689999999999;0.7288720000000001;1389.71;759.788;0.604101;0.0;0.0;0.0;486.12;556.876;0.751598;0.0;0.0;0.0;477.347;518.475;0.589216;1442.63;836.435;0.454896;1445.6;827.5830000000001;0.41353199999999996;1404.48;730.453;0.502196;0.0;0.0;0.0;0.0;0.0;0.0;1383.83;709.7439999999999;0.43128900000000003;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005928_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005928_rendered.png;0.23590753909997747;14.566695792980227;0.2516047136154246;2.656629245883657;0.401025890243936;0.15960735152159822;0.5649908875753632;0.3210370017961653;7.085097663304189;0.5649908875753632;8.03957517002705;0.3192147030431967;0.8507469855739634;0.84;1.0;0.9858948444321752;0.3215993627070208;0.983192147030432;0.3215993627070208;0.9579834205380674;0.812839377057897;6.31248278773045;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005928_rendered.png
5755;13;503.85;515.607;0.768464;624.446;427.23199999999997;0.6044470000000001;665.645;400.784;0.349548;668.653;642.049;0.805688;621.502;768.68;0.751811;577.36;433.227;0.7376050000000001;595.087;689.176;0.812117;550.7769999999999;889.385;0.783347;1033.57;524.428;0.36221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.49;527.354;0.462056;1095.37;907.0830000000001;0.754592;1389.68;780.46;0.719174;0.0;0.0;0.0;480.25800000000004;500.82199999999995;0.829571;0.0;0.0;0.0;503.68;439.065;0.632866;1439.73;848.201;0.43158;1445.57;833.433;0.424904;1404.41;759.8380000000001;0.48286999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006006_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006006_rendered.png;0.22541041444317036;13.106532913017812;0.2453753410624057;2.6110852418179276;0.4899522477782824;0.17210425859650103;0.5866928644469799;0.32535466868718543;7.627565617555193;0.5866928644469799;7.492515004436903;0.3442085171930023;0.8570584221482024;0.88;1.0;0.9861851373388791;0.3313282131756028;0.98344208517193;0.3313282131756028;0.9599735193075227;0.8596372835478828;6.468150783215339;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006006_rendered.png;;
5800;58;559.766;512.5840000000001;0.774537;718.622;412.598;0.651246;739.2439999999999;371.36300000000006;0.458137;786.32;603.8919999999999;0.429699;780.447;698.102;0.23128800000000002;692.1089999999999;447.856;0.6390680000000001;777.456;692.023;0.792058;727.53;880.3919999999999;0.781302;1083.6;433.151;0.32212199999999996;1092.45;391.974;0.255741;1404.45;459.707;0.19871;1837.07;518.464;0.228983;1071.78;471.44;0.308711;1121.87;842.27;0.753085;1451.56;836.462;0.51317;0.0;0.0;0.0;547.91;489.116;0.858081;0.0;0.0;0.0;571.515;430.17;0.878187;1581.03;874.6569999999999;0.428436;1583.9;868.715;0.372883;1480.95;824.6010000000001;0.286117;0.0;0.0;0.0;0.0;0.0;0.0;1887.1;509.74300000000005;0.096344;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006276_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006276_rendered.png;0.12317286420259747;6.246823868689402;0.31430175119866866;1.4184701408169167;0.3234976786482414;0.10957383094776485;0.468132098766502;0.22237721579212447;10.211193392749246;0.468132098766502;4.91751103712773;0.21914766189553;0.8453596752626095;0.84;1.0;0.9850937878308579;0.32594630669848174;0.9821914766189553;0.32594630669848174;0.9562678538546132;0.8064071072471422;9.443903040449452;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006276_rendered.png;
5900;158;494.926;503.87199999999996;0.8749239999999999;659.806;430.249;0.528686;692.096;391.915;0.37093000000000004;695.2310000000001;671.488;0.8913030000000001;692.2589999999999;833.3610000000001;0.893568;609.785;456.74300000000005;0.5126310000000001;415.59;621.568;0.833731;227.21;665.692;0.8083670000000001;1027.68;497.92800000000005;0.291878;1030.62;456.755;0.261546;1280.84;506.816;0.22852600000000003;0.0;0.0;0.0;1021.84;530.311;0.332547;1048.45;886.4960000000001;0.744197;1380.94;880.4580000000001;0.5920989999999999;0.0;0.0;0.0;480.33;483.096;0.9394290000000001;0.0;0.0;0.0;506.86300000000006;424.30300000000005;0.862891;1513.33;910.005;0.502516;1513.36;906.956;0.437933;1401.57;857.0060000000001;0.36336399999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006876_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006876_rendered.png;0.05678574273677205;2.9879283617018726;0.27547338376082064;0.6494549101732998;0.12457151280835077;0.04367226146423042;0.29554106809115566;0.15102423339380053;7.695540997431091;0.29554106809115566;3.1434803410242207;0.0873445229284611;0.8327650462507388;0.8;1.0;0.9839338211435432;0.32001329574987813;0.9808734452292847;0.32001329574987813;0.9521952988194955;0.7499248892523958;3.832451181060168;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006876_rendered.png;
5937;195;547.976;509.74800000000005;0.755796;692.082;439.00199999999995;0.611835;715.6460000000001;409.537;0.37381;0.0;0.0;0.0;0.0;0.0;0.0;659.821;447.875;0.558025;462.564;600.876;0.8606889999999999;291.736;568.4830000000001;0.806193;1048.28;503.791;0.33170700000000003;1045.32;459.69199999999995;0.24399400000000002;1271.98;506.69800000000004;0.25759299999999996;1530.98;474.314;0.08972580000000001;1045.29;533.2180000000001;0.323836;1048.26;860.056;0.796381;1351.44;851.1239999999999;0.583394;0.0;0.0;0.0;536.13;497.94800000000004;0.834354;0.0;0.0;0.0;553.901;439.06199999999995;0.872184;1466.25;883.377;0.5822350000000001;1466.26;877.6160000000001;0.473691;1372.06;833.424;0.38850100000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007098_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007098_rendered.png;0.0027452123967587846;0.12208428199165222;0.0021085359928860042;0.02999602199112056;3.992825642551434e-05;1.7519371677821027e-05;0.005919353288635579;0.0025616773676354187;0.5959468662901302;0.005919353288635579;0.11113006342877556;3.503874335568084e-05;0.8169647759842891;0.72;1.0;0.9830300620219024;0.30297647140429695;0.9800003503874336;0.30297647140429695;0.9469600611838234;0.6641148992689273;3.122586757094579;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007098_rendered.png;;
