;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
4329;385;0.0;0.0;0.0;974.7660000000001;815.819;0.422484;883.435;809.9119999999999;0.14110699999999998;856.868;924.683;0.127348;0.0;0.0;0.0;1048.23;836.3510000000001;0.17694000000000001;1101.24;924.678;0.27324699999999996;1077.74;1042.33;0.429275;977.7710000000001;565.62;0.639061;1045.3;562.6709999999999;0.350885;1083.65;662.704;0.0560369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000026406_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026406_rendered.png;0.7840104155127566;32.72448836073409;0.28382760952242503;7.189759929895028;1.3385736631480425;0.776276693705385;1.2460150028835006;0.7246746425528988;13.737855769842145;1.2460150028835006;16.73774829276269;1.5525533874107702;0.9512079946929493;0.76;1.0;0.9961901956684747;0.29709099394929905;0.9955255338741077;0.29709099394929905;0.9873386699095101;1.3448502550109642;13.022018400145566;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026406_rendered.png
4373;429;998.186;742.3589999999999;0.874124;960.029;686.2819999999999;0.6211720000000001;880.5210000000001;715.784;0.6852659999999999;906.9939999999999;865.845;0.866067;910.013;1018.8;0.805786;1060.03;674.5;0.642091;1068.74;860.043;0.888993;971.67;806.8760000000001;0.8372719999999999;977.753;568.559;0.686674;918.824;565.65;0.565441;806.8489999999999;762.8969999999999;0.8307709999999999;689.155;924.727;0.8370620000000001;1039.43;574.385;0.66735;1142.45;762.8;0.8648950000000001;1277.81;930.5239999999999;0.8445370000000001;968.878;739.27;0.7064;1001.16;715.778;0.881898;924.59;721.573;0.21688200000000002;1010.03;671.452;0.37943699999999997;1263.1;989.427;0.772608;1283.81;977.7439999999999;0.746316;1286.75;933.4839999999999;0.693429;692.255;980.556;0.75842;671.6089999999999;974.704;0.74721;674.5089999999999;930.477;0.657098;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000026670_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026670_rendered.png;0.002446300653913338;0.1337773767342541;0.00510800998916075;0.03389870960554352;0.0006924252945347265;3.239558745649074e-05;0.008049296547715717;0.0029629375388567037;0.49282599814438904;0.008049296547715717;0.12655698393471923;6.479117491306817e-05;0.8556746594173293;1.0;1.0;0.9838342558993511;0.38337321836083055;0.9800006479117491;0.38337321836083055;0.9595390046541271;0.9724254394969404;5.086119122898555;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026670_rendered.png
4378;434;954.158;786.2560000000001;0.8530969999999999;954.178;709.765;0.688175;862.925;721.6360000000001;0.65404;904.0319999999999;880.382;0.93553;910.0010000000001;1015.95;0.804886;1048.31;709.7719999999999;0.758691;1048.31;862.972;0.879257;1039.49;1004.17;0.813611;980.671;565.626;0.7118909999999999;927.581;556.877;0.613888;806.916;762.8789999999999;0.821255;686.328;927.554;0.839047;1042.35;574.452;0.695919;1145.43;765.6410000000001;0.8617299999999999;1277.81;930.4939999999999;0.840995;936.461;765.927;0.7461840000000001;974.743;762.868;0.7919149999999999;904.171;736.2919999999999;0.111725;1001.14;721.6239999999999;0.444266;1263.11;989.429;0.772483;1283.83;977.7389999999999;0.742556;1286.75;930.692;0.70305;695.018;980.566;0.742268;671.6569999999999;974.738;0.736093;674.472;930.591;0.680451;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000026700_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026700_rendered.png;0.032172111162727945;2.6682689369068515;0.13989730335158512;0.44141850807167865;0.23473081955441466;0.016859010668362817;0.18362467518480746;0.11390693328374665;5.13267491190677;0.18362467518480746;3.0940026485517707;0.033718021336726044;0.8566905527564528;1.0;1.0;0.9840797843799411;0.3806782757698232;0.9803371802133672;0.3806782757698232;0.9598581034328543;0.9705006266401248;4.720579523231814;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026700_rendered.png;;
4399;455;1283.7;574.373;0.388737;1254.27;394.944;0.531518;1174.84;403.711;0.369059;1068.86;568.565;0.214511;1074.86;648.015;0.163549;1319.08;371.329;0.294146;0.0;0.0;0.0;0.0;0.0;0.0;930.578;138.84799999999998;0.176243;889.373;153.52;0.185602;809.809;268.327;0.07437310000000001;695.105;506.76199999999994;0.0502663;971.785;130.039;0.130675;836.335;180.035;0.0739787;0.0;0.0;0.0;1304.35;553.8530000000001;0.536177;0.0;0.0;0.0;1301.41;483.154;0.769075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000026826_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026826_rendered.png;0.5012543051822174;29.674683872333496;0.29951490795267743;5.597266223010879;1.1533433187262834;0.43875523455331134;0.936755287738811;0.5202961217626858;14.814072847245152;0.936755287738811;12.086424355486821;0.8775104691066228;0.8994772291571276;0.96;1.0;0.9906527799503383;0.3345555049903514;0.9887751046910662;0.3345555049903514;0.9728201628859611;1.0485511563724488;7.265148813798396;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026826_rendered.png
4400;456;1286.73;568.505;0.531866;1236.69;391.98400000000004;0.482422;1133.67;409.57199999999995;0.50722;1021.79;662.7439999999999;0.798231;1004.27;859.909;0.815211;1327.91;368.44;0.21026;0.0;0.0;0.0;0.0;0.0;0.0;912.919;147.624;0.315132;859.929;156.549;0.404588;0.0;0.0;0.0;0.0;0.0;0.0;971.735;127.027;0.219744;0.0;0.0;0.0;0.0;0.0;0.0;1304.41;553.928;0.658752;0.0;0.0;0.0;1286.72;477.32199999999995;0.7090930000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000026832_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026832_rendered.png;0.11684840096237659;6.822741946151755;0.19204569367317245;1.0322644731883819;0.09511932535764522;0.061593967458409615;0.3509813882769558;0.2459028253949254;9.04731070366481;0.3509813882769558;4.631388832299589;0.12318793491681918;0.7875520330226029;0.56;1.0;0.9835244252217371;0.24430212435438273;0.9812318793491681;0.24430212435438273;0.9368213814560783;0.46719565228622917;7.265346576183008;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026832_rendered.png;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026832_rendered.png
4500;72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;821.709;156.518;0.255137;703.959;503.902;0.723551;550.821;833.37;0.6624260000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;630.34;912.937;0.23366900000000002;0.0;0.0;0.0;524.286;853.9639999999999;0.603852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000027432_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027432_rendered.png;0.568032917279563;18.901530419278536;0.3034639285806301;4.353928446637244;0.600322734435553;0.44810363895448513;0.9466822475936529;0.5509753977962097;26.25442414116833;0.9466822475936529;13.102387166288738;0.8962072779089704;0.8559942801803337;0.52;1.0;0.9902424799417133;0.23200137797575476;0.9889620727790898;0.23200137797575476;0.959639458412353;0.5969092161386922;8.550201248875426;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027432_rendered.png;
4502;74;0.0;0.0;0.0;0.0;0.0;0.0;1065.87;456.629;0.349721;1198.43;671.477;0.359194;1307.26;812.793;0.48084399999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000027444_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027444_rendered.png;1.0;18.0;0.5523557482770882;5.540480059577278;1.1778325820780438;1.0;1.414213562373095;0.8325546111576978;29.161235979153698;1.414213562373095;19.503393484306073;2.0;1.0;0.36;1.0;1.0;0.19951142135012534;1.0;0.19951142135012534;1.0;2.0;8.090166586891321;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027444_rendered.png
4503;75;0.0;0.0;0.0;1004.21;468.494;0.190962;1068.87;462.59;0.578807;1157.16;624.5790000000001;0.319445;0.0;0.0;0.0;960.005;436.145;0.057809000000000006;0.0;0.0;0.0;0.0;0.0;0.0;942.3639999999999;468.49300000000005;0.565856;986.4739999999999;489.084;0.38466100000000003;971.748;739.2410000000001;0.20445;977.6260000000001;845.222;0.172566;892.346;453.767;0.5756720000000001;777.4730000000001;645.148;0.805562;645.076;809.937;0.807124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;644.979;880.549;0.6665840000000001;645.001;877.4810000000001;0.618391;624.49;812.957;0.653526;1042.36;945.235;0.0639077;0.0;0.0;0.0;977.689;836.418;0.0988242;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000027450_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027450_rendered.png;0.8149221400350265;31.318890904260023;0.5523557482770882;6.357116251516852;0.9402794689534594;0.7093919435976523;1.1911271498858989;0.7204207198872513;20.012646333900683;1.1911271498858989;16.170267663866568;1.4187838871953047;0.9254935949367568;0.68;1.0;0.994921186239127;0.25234929005498546;0.9941878388719531;0.25234929005498546;0.9802709428939974;0.9220501034272802;8.049293636960641;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027450_rendered.png
4565;137;0.0;0.0;0.0;1015.9;497.88599999999997;0.130627;1066.0;480.17900000000003;0.515112;1104.25;530.326;0.0790276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;930.682;480.168;0.596271;977.6410000000001;500.856;0.37059200000000003;951.0930000000001;715.7189999999999;0.21476900000000002;989.42;865.812;0.307462;886.373;459.67699999999996;0.5916819999999999;765.622;656.8860000000001;0.8329110000000001;639.131;809.89;0.77469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;633.335;880.385;0.636319;636.244;871.711;0.588256;618.631;815.742;0.628255;1048.31;936.497;0.208635;1048.26;933.544;0.196527;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000027822_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027822_rendered.png;0.0016867087569758825;0.053536503891220444;0.0021746505400047356;0.01790873796747787;2.1351307976869016e-05;9.3304504723557e-06;0.0043198264947014245;0.0016285233861707985;0.22756069466759876;0.0043198264947014245;0.06168854715846108;1.8660900944324395e-05;0.8116346308392712;0.6;1.0;0.9829404314154507;0.2940272240505786;0.9800001866090094;0.2940272240505786;0.9451613858626317;0.6299031835924673;4.90287862579981;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027822_rendered.png;;
4600;172;0.0;0.0;0.0;1007.11;483.23;0.10438599999999999;1065.95;477.319;0.493746;1104.19;530.331;0.055289099999999994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;930.643;480.217;0.595517;977.7360000000001;503.725;0.35915199999999997;1010.01;695.107;0.0940037;977.7389999999999;833.454;0.155342;883.439;459.71;0.614298;762.916;653.923;0.835284;636.2819999999999;809.9580000000001;0.784048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;630.31;877.5060000000001;0.636821;642.062;871.648;0.626925;621.4259999999999;815.828;0.669011;927.586;857.0010000000001;0.09333480000000001;930.6339999999999;856.939;0.0898515;998.175;839.345;0.1632;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000028032_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028032_rendered.png;0.1728149550192933;7.761462884279095;0.21822411125990634;1.803394559543266;0.26268885798336117;0.12520577453595783;0.5004113798385442;0.284903123292658;6.1931922374436175;0.5004113798385442;6.02354784364769;0.2504115490719158;0.8323411547132605;0.64;1.0;0.9850936012723138;0.29601084531863614;0.9825041154907191;0.29601084531863614;0.9520566999318143;0.6935963032946184;7.027285546654501;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028032_rendered.png;
4700;272;0.0;0.0;0.0;921.695;686.301;0.31;862.909;656.835;0.108655;0.0;0.0;0.0;0.0;0.0;0.0;951.1260000000001;724.554;0.28218899999999997;927.7360000000001;839.326;0.60618;930.459;965.939;0.8221430000000001;942.321;621.493;0.492163;880.584;603.909;0.47116899999999995;803.977;727.4839999999999;0.8245520000000001;695.1619999999999;857.01;0.900792;992.319;609.778;0.580545;1086.48;739.257;0.800489;1198.43;857.043;0.774518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1189.64;906.954;0.740534;1210.06;901.166;0.696072;1213.04;859.919;0.615693;700.97;906.8919999999999;0.7977420000000001;689.1469999999999;901.073;0.738578;689.209;859.8860000000001;0.737197;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000028632_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028632_rendered.png;0.07037559995435548;4.831357556407487;0.166797655750991;0.8518243972428275;0.15464080678355174;0.04475270853801072;0.29917455954011396;0.1842215103468348;8.229425196057436;0.29917455954011396;4.692682975356765;0.0895054170760212;0.8421597186955267;0.8;1.0;0.984130385739968;0.33869047294091964;0.9808950541707603;0.33869047294091964;0.9552413967818166;0.8230053084818673;5.7301554083532835;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028632_rendered.png;
4754;326;0.0;0.0;0.0;892.28;689.24;0.316934;839.318;668.627;0.22869499999999998;798.1260000000001;733.314;0.0845663;695.206;854.092;0.255483;927.505;730.434;0.172019;927.4680000000001;836.388;0.188185;927.695;968.7810000000001;0.308742;951.178;609.7669999999999;0.48619799999999996;942.334;606.847;0.23356999999999997;0.0;0.0;0.0;0.0;0.0;0.0;977.705;603.918;0.593234;1086.56;742.2410000000001;0.8573440000000001;1201.3;857.038;0.843643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1192.51;906.9630000000001;0.801063;1213.01;901.063;0.7680020000000001;1213.05;857.09;0.772926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000028956_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028956_rendered.png;0.24185372963919705;16.637625259606985;0.17587240809356508;2.6837705601709136;0.49312524180870976;0.1914643361796704;0.6188123078602599;0.3919406253746355;8.352806801372536;0.6188123078602599;8.457358716084661;0.3829286723593411;0.854274155366845;0.8;1.0;0.9864065039433019;0.3187512109894116;0.9838292867235934;0.3187512109894116;0.9590982020519676;0.8226396192443511;5.668875128010258;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028956_rendered.png;;
4772;344;906.941;756.831;0.08943730000000001;907.079;680.3860000000001;0.33187300000000003;842.319;671.56;0.594316;786.237;742.127;0.7416149999999999;698.0260000000001;853.95;0.812847;954.076;695.194;0.118434;927.451;830.444;0.13473;927.691;965.9019999999999;0.130433;927.6210000000001;636.247;0.34392;889.362;671.556;0.197438;927.71;806.935;0.15932000000000002;927.632;968.7869999999999;0.094185;977.592;609.771;0.47088599999999997;1074.79;739.319;0.8436670000000001;1195.5;856.96;0.6234390000000001;892.327;718.655;0.0586681;0.0;0.0;0.0;880.5360000000001;706.887;0.10508599999999998;915.8639999999999;724.512;0.064938;1192.48;904.166;0.518811;1210.04;898.176;0.5691350000000001;1210.22;859.9580000000001;0.499159;0.0;0.0;0.0;0.0;0.0;0.0;927.687;974.78;0.0675705;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000029064_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029064_rendered.png;0.3299213209617542;21.336794953588058;0.16607385745490902;3.808202739910772;0.5624684480002238;0.22778834405094284;0.674964212460102;0.41055121871399575;12.690304073553676;0.674964212460102;9.477931289348707;0.4555766881018856;0.8661998286368829;0.88;1.0;0.9871294490120845;0.3332871384727611;0.9845557668810189;0.3332871384727611;0.9628188210755391;0.8923417871966802;6.515952170999893;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029064_rendered.png
4773;345;1189.61;483.214;0.8513299999999999;1151.3;506.825;0.666279;1163.12;424.351;0.595631;1154.2;241.743;0.685028;1189.48;59.2859;0.8563870000000001;1160.19;597.903;0.685852;1139.48;748.1089999999999;0.847202;1142.53;880.462;0.890056;957.1139999999999;418.42800000000005;0.404677;915.9;424.3;0.5566939999999999;827.513;636.242;0.652196;706.8380000000001;868.794;0.674606;1007.09;406.63;0.2144;845.2310000000001;648.021;0.395848;712.7180000000001;856.919;0.384152;1210.17;468.47900000000004;0.795281;1213.18;503.81800000000004;0.8322450000000001;1210.03;450.764;0.0995352;1216.12;553.885;0.780542;765.9060000000001;927.44;0.0937287;0.0;0.0;0.0;680.367;874.672;0.140119;783.355;924.7180000000001;0.727716;762.692;927.613;0.689601;689.15;883.445;0.7494149999999999;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000029070_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029070_rendered.png;0.22016512261295723;14.553149800296543;0.20615524577313663;2.8738979082393703;0.9989152105579135;0.14788877918564947;0.5438543540060145;0.28595887441734297;12.718854166915971;0.5438543540060145;6.937399582170547;0.29577755837129927;0.869442007057655;1.0;1.0;0.9861104646889802;0.3699856342995109;0.982957775583713;0.3699856342995109;0.9638175729753199;0.9998753536156262;6.542967198573474;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029070_rendered.png
4774;346;1192.55;483.287;0.850952;1148.36;506.756;0.6747569999999999;1162.99;427.286;0.578543;1142.47;235.956;0.765865;1171.98;59.5117;0.8078310000000001;1163.01;589.18;0.6919890000000001;1139.37;742.253;0.8725379999999999;1142.56;880.395;0.9008649999999999;957.125;418.48699999999997;0.492382;907.1360000000001;430.17400000000004;0.6164069999999999;821.653;636.2130000000001;0.76365;703.918;868.785;0.758058;1012.98;409.51800000000003;0.303747;0.0;0.0;0.0;0.0;0.0;0.0;1213.05;471.394;0.809349;1213.21;506.74199999999996;0.835666;1210.05;450.81300000000005;0.0687485;1213.13;556.804;0.755499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;777.559;927.539;0.755827;753.9780000000001;927.665;0.727379;689.1560000000001;880.6060000000001;0.80381;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000029076_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029076_rendered.png;0.12180065702600082;9.569003800891602;0.15692488646138678;1.511201484118629;0.2685811865824972;0.0751444223018769;0.3876710520579966;0.24589801844396986;7.2193393624559175;0.3876710520579966;5.161021060610769;0.15028884460375394;0.8509159523708486;0.96;1.0;0.9847276356695296;0.3486757609786185;0.9815028884460375;0.3486757609786185;0.9580369748642061;0.8760729540099567;6.54582313955868;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029076_rendered.png
4800;372;1274.97;659.763;0.37383099999999997;1233.73;527.439;0.695873;1168.93;547.865;0.691485;1113.0;718.7860000000001;0.795477;1095.51;865.802;0.8605440000000001;1298.42;521.469;0.514911;1236.76;692.1010000000001;0.770315;1230.72;812.933;0.8681450000000001;1024.68;371.319;0.52735;971.789;377.244;0.5632229999999999;906.939;606.828;0.836375;792.2280000000001;836.5060000000001;0.731572;1083.63;362.472;0.386712;1198.45;715.78;0.07620930000000001;0.0;0.0;0.0;1277.81;645.077;0.59099;1286.7;656.825;0.142232;1266.1;583.28;0.778624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;771.607;915.8430000000001;0.6429;765.7260000000001;906.992;0.553307;786.436;851.125;0.468537;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000029232_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029232_rendered.png;0.3340342668283664;19.09006890857937;0.2216903368483789;3.543666740011305;0.4552382394312736;0.23038907891714278;0.6788064214739614;0.41302128134881705;13.615752714428842;0.6788064214739614;8.94243124738322;0.46077815783428533;0.854909370080215;0.8;1.0;0.9869710881834475;0.3070781014618963;0.9846077815783428;0.3070781014618963;0.9592982619058734;0.7868445166739434;5.454620926747196;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029232_rendered.png;
4864;436;1171.92;480.126;0.8800290000000001;1118.96;492.00699999999995;0.8713489999999999;1045.33;468.522;0.773148;1039.48;648.111;0.697723;1068.85;809.9010000000001;0.847986;1192.46;512.6759999999999;0.835958;1118.88;668.539;0.8958440000000001;1113.03;745.203;0.07359199999999999;1033.6;633.288;0.705717;983.577;621.45;0.673864;924.5989999999999;636.196;0.779871;907.028;798.135;0.8040689999999999;1077.78;645.092;0.723666;1204.34;721.6619999999999;0.81117;1030.63;733.342;0.302743;1162.98;453.673;0.8319120000000001;1192.56;459.69199999999995;0.857885;1118.9;412.57099999999997;0.9395819999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1018.85;718.695;0.22845500000000002;909.962;851.04;0.7507189999999999;886.4010000000001;839.3660000000001;0.787662;910.068;809.81;0.6373880000000001;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000029616_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029616_rendered.png;0.007497822028401827;0.3292369207581448;0.012160970241628488;0.0958469922570931;0.0014249106552649549;0.000266307413680944;0.02307844941415457;0.008118255289192107;1.129323311143863;0.02307844941415457;0.29727081921035353;0.0005326148273616914;0.8435876781046411;0.88;1.0;0.9835526411302521;0.3548259909898098;0.9800053261482736;0.3548259909898098;0.9557001360965728;0.8642452531570709;4.6270930631503875;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029616_rendered.png;;
4875;447;883.5319999999999;600.918;0.792142;877.553;577.349;0.876912;786.312;577.453;0.827945;721.552;739.13;0.836266;842.268;724.586;0.7169220000000001;963.007;580.279;0.796367;1036.54;721.5989999999999;0.735031;909.922;721.573;0.839491;880.512;700.9910000000001;0.683724;830.508;700.959;0.6355270000000001;700.9680000000001;612.703;0.7854720000000001;789.3580000000001;786.2860000000001;0.884099;930.567;698.045;0.6294569999999999;1054.16;621.5369999999999;0.815489;983.567;786.253;0.807203;862.846;589.094;0.7276600000000001;904.0980000000001;580.293;0.7948609999999999;827.582;553.828;0.6309359999999999;930.565;550.766;0.477984;1027.74;833.448;0.7500319999999999;1039.43;818.7360000000001;0.705975;968.7769999999999;789.2230000000001;0.6716270000000001;742.337;836.2719999999999;0.716175;739.328;824.625;0.641891;809.7710000000001;789.454;0.762323;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000029682_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029682_rendered.png;0.057435062941710045;3.91073258802842;0.16469790363959946;0.7888713505805676;0.3116299347928442;0.02274381634830014;0.21327829870054893;0.1196982519783542;4.173643679296029;0.21327829870054893;2.927709923584437;0.045487632696600576;0.8576985452015645;1.0;1.0;0.9841818021920823;0.3813663118702238;0.980454876326966;0.3813663118702238;0.9601741824706707;0.9759450322889406;4.833001531468801;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029682_rendered.png
4900;472;904.046;480.19800000000004;0.908064;909.952;506.899;0.883878;815.805;506.64300000000003;0.808072;824.6260000000001;683.29;0.8100930000000001;830.3760000000001;836.3939999999999;0.7866890000000001;1001.15;515.61;0.7893180000000001;995.2460000000001;692.118;0.838291;930.605;812.815;0.8883270000000001;927.497;674.487;0.786954;877.5319999999999;671.4760000000001;0.7465689999999999;754.0;671.551;0.8726379999999999;821.709;774.564;0.49704;974.7860000000001;674.5219999999999;0.6962229999999999;1104.17;715.7460000000001;0.803347;998.365;756.895;0.805289;883.6030000000001;459.523;0.8726780000000001;924.7189999999999;459.62800000000004;0.892575;859.9110000000001;418.52;0.52375;962.937;430.126;0.7613810000000001;1027.67;824.6;0.541853;1039.48;812.797;0.512776;989.434;745.22;0.5934;780.3810000000001;824.592;0.27012600000000003;771.6260000000001;815.863;0.262073;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000029832_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029832_rendered.png;0.03723512689403504;2.834852258928544;0.14862680563439898;0.5086225535965804;0.2808221673632989;0.020864942005335507;0.204278936776827;0.12082581742759475;4.953386638045256;0.204278936776827;2.4965642949017526;0.04172988401067089;0.8566393964521403;1.0;1.0;0.9841310930066254;0.3792933504111947;0.9804172988401066;0.3792933504111947;0.9598420479283576;0.9672992220618396;5.573449579491242;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029832_rendered.png;
