;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
4900;422;839.314;836.345;0.633402;898.2180000000001;739.331;0.676582;883.5260000000001;698.074;0.447529;0.0;0.0;0.0;0.0;0.0;0.0;904.148;786.21;0.739603;1051.29;880.555;0.730923;1171.97;859.831;0.464829;1204.24;721.564;0.44339700000000004;1192.53;692.2;0.292296;1024.79;786.382;0.163461;0.0;0.0;0.0;1204.27;742.273;0.47201800000000005;974.637;836.308;0.62455;1195.51;839.4110000000001;0.559826;0.0;0.0;0.0;830.4680000000001;833.313;0.796778;0.0;0.0;0.0;818.672;786.36;0.863892;1286.7;839.403;0.380575;1286.68;833.434;0.328906;1236.62;830.48;0.246948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000029532_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029532_rendered.png;0.05361780245529304;2.6495126626554226;0.23343555477186664;0.604901314357501;0.10665471716349151;0.039459792564138674;0.28092629839208333;0.15452563864648286;7.6259950938381;0.28092629839208333;3.5743297230980464;0.07891958512827785;0.8297174964899344;0.68;1.0;0.9838185685054148;0.31538218084788683;0.9807891958512828;0.31538218084788683;0.9511966003136937;0.729812378220191;2.853938391376804;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029532_rendered.png;
5000;22;839.4069999999999;836.297;0.6640689999999999;901.1389999999999;736.31;0.670902;886.4739999999999;695.13;0.43350200000000005;0.0;0.0;0.0;0.0;0.0;0.0;906.919;783.335;0.697444;1068.85;880.3889999999999;0.779474;1186.52;859.8860000000001;0.48260299999999995;1201.32;718.6189999999999;0.44738900000000004;1189.62;692.2189999999999;0.308249;1027.7;786.4069999999999;0.197548;0.0;0.0;0.0;1204.28;739.2460000000001;0.490787;974.7310000000001;836.416;0.518886;1195.44;842.297;0.6373810000000001;0.0;0.0;0.0;830.503;833.304;0.783506;0.0;0.0;0.0;815.877;786.29;0.8667950000000001;1257.26;865.8530000000001;0.347668;0.0;0.0;0.0;1219.04;836.408;0.2484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000030132_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030132_rendered.png;0.0008685400647642249;0.02744205123427757;0.001813870741629281;0.009658394804109793;9.280684524215488e-06;3.5507750998364784e-06;0.0026648733927059818;0.0009358324611077047;0.5925558711563715;0.0026648733927059818;0.04466009688923262;7.101550199152291e-06;0.8201487931712598;0.64;1.0;0.9830853879591563;0.30853278989598887;0.9800000710155019;0.30853278989598887;0.948026587583186;0.685456365938642;1.561266083116911;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030132_rendered.png;
5015;37;839.3889999999999;836.3939999999999;0.6136;903.959;739.319;0.720896;886.435;698.025;0.46961;0.0;0.0;0.0;0.0;0.0;0.0;906.993;786.248;0.736063;1068.86;880.3810000000001;0.7985300000000001;1183.7;859.933;0.629108;1201.36;721.6260000000001;0.41219300000000003;1192.51;692.212;0.28126799999999996;1033.59;789.2810000000001;0.12409300000000001;0.0;0.0;0.0;1204.26;745.175;0.457716;968.785;833.4680000000001;0.553107;1201.36;842.314;0.5470430000000001;0.0;0.0;0.0;833.284;833.367;0.786273;0.0;0.0;0.0;818.755;786.3389999999999;0.86529;1263.19;856.956;0.33271999999999996;0.0;0.0;0.0;1233.7;833.435;0.302845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000030222_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030222_rendered.png;0.0011761794501952973;0.0366135083535567;0.0020031789524913024;0.013076961191013564;1.3946000416598103e-05;5.3264724300117194e-06;0.003263884933679886;0.0011136424355510743;0.3697492916874522;0.003263884933679886;0.05972048180323001;1.0652944860302553e-05;0.8201152135992963;0.64;1.0;0.9830848194308871;0.30847293321642316;0.9800001065294487;0.30847293321642316;0.9480153704069788;0.6852268197167192;1.0485254648571272;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030222_rendered.png;;
5100;122;621.625;556.811;0.894425;756.91;494.978;0.680675;762.7230000000001;459.644;0.633959;762.8330000000001;703.942;0.09191310000000001;736.265;783.336;0.0523707;745.159;527.3530000000001;0.70868;762.763;712.775;0.866553;730.39;862.887;0.7976989999999999;1063.02;556.845;0.503213;1068.95;550.9209999999999;0.322062;1024.72;786.268;0.479588;1266.13;759.845;0.783086;1060.03;559.763;0.540829;1054.24;842.265;0.76536;1292.56;824.567;0.7461720000000001;0.0;0.0;0.0;612.66;539.113;0.831234;0.0;0.0;0.0;642.1669999999999;500.767;0.8753190000000001;1395.52;851.08;0.484013;1392.6;836.398;0.380839;1304.42;812.961;0.45296099999999995;1307.32;801.068;0.189243;1304.33;792.3439999999999;0.218377;1283.86;739.3489999999999;0.761798;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000030732_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030732_rendered.png;0.029765681342794576;2.4541398222642608;0.13062439163091522;0.380527787681636;0.08252769445769703;0.016358129516561015;0.1808763639426728;0.11756993398192461;3.148411197318252;0.1808763639426728;2.4955401615027037;0.03271625903312223;0.8461149412997077;0.92;1.0;0.9838261562213674;0.3557182482803932;0.9803271625903313;0.3557182482803932;0.9565093097594947;0.8753359443214136;4.40230141949273;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030732_rendered.png;
5153;175;792.303;615.67;0.509987;827.487;550.828;0.805068;742.327;521.445;0.734792;762.762;671.592;0.9325969999999999;748.096;786.403;0.834886;904.077;574.434;0.707348;815.806;742.24;0.8229989999999999;727.5039999999999;868.7230000000001;0.7840590000000001;1027.71;580.307;0.559652;1015.91;595.007;0.41355200000000003;1048.23;789.34;0.345331;1274.94;765.7560000000001;0.823624;1045.4;574.409;0.633379;1060.06;833.5210000000001;0.793456;1307.26;812.91;0.815004;780.403;600.836;0.308294;803.966;601.002;0.294547;768.6560000000001;574.502;0.152004;833.3560000000001;577.493;0.344402;1398.53;851.1239999999999;0.602284;1398.45;836.459;0.49674300000000005;1310.38;809.878;0.48366899999999996;1327.7;789.4839999999999;0.0869335;0.0;0.0;0.0;1295.52;753.948;0.727321;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000031050_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031050_rendered.png;0.022945270341196443;2.3001720516909963;0.125910578091673;0.30275414537112955;0.08566331697683294;0.012439421531682204;0.15773028581526274;0.10761057617535608;6.758101368696625;0.15773028581526274;5.505414608867451;0.024878843063364475;0.850308609822756;0.96;1.0;0.9838685291227799;0.36653353435394936;0.9802487884306337;0.36653353435394936;0.9578444052717204;0.9148356418771199;3.4836716037594;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031050_rendered.png;;
5200;222;598.081;547.854;0.9063450000000001;733.373;503.819;0.715141;742.298;477.287;0.591545;768.689;701.013;0.6529520000000001;762.666;789.2389999999999;0.570565;715.757;530.2280000000001;0.7610819999999999;742.154;715.688;0.866777;718.822;862.956;0.780605;1057.15;556.7919999999999;0.572122;1089.42;533.232;0.55197;1213.08;756.888;0.8524229999999999;1442.64;665.567;0.705563;1027.68;583.283;0.480256;1060.04;839.413;0.767091;1307.45;827.551;0.726943;0.0;0.0;0.0;589.119;524.404;0.868224;0.0;0.0;0.0;624.332;480.316;0.964944;1398.48;862.8389999999999;0.541912;1398.48;856.99;0.448633;1330.8;809.824;0.56575;1522.22;689.189;0.647838;1519.18;689.164;0.706696;1460.34;642.033;0.531718;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000031332_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031332_rendered.png;0.010178022029524395;0.43520825731257323;0.010923384688033222;0.13018972516995592;0.0015693119758172225;0.00034940239637248904;0.026434916166788298;0.00851475006351605;0.723001880040511;0.026434916166788298;0.39349035105453634;0.0006988047927451252;0.8436978680006474;0.92;1.0;0.983556203506121;0.3550455996026876;0.9800069880479275;0.3550455996026876;0.9557354889085329;0.865123201627058;4.603525405413897;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031332_rendered.png;
5237;259;577.452;453.67800000000005;0.835634;698.1080000000001;374.319;0.5740529999999999;648.023;362.538;0.455392;644.92;589.1659999999999;0.7715609999999999;615.616;762.679;0.803934;756.895;394.926;0.534722;783.289;671.6610000000001;0.7843760000000001;742.2810000000001;889.3660000000001;0.818296;977.585;506.782;0.597464;918.7719999999999;524.384;0.5307649999999999;671.605;647.987;0.817832;986.5060000000001;742.3380000000001;0.793253;1042.33;489.077;0.502695;1189.58;692.082;0.814811;1392.63;627.518;0.720367;545.028;456.61400000000003;0.716564;565.628;409.551;0.85867;0.0;0.0;0.0;583.302;318.47700000000003;0.8494709999999999;1448.64;644.997;0.58734;1445.68;627.495;0.572512;1401.45;612.661;0.42961499999999997;1048.29;798.168;0.6555449999999999;1030.65;795.2289999999999;0.61001;1010.0;727.523;0.587885;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000031554_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031554_rendered.png;0.0679307102647035;3.714827383762732;0.042345703729523926;0.888326639700571;0.06910918997933824;0.01094719689387158;0.1479675430212407;0.0586511574932027;4.300048821470444;0.1479675430212407;2.994736920716972;0.021894393787742723;0.8487334356494317;0.96;1.0;0.9838122507878945;0.36330788798456864;0.9802189439378775;0.36330788798456864;0.9573440439745656;0.9018216680482442;4.224533130096306;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031554_rendered.png
5256;278;577.384;509.656;0.902501;698.0310000000001;536.163;0.73859;698.0160000000001;509.704;0.638893;703.89;698.039;0.0956094;0.0;0.0;0.0;695.091;559.7230000000001;0.748425;648.052;742.3330000000001;0.830419;577.3;880.373;0.883519;830.51;759.828;0.434492;812.842;748.102;0.311066;659.791;780.4810000000001;0.173784;0.0;0.0;0.0;871.685;765.745;0.349473;0.0;0.0;0.0;0.0;0.0;0.0;556.847;500.75;0.855617;589.186;480.36;0.8973450000000001;0.0;0.0;0.0;644.9830000000001;453.767;0.911308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000031668_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031668_rendered.png;0.438066869311263;26.635085896674564;0.25590606422132267;5.132664543981553;1.1589763442633993;0.36408983895003466;0.8533344466855122;0.46462188097835244;13.770886285417703;0.8533344466855122;13.90788448987015;0.7281796779000692;0.8914516345156336;0.96;1.0;0.989479489908564;0.3455980520793565;0.9872817967790007;0.3455980520793565;0.9704578440750012;1.0406784454182296;2.8776773828910036;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031668_rendered.png;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031668_rendered.png
5300;322;533.306;503.89300000000003;0.8918290000000001;671.707;530.455;0.823843;698.023;509.73199999999997;0.725325;724.523;677.485;0.221189;692.2539999999999;721.637;0.124773;651.068;553.871;0.800005;765.6619999999999;692.145;0.9085049999999999;786.179;821.6510000000001;0.752605;812.8860000000001;762.841;0.48326800000000003;836.426;736.3510000000001;0.355931;0.0;0.0;0.0;0.0;0.0;0.0;786.328;786.25;0.375679;1115.96;833.325;0.398386;1398.55;789.211;0.74646;0.0;0.0;0.0;530.367;483.149;0.9481950000000001;0.0;0.0;0.0;574.297;465.537;0.874748;1428.01;859.863;0.680434;1430.94;851.09;0.618958;1422.08;765.831;0.663875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000031932_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031932_rendered.png;0.28586662934658386;12.044546644466664;0.28879178342884054;3.1115237068665045;0.6064662112447397;0.250389980169865;0.7076580815194087;0.3536415244375142;7.135746424620734;0.7076580815194087;10.195222018817379;0.50077996033973;0.8622613806731569;0.72;1.0;0.9873771808382128;0.3160818521812791;0.9850077996033972;0.3160818521812791;0.9615982970056034;0.8471397965722747;3.7096762458576844;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000031932_rendered.png;
5375;397;574.564;456.726;0.941472;695.1339999999999;527.399;0.808793;689.243;521.471;0.644241;644.987;671.5989999999999;0.897012;556.729;780.431;0.82206;703.954;533.2819999999999;0.781634;756.9630000000001;715.7819999999999;0.8846219999999999;668.538;859.817;0.885339;815.7539999999999;765.681;0.53773;780.434;765.78;0.505732;615.624;780.437;0.789994;780.426;859.825;0.81148;856.9780000000001;759.9010000000001;0.494594;1139.49;836.418;0.520644;1389.73;848.122;0.624055;0.0;0.0;0.0;577.4590000000001;436.026;0.939683;0.0;0.0;0.0;627.408;433.226;0.903106;1478.01;877.555;0.297645;0.0;0.0;0.0;1410.33;836.405;0.357174;736.312;903.93;0.754552;733.3810000000001;892.2860000000001;0.686048;806.9730000000001;859.865;0.6382180000000001;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032382_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032382_rendered.png;0.18136981072975444;9.335877474537083;0.277047115014282;2.2525628382545695;0.6871066246117254;0.1588502790401729;0.5636493219017886;0.27493096589740323;10.519363419548766;0.5636493219017886;7.737444181664618;0.31770055808034614;0.864546139983307;0.88;1.0;0.9861510470890368;0.3535686256710115;0.9831770055808035;0.3535686256710115;0.9623073208298512;0.9424152601965554;4.267065061123619;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032382_rendered.png;;
5400;422;456.829;662.655;0.8872700000000001;580.43;656.873;0.744056;577.466;624.578;0.658771;553.806;812.837;0.7156140000000001;427.306;821.6289999999999;0.806801;583.2869999999999;686.2719999999999;0.697783;550.753;862.857;0.860642;409.60900000000004;854.085;0.739638;804.02;762.875;0.37522300000000003;762.814;786.25;0.28989299999999996;627.443;795.163;0.694661;786.285;856.987;0.793877;839.373;748.096;0.378697;1139.49;836.362;0.517352;1386.78;851.11;0.61093;435.972;648.0509999999999;0.9224049999999999;459.659;624.489;0.944003;0.0;0.0;0.0;509.66900000000004;594.962;0.867951;1483.93;874.668;0.293104;1486.78;865.824;0.248793;1413.27;848.132;0.32972199999999996;730.448;895.25;0.652025;733.3580000000001;886.393;0.6044189999999999;809.8560000000001;857.0269999999999;0.673713;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032532_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032532_rendered.png;0.0008016599933538433;0.04286600114590287;0.0009650577390856868;0.010568966044617073;2.0996972605602515e-05;2.778084934540459e-06;0.002357152915924593;0.0009220585619752111;0.3085761513677226;0.002357152915924593;0.053297478559726184;5.556169869051812e-06;0.8482996798570304;0.96;1.0;0.9836558648742368;0.36558194687151896;0.9800000555616987;0.36558194687151896;0.9572060252070467;0.9052426494765511;4.813841796919214;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032532_rendered.png;
5466;488;500.88699999999994;786.253;0.5644239999999999;553.913;683.36;0.6308090000000001;574.387;656.84;0.46217700000000006;506.709;809.804;0.554634;409.522;833.4739999999999;0.8036220000000001;539.099;698.08;0.680137;489.11;880.564;0.884819;368.459;860.0260000000001;0.839578;833.429;751.072;0.309692;836.3639999999999;742.174;0.22484;971.758;801.087;0.0852041;0.0;0.0;0.0;839.3539999999999;759.875;0.372749;1130.69;836.456;0.44616000000000006;1389.66;851.1310000000001;0.6285569999999999;0.0;0.0;0.0;483.36199999999997;777.5419999999999;0.6378119999999999;0.0;0.0;0.0;480.265;742.24;0.8968950000000001;1489.71;877.5310000000001;0.298556;1489.72;868.737;0.252066;1413.27;845.225;0.349672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000032928_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032928_rendered.png;0.36693629934270344;16.834459722959743;0.2858897611908017;3.9565395890155335;0.7193725937108018;0.30905316855148657;0.7861973906742334;0.4135731983391908;10.818783051786792;0.7861973906742334;13.085383725789896;0.6181063371029734;0.8718408004417979;0.76;1.0;0.9883680433146368;0.31651928108885724;0.9861810633710297;0.31651928108885724;0.9645530616789372;0.8853952171629053;4.782659656004109;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000032928_rendered.png
5482;4;506.74800000000005;724.559;0.810045;574.501;659.794;0.695612;574.375;689.2239999999999;0.5543779999999999;530.383;798.178;0.85924;392.00199999999995;839.3389999999999;0.842864;577.438;644.967;0.808874;698.097;745.216;0.8961379999999999;645.0319999999999;863.0;0.8779610000000001;804.038;765.808;0.40196;762.85;783.375;0.328212;624.42;786.3919999999999;0.729252;786.2669999999999;857.035;0.7786270000000001;851.074;756.946;0.412721;980.617;824.6210000000001;0.0796695;0.0;0.0;0.0;0.0;0.0;0.0;489.05800000000005;715.707;0.8725440000000001;0.0;0.0;0.0;483.19199999999995;665.5880000000001;0.899811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;733.31;901.038;0.6917939999999999;733.363;889.3760000000001;0.619422;809.878;857.005;0.664499;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033024_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033024_rendered.png;0.19942045822280258;11.531953567073044;0.272011852441746;2.5100512054052158;0.7935280067663907;0.16793298807789292;0.5795394517682001;0.29377064274252984;12.838556035934936;0.5795394517682001;8.143891509540126;0.335865976155786;0.8677866137294221;0.92;1.0;0.9863422262904407;0.35857286566265834;0.9833586597615579;0.35857286566265834;0.9633083033342076;0.9667221526853927;4.3575506525472445;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033024_rendered.png;;
5500;22;553.893;524.305;0.8776450000000001;692.06;509.8;0.8274370000000001;712.763;483.241;0.783402;748.069;603.901;0.0658217;0.0;0.0;0.0;668.694;539.113;0.780295;715.818;724.577;0.85954;692.1560000000001;880.472;0.776493;836.393;748.06;0.356444;854.048;724.56;0.237657;0.0;0.0;0.0;0.0;0.0;0.0;854.044;762.8689999999999;0.366267;1127.74;836.363;0.4472;1395.51;789.25;0.717755;0.0;0.0;0.0;550.82;503.68300000000005;0.939154;0.0;0.0;0.0;583.237;462.699;0.8499469999999999;1419.11;874.635;0.5892029999999999;1422.13;859.985;0.519968;1419.13;768.6510000000001;0.587667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033132_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033132_rendered.png;0.0031734027263460277;0.10829635664540226;0.004066511945884976;0.03504836664440948;9.285771148792588e-05;3.6463154486909843e-05;0.00853969021532858;0.003127413666927369;0.7941550618085984;0.00853969021532858;0.1436470687041675;7.292630897377868e-05;0.8189195493035432;0.68;1.0;0.9830642346901532;0.3063617136208432;0.9800007292630898;0.3063617136208432;0.9476155354942389;0.6771211712266666;5.072881579401785;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033132_rendered.png;
5594;116;574.371;539.119;0.889174;701.049;509.764;0.817283;724.55;480.105;0.781109;821.664;597.842;0.735991;759.837;645.016;0.0927635;677.5310000000001;550.7919999999999;0.757606;656.797;739.1339999999999;0.848;580.285;880.452;0.835765;877.572;739.295;0.5752010000000001;904.154;709.7869999999999;0.575626;1133.64;789.179;0.6953560000000001;1366.2;798.128;0.691529;839.37;780.424;0.525781;574.5459999999999;824.587;0.714224;0.0;0.0;0.0;0.0;0.0;0.0;559.7040000000001;521.476;0.8494889999999999;0.0;0.0;0.0;595.054;480.158;0.8947309999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1469.1;836.3989999999999;0.45714499999999997;1466.16;836.335;0.45653999999999995;1392.69;786.409;0.5289050000000001;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033696_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033696_rendered.png;0.13754349154932988;11.105765988119474;0.1667919275725632;1.6713686504231349;0.34474276496043366;0.09576459644719282;0.4376404836099893;0.2772536963734745;5.360809309986822;0.4376404836099893;6.19324808555146;0.19152919289438533;0.8511738334260563;0.92;1.0;0.9850150971102911;0.34280953490295246;0.9819152919289438;0.34280953490295246;0.9581186812680622;0.8647787832073467;4.9280052016384985;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033696_rendered.png;;
5600;122;574.261;533.184;0.890358;703.915;521.391;0.770731;724.5139999999999;483.147;0.763049;759.8789999999999;606.8340000000001;0.0655442;0.0;0.0;0.0;686.321;550.952;0.769946;671.5989999999999;742.3539999999999;0.8831979999999999;574.344;874.579;0.810114;868.73;742.143;0.537176;898.1560000000001;709.8580000000001;0.540528;1124.85;789.193;0.696922;1366.2;798.176;0.68185;836.334;786.3530000000001;0.52252;574.445;818.7610000000001;0.777613;574.4830000000001;874.681;0.072117;0.0;0.0;0.0;559.681;512.63;0.8529969999999999;0.0;0.0;0.0;597.889;480.12300000000005;0.9089379999999999;500.80800000000005;903.971;0.07582639999999999;503.838;904.02;0.0794989;574.3919999999999;877.4960000000001;0.0600624;1469.08;836.42;0.448475;1466.16;836.3489999999999;0.44271400000000005;1392.68;789.2080000000001;0.537676;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033732_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033732_rendered.png;0.1254158726401042;9.468069788413615;0.1677270735110883;1.50379572868916;0.23716761632666483;0.07762289586151117;0.39401242584850354;0.2493104515236292;4.3044400697287015;0.39401242584850354;5.691445899797813;0.1552457917230225;0.8461483468640807;0.88;1.0;0.9846642934664209;0.3373712915497042;0.9815524579172302;0.3373712915497042;0.9565199822602958;0.8331248166999373;5.548453777607823;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033732_rendered.png;
5602;124;612.649;436.19800000000004;0.8490620000000001;771.6080000000001;409.582;0.686525;712.7360000000001;409.625;0.662905;683.37;550.9490000000001;0.882357;595.047;709.845;0.829391;833.4889999999999;409.598;0.676908;927.732;677.4889999999999;0.793682;824.618;898.2289999999999;0.748826;939.3810000000001;718.655;0.41226899999999994;883.562;709.799;0.376846;812.8860000000001;745.2260000000001;0.052436300000000005;812.748;739.1610000000001;0.254635;989.447;739.193;0.38192800000000005;692.27;865.8760000000001;0.6870930000000001;0.0;0.0;0.0;0.0;0.0;0.0;606.773;409.695;0.8880709999999999;0.0;0.0;0.0;671.697;342.086;0.894698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;742.209;715.602;0.332294;745.217;712.783;0.305517;827.48;745.1210000000001;0.109465;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000033744_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033744_rendered.png;0.1934855531867105;12.177816153960707;0.1691247120886964;2.4117685244447693;0.47804281656882386;0.11184979406493312;0.4729689082063069;0.25994428758315846;8.376645169933328;0.4729689082063069;7.346506891644758;0.22369958812986598;0.8574952511681868;0.92;1.0;0.9853654403940859;0.35224272784957394;0.9822369958812986;0.35224272784957394;0.9601104780636234;0.9103746818787402;5.581318066146534;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000033744_rendered.png
5684;206;456.811;709.819;0.8961790000000001;589.1;647.996;0.756278;586.225;615.6419999999999;0.581068;600.845;774.581;0.480267;483.171;806.955;0.47259399999999996;583.315;674.4830000000001;0.72307;530.25;877.51;0.8873409999999999;427.233;836.5319999999999;0.8330280000000001;854.086;742.237;0.5513600000000001;877.534;703.915;0.536283;1136.62;789.168;0.5887640000000001;1354.38;795.203;0.7463310000000001;833.352;789.3580000000001;0.5355880000000001;571.498;818.69;0.426083;0.0;0.0;0.0;436.22900000000004;703.966;0.303137;453.713;686.2589999999999;0.88675;0.0;0.0;0.0;483.093;624.3919999999999;0.972168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1451.53;833.341;0.38219899999999996;1448.53;830.475;0.397748;1377.97;786.39;0.55397;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000034236_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034236_rendered.png;0.10623584309518037;5.659777529068029;0.1377662804664628;1.2374257728896314;0.08777198568335765;0.03122742513972321;0.24990968424502238;0.13675271353359536;8.18588057400435;0.24990968424502238;4.621298436416164;0.062454850279446784;0.8336573012901847;0.8;1.0;0.9837754711164168;0.32524894855501074;0.9806245485027945;0.32524894855501074;0.9524867084691788;0.7640147848269787;2.8946769313598786;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000034236_rendered.png
