;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
4400;423;1354.35;315.534;0.9355600000000001;1324.99;427.245;0.798987;1207.24;365.539;0.7564;1148.38;524.453;0.8032819999999999;1257.3;553.778;0.712902;1439.7;483.097;0.7010810000000001;1333.75;718.72;0.8307709999999999;1307.45;621.469;0.755361;1148.38;824.6210000000001;0.33979000000000004;1077.74;789.268;0.211914;924.6560000000001;759.887;0.264173;689.181;789.204;0.186332;1224.87;842.263;0.37961999999999996;1068.77;530.311;0.626634;700.9780000000001;783.3960000000001;0.205969;1336.73;271.353;0.898335;1398.46;294.73;0.9525540000000001;1301.44;256.608;0.867036;1439.7;312.478;0.851532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000026538_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026538_rendered.png;0.033545284014767314;2.52796260929495;0.13431182667935362;0.37366461528622663;0.041426394746606365;0.016250564237783816;0.18028069357412613;0.1256925925864074;5.9065145590690005;0.18028069357412613;2.6325303489086034;0.032501128475567964;0.8233701941687332;0.76;1.0;0.9833746383832058;0.3100003911145569;0.9803250112847557;0.3100003911145569;0.9490996607653637;0.6982364969952514;6.086964699262947;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026538_rendered.png;
4412;435;1345.53;415.57199999999995;0.882346;1330.8;506.70599999999996;0.933809;1280.74;462.543;0.8290540000000001;1166.14;480.082;0.806797;1068.82;477.19599999999997;0.7244079999999999;1378.03;550.923;0.824707;1289.69;651.019;0.839463;1189.72;624.489;0.842412;1186.7;686.32;0.647889;1166.02;648.071;0.599547;1092.48;506.648;0.680764;883.546;597.982;0.38452600000000003;1210.12;718.648;0.644976;1092.46;530.352;0.496245;898.181;598.013;0.27202800000000005;1345.53;394.923;0.860974;1374.83;412.435;0.954364;0.0;0.0;0.0;1416.16;436.11800000000005;0.909222;809.898;580.3380000000001;0.127162;0.0;0.0;0.0;883.574;615.609;0.160942;809.933;592.045;0.276437;0.0;0.0;0.0;880.6410000000001;618.607;0.199325;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000026610_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026610_rendered.png;0.15293195717804758;13.108436545454694;0.21992436466434845;1.8336913406024171;0.3063724275188915;0.08946548616165362;0.4230023313450028;0.2667792239771014;12.191458208180103;0.4230023313450028;5.68567735065122;0.17893097232330757;0.8481207581710966;0.96;1.0;0.9848670930215512;0.33801939976374573;0.9817893097232332;0.33801939976374573;0.95714906376218;0.8430164675119721;5.998428881396886;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026610_rendered.png
4420;443;1330.75;412.702;0.9625440000000001;1328.0;503.68;0.9250520000000001;1280.69;459.744;0.839411;1165.92;471.468;0.819211;1077.69;459.589;0.8155180000000001;1377.86;539.102;0.7982520000000001;1283.83;645.09;0.924465;1186.71;621.385;0.868151;1186.72;692.133;0.6127229999999999;1166.12;656.84;0.491071;1107.16;506.69599999999997;0.621156;889.3389999999999;598.045;0.541867;1207.21;721.6060000000001;0.611884;1104.22;527.274;0.608495;895.2639999999999;597.994;0.382425;1327.96;392.001;0.9363940000000001;1354.48;409.591;0.9447399999999999;0.0;0.0;0.0;1401.63;433.11;0.9414379999999999;815.8489999999999;586.216;0.165638;0.0;0.0;0.0;880.64;603.882;0.266596;815.841;595.008;0.325231;815.828;589.125;0.317606;880.456;609.761;0.366658;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000026658_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026658_rendered.png;0.05072699179484263;4.582061752635565;0.13384133488299807;0.6260223039673216;0.10168963540747655;0.027593448972832557;0.23491891781136995;0.16109476669316913;10.160422627190064;0.23491891781136995;3.0282397310490725;0.05518689794566519;0.8424105376993686;0.92;1.0;0.9838995399736773;0.3442666023469841;0.9805518689794566;0.3442666023469841;0.955322054351227;0.8363334815705965;5.659473617711148;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026658_rendered.png;;
4500;23;1304.38;394.88;0.883077;1339.63;503.655;0.797508;1330.88;480.236;0.62158;1216.12;436.10699999999997;0.861;1121.96;339.015;0.871585;1348.51;524.304;0.750402;1154.2;447.917;0.751835;1080.71;341.99;0.825838;1186.67;686.314;0.6735140000000001;1183.66;653.89;0.573166;1095.42;489.152;0.8552719999999999;930.6030000000001;583.254;0.257873;1189.66;715.709;0.672453;995.3480000000001;577.518;0.787358;748.059;559.7769999999999;0.685188;0.0;0.0;0.0;1319.09;388.87699999999995;0.874193;0.0;0.0;0.0;1357.34;412.691;0.9120659999999999;718.573;486.202;0.681854;712.799;503.735;0.624895;730.471;571.403;0.6671699999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000027138_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027138_rendered.png;0.006877229664213381;0.36581386088974;0.006148874138775476;0.07995870343072367;0.0004318445080867539;0.00014012491476156352;0.016740663951089734;0.00772685699091196;0.7908977576696931;0.016740663951089734;0.2571236805946356;0.0002802498295233154;0.8280045649076715;0.8;1.0;0.9832313865409081;0.3229036511078792;0.9800028024982953;0.3229036511078792;0.9506329623925309;0.7409750108525064;3.1497932818773786;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027138_rendered.png;
4522;45;1307.18;406.624;0.926638;1327.87;500.84;0.868791;1298.48;462.586;0.7387100000000001;1162.97;430.181;0.7770819999999999;1071.81;350.725;0.708797;1354.42;533.312;0.7900119999999999;1189.6;521.4630000000001;0.8597379999999999;1089.51;406.657;0.843936;1186.5;692.115;0.640475;1166.07;662.722;0.556718;1065.88;489.07199999999995;0.42604200000000003;857.0219999999999;527.419;0.528029;1198.39;718.675;0.6355890000000001;1068.77;509.70300000000003;0.811851;839.419;565.59;0.715282;1310.26;386.061;0.778253;1330.79;400.798;0.900633;0.0;0.0;0.0;1378.02;433.162;0.953268;780.4069999999999;480.27099999999996;0.457558;774.533;497.874;0.486878;830.5089999999999;577.4590000000001;0.797821;777.5160000000001;459.662;0.35488400000000003;786.398;459.764;0.296795;839.38;544.984;0.124912;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000027270_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027270_rendered.png;0.0031253879037396754;0.20775486652784528;0.003242712007998666;0.03988465909369382;0.0001609098722493707;3.187979365737448e-05;0.007984960069707054;0.003703600746758189;0.4321872479601157;0.007984960069707054;0.1380435990735672;6.375958731481607e-05;0.8432836916230608;0.96;1.0;0.9835427539079205;0.35422292375845976;0.9800006375958732;0.35422292375845976;0.9556025721615614;0.8618188780688056;2.7572070806697773;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027270_rendered.png;;
4566;89;1280.81;265.29;0.887503;1310.24;433.027;0.804864;1207.25;389.108;0.6718649999999999;1054.17;424.316;0.5129739999999999;980.559;388.99800000000005;0.48223599999999994;1413.26;465.52099999999996;0.6694260000000001;1242.53;518.501;0.742872;1068.91;392.039;0.6960930000000001;1157.18;792.2710000000001;0.349594;1101.28;748.1210000000001;0.207236;927.613;512.66;0.8148920000000001;603.965;762.8910000000001;0.646944;1213.06;836.363;0.418112;1021.75;580.278;0.77737;627.464;824.57;0.48020100000000004;1280.67;227.081;0.887703;1327.81;244.66;0.932017;0.0;0.0;0.0;1407.36;274.249;0.861118;521.408;789.3810000000001;0.186315;527.294;812.8789999999999;0.20405;606.8380000000001;848.1669999999999;0.340028;550.814;762.857;0.07506979999999999;550.91;756.868;0.129663;600.896;777.56;0.30125100000000005;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000027534_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027534_rendered.png;0.07393675093144704;4.41358797703283;0.044378929332785005;0.9456303340692285;0.07793701948285359;0.014445760422515441;0.16997505947941485;0.07245414994725423;3.920076718886629;0.16997505947941485;2.5752832479508436;0.028891520845030612;0.8458833738391105;0.96;1.0;0.9837951867578423;0.35576647216243096;0.9802889152084504;0.35576647216243096;0.9564353113318093;0.8746743660961446;5.884064951843768;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027534_rendered.png
4592;115;1327.95;515.529;0.859876;1274.88;662.7710000000001;0.7397779999999999;1174.86;606.78;0.679042;1045.32;618.553;0.33131;986.5;553.839;0.051153199999999996;1366.2;715.591;0.692531;1233.81;786.3639999999999;0.8423370000000001;1051.25;618.547;0.692465;1027.72;880.572;0.24735;977.627;833.459;0.17449800000000001;0.0;0.0;0.0;0.0;0.0;0.0;1080.7;927.674;0.28881999999999997;1015.88;650.974;0.0780987;0.0;0.0;0.0;1330.81;486.23199999999997;0.8512959999999999;1375.01;509.776;0.913695;0.0;0.0;0.0;1425.01;583.284;0.8859379999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000027690_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027690_rendered.png;0.24364385135230618;11.744579950121935;0.20387071699679196;2.299296174998168;0.250011773188779;0.1533322565979991;0.5537729798355988;0.3523977302582156;11.548401222895155;0.5537729798355988;9.953371709821194;0.30666451319599847;0.8205664915539697;0.6;1.0;0.9853375085162144;0.26821186964437643;0.98306664513196;0.26821186964437643;0.9481660641660539;0.5921144454184718;8.971480632056748;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027690_rendered.png
4594;117;1068.74;386.05;0.9059809999999999;1098.4;500.764;0.800752;1089.5;462.63800000000003;0.7596229999999999;1027.72;550.997;0.867569;939.3739999999999;550.8380000000001;0.781931;1116.0;530.19;0.815431;1033.6;692.2310000000001;0.8853840000000001;904.039;668.688;0.864823;998.335;692.199;0.5432739999999999;998.255;647.974;0.5126609999999999;874.6510000000001;483.327;0.828728;786.312;692.145;0.697917;998.265;724.563;0.619467;848.185;574.563;0.802079;783.313;715.678;0.683133;1071.93;368.41900000000004;0.10471400000000002;1086.6;380.096;0.8396620000000001;0.0;0.0;0.0;1139.43;409.48;0.9285399999999999;695.081;730.37;0.6118359999999999;715.6030000000001;739.28;0.615433;789.2610000000001;730.465;0.640361;698.047;709.7719999999999;0.379273;703.948;698.018;0.35175100000000004;795.158;715.717;0.278391;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000027702_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027702_rendered.png;0.11356199180976924;6.6923076659231295;0.17109343303740568;1.4808818005477224;0.2757708898710759;0.04576558627702865;0.30254119149969927;0.15012947575397584;6.393929799840109;0.30254119149969927;4.374680322285689;0.09153117255405772;0.8536483321819095;0.96;1.0;0.9843905460778489;0.3641908426619921;0.9809153117255406;0.3641908426619921;0.9589008906455848;0.9222253705728175;9.328976363726703;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027702_rendered.png
4600;123;1071.94;391.89300000000003;0.9001870000000001;1115.97;503.764;0.851617;1101.32;480.119;0.747559;1024.67;562.659;0.860604;927.674;550.808;0.7670859999999999;1121.92;527.359;0.8303709999999999;1021.92;683.347;0.879851;889.4019999999999;642.077;0.829098;989.459;695.0880000000001;0.48851700000000003;989.3960000000001;647.95;0.444799;857.105;483.30800000000005;0.9112459999999999;836.4639999999999;624.514;0.200713;992.4010000000001;721.637;0.589268;839.426;550.86;0.851348;786.3589999999999;718.55;0.831075;1080.71;377.221;0.260144;1095.37;386.096;0.9413159999999999;0.0;0.0;0.0;1145.53;412.685;0.888;695.209;721.59;0.756664;718.6;739.188;0.748949;795.225;739.199;0.788593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000027738_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027738_rendered.png;0.03976261158156649;2.7009876387875598;0.16201847830280205;0.501326341256932;0.10074780257109828;0.0222517630018092;0.21095858836183468;0.12704551558909233;6.069667613244024;0.21095858836183468;2.879411999787892;0.04450352600361801;0.8449001372046578;0.88;1.0;0.9838795029060801;0.3512629853046981;0.9804450352600362;0.3512629853046981;0.9561207896754899;0.8610118765691244;10.536128383312303;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027738_rendered.png;
4681;204;1375.0;430.19300000000004;0.8104319999999999;1260.25;556.877;0.636748;1171.92;503.71;0.425336;977.7180000000001;530.22;0.147162;895.2669999999999;480.306;0.634748;1351.46;624.383;0.695213;1283.76;815.807;0.828735;1115.99;645.11;0.78428;880.563;762.8610000000001;0.367425;821.635;727.467;0.273581;494.971;436.056;0.14968199999999998;539.153;786.2810000000001;0.183863;945.318;806.921;0.32247800000000004;1068.86;480.246;0.642513;715.768;859.842;0.510918;1398.61;430.189;0.20879699999999998;1421.94;459.642;0.89438;0.0;0.0;0.0;1410.31;553.933;0.8525389999999999;595.025;874.628;0.233519;615.604;883.449;0.24207399999999998;709.818;895.198;0.182115;459.602;901.166;0.34145;456.595;889.38;0.31104;600.866;795.197;0.113757;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000028224_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028224_rendered.png;0.07882045154720832;4.255317090557544;0.058903806139288806;1.040413377631332;0.09203225789128011;0.014550176425535244;0.17058825531398944;0.06772191675051922;4.864131594819316;0.17058825531398944;2.837586036925705;0.029100352851070842;0.8506870408604462;0.96;1.0;0.9839054762527502;0.3667840449886085;0.9802910035285107;0.3667840449886085;0.9579644172814668;0.9167504453106682;5.3330715873678916;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028224_rendered.png
4690;213;1375.04;433.11800000000005;0.884883;1260.31;556.73;0.712014;1177.79;494.95099999999996;0.6077140000000001;1033.62;530.2130000000001;0.484314;0.0;0.0;0.0;1354.46;624.571;0.679519;1304.22;815.7560000000001;0.7879079999999999;1095.34;695.058;0.817128;907.0189999999999;668.539;0.441187;871.7080000000001;618.538;0.342717;468.49199999999996;439.05699999999996;0.23356100000000002;530.3919999999999;786.337;0.476246;957.064;715.7560000000001;0.403879;998.215;801.1010000000001;0.48208199999999995;1004.15;839.3860000000001;0.0783717;1395.58;430.207;0.330479;1419.09;456.75;0.893602;0.0;0.0;0.0;1419.16;551.0169999999999;0.859083;0.0;0.0;0.0;0.0;0.0;0.0;1004.19;839.308;0.07110880000000001;459.658;877.5369999999999;0.30851100000000004;462.575;859.941;0.328048;577.308;804.005;0.329604;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000028278_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028278_rendered.png;0.06387268878232628;4.738652995482659;0.1747122741066467;0.7744932077820954;0.17048862695715794;0.04517136042460279;0.30057065866315963;0.1829808307078415;9.053645944906295;0.30057065866315963;4.144067752369272;0.09034272084920562;0.8425099873743239;0.88;1.0;0.9841432524228453;0.3393095975623386;0.9809034272084921;0.3393095975623386;0.9553540255315383;0.8261075504547556;4.244380137117097;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028278_rendered.png;;
4700;223;1363.18;442.043;0.8135060000000001;1260.27;571.547;0.6768069999999999;1171.93;503.82199999999995;0.409041;1001.18;530.374;0.161994;0.0;0.0;0.0;1345.57;630.331;0.677578;1233.71;812.7460000000001;0.811258;1118.88;597.866;0.750724;889.345;686.2310000000001;0.365066;845.195;624.403;0.264856;412.51099999999997;483.12699999999995;0.32769000000000004;565.562;812.834;0.41846099999999997;948.2460000000001;742.2330000000001;0.42021400000000003;918.801;851.118;0.48274799999999995;624.45;886.482;0.361629;1375.02;436.225;0.49459200000000003;1404.44;462.727;0.86398;0.0;0.0;0.0;1404.4;559.79;0.842467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;433.171;877.6160000000001;0.295604;480.216;839.3560000000001;0.187001;606.823;830.466;0.25749299999999997;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000028338_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028338_rendered.png;0.0020646089133156457;0.08517925952780886;0.002540235300836663;0.024431229118317493;4.893925362925433e-05;1.4676177457872974e-05;0.005417781364654652;0.0019969053693231534;0.3210981369949727;0.005417781364654652;0.09555809451477229;2.9352354915199226e-05;0.8309885595398948;0.8;1.0;0.9832871647599228;0.32869194757872194;0.9800002935235491;0.32869194757872194;0.9516137700709119;0.7633046573101839;3.4441866950324687;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028338_rendered.png;
4779;302;1330.79;653.886;0.8269690000000001;1239.58;709.81;0.737538;1233.84;668.507;0.59587;1163.06;662.702;0.310904;1098.34;644.987;0.673188;1245.5;745.173;0.7338680000000001;1110.14;809.725;0.8744370000000001;1051.27;689.105;0.838052;957.1389999999999;698.0239999999999;0.6258100000000001;957.1460000000001;662.682;0.658493;859.9019999999999;553.7719999999999;0.8573870000000001;833.336;695.245;0.759031;959.957;739.347;0.601649;806.9;748.066;0.547104;768.721;739.2860000000001;0.53851;1348.53;662.7639999999999;0.38009699999999996;1348.57;671.704;0.897108;0.0;0.0;0.0;1330.99;736.3;0.850982;724.546;706.883;0.6433989999999999;733.28;715.76;0.665321;759.883;730.427;0.23473899999999998;759.8330000000001;715.613;0.161951;756.948;709.835;0.137128;836.373;700.9910000000001;0.324247;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000028812_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028812_rendered.png;0.1381387401838688;9.944798350665168;0.12428729484089772;1.7638500368925558;0.22599696175140338;0.06023394983283026;0.34708485945898165;0.20919853799269908;7.117459345113879;0.34708485945898165;4.790206927281361;0.12046789966566102;0.8528014337699945;0.96;1.0;0.984565952916696;0.3576713501665127;0.9812046789966565;0.3576713501665127;0.9586335464534438;0.9032249096642003;2.3582739860444426;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028812_rendered.png
4797;320;1330.84;648.169;0.8315309999999999;1236.79;712.758;0.756378;1233.83;668.672;0.566332;1157.19;665.625;0.368215;1101.23;642.163;0.668246;1242.54;745.238;0.731596;1107.19;809.7589999999999;0.871657;1048.45;686.327;0.8322959999999999;957.13;698.0310000000001;0.635706;957.113;662.7139999999999;0.667144;859.9;553.811;0.860025;833.324;695.238;0.7642979999999999;959.9860000000001;739.311;0.604258;809.8889999999999;745.174;0.5532729999999999;771.6039999999999;739.3530000000001;0.546879;1351.54;665.6360000000001;0.23845;1351.38;671.59;0.9191090000000001;0.0;0.0;0.0;1330.95;736.225;0.850619;724.564;709.762;0.644323;733.3330000000001;718.557;0.670131;759.8510000000001;733.375;0.240813;762.6;715.684;0.16782;759.825;709.834;0.143869;836.329;701.028;0.337831;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000028920_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028920_rendered.png;0.0003345427852726264;0.017600436605354944;0.0004845480154338083;0.004485624110349959;8.182079573759715e-06;8.279261369814606e-07;0.0012867992362615526;0.000498594756757707;0.12624699199325126;0.0012867992362615526;0.022464411501184185;1.6558522744433148e-06;0.8508379212943857;0.96;1.0;0.9837155497435258;0.37155362611928233;0.9800000165585228;0.37155362611928233;0.9580122446752833;0.9279203084545452;1.2417335421551745;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028920_rendered.png;;
4800;323;1330.85;648.182;0.837725;1239.6;715.564;0.740679;1236.71;671.556;0.47353999999999996;1163.01;665.684;0.22592600000000002;1101.29;642.094;0.506161;1239.71;748.09;0.712283;1107.21;809.7230000000001;0.86211;1048.45;683.385;0.822285;959.9960000000001;698.012;0.63317;957.1489999999999;662.7;0.660296;859.8839999999999;553.794;0.859952;833.312;695.2539999999999;0.75803;962.934;739.297;0.598544;809.908;745.178;0.530157;771.6089999999999;739.3439999999999;0.5438109999999999;1351.44;665.549;0.296631;1351.37;671.5989999999999;0.921341;0.0;0.0;0.0;1330.95;736.2139999999999;0.8541040000000001;724.572;706.915;0.646931;733.337;715.807;0.6725220000000001;759.863;733.395;0.23938;762.59;715.689;0.162107;759.823;709.846;0.138686;836.321;701.033;0.33647699999999997;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000028938_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028938_rendered.png;0.0002754207974112393;0.013505022152833418;0.00048235484587962063;0.003692683243498085;7.342223639850154e-06;7.43723581386746e-07;0.001219609430586964;0.00045081865409837466;0.1414480004214075;0.001219609430586964;0.024372522953528333;1.487447163176659e-06;0.8508290181351211;0.96;1.0;0.9837153364085466;0.371532429724909;0.9800000148744716;0.371532429724909;0.9580094228127038;0.9278399903449049;1.4200834246274148;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028938_rendered.png;
4833;356;1330.82;650.987;0.8492770000000001;1239.58;706.919;0.745063;1233.83;665.7080000000001;0.576857;1151.3;659.748;0.200979;1095.48;642.154;0.476419;1245.49;745.115;0.724723;1113.02;806.9760000000001;0.879935;1051.29;686.225;0.8134680000000001;957.1439999999999;698.054;0.6340140000000001;957.11;662.7689999999999;0.6694220000000001;859.857;553.903;0.850241;830.4810000000001;701.0239999999999;0.693911;960.0310000000001;739.296;0.590113;804.007;751.02;0.45706899999999995;771.643;742.11;0.34882199999999997;1351.42;662.7260000000001;0.335775;1351.31;671.62;0.901825;0.0;0.0;0.0;1330.82;736.304;0.856297;724.55;706.91;0.644808;733.32;718.555;0.635826;0.0;0.0;0.0;753.9789999999999;715.71;0.175745;751.0060000000001;712.805;0.15640199999999999;833.534;706.928;0.257922;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000029136_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029136_rendered.png;0.025788486354355208;2.3495848836592166;0.1241847105692469;0.34197008852091015;0.11078021428971307;0.014953836424871025;0.17293834985260498;0.11297473800373804;5.387152083965346;0.17293834985260498;2.29086131827651;0.029907672849742002;0.8514323304845776;0.96;1.0;0.9839282354524208;0.36842524321415177;0.9802990767284975;0.36842524321415177;0.9582005471482402;0.9232600784506464;2.8266120169086135;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029136_rendered.png
4834;357;1330.83;651.0269999999999;0.815862;1239.63;709.85;0.75871;1236.65;668.5989999999999;0.605771;1163.01;653.874;0.38818;1098.4;642.141;0.730298;1245.48;745.193;0.740312;1113.07;807.0089999999999;0.879382;1051.29;689.175;0.8292510000000001;962.9689999999999;698.02;0.576365;971.738;662.674;0.560992;859.8430000000001;556.812;0.794335;827.54;709.802;0.6391640000000001;960.0310000000001;739.268;0.5597409999999999;804.005;742.284;0.34935900000000003;780.442;739.2460000000001;0.19822;1351.49;662.681;0.295871;1351.3;671.595;0.896825;0.0;0.0;0.0;1330.75;736.192;0.851217;727.4680000000001;709.7710000000001;0.616734;736.245;718.623;0.5921109999999999;0.0;0.0;0.0;751.0160000000001;715.73;0.16891199999999998;751.0310000000001;715.643;0.170214;833.5189999999999;712.795;0.173556;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000029142_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029142_rendered.png;0.0016259645115657805;0.07802102655763986;0.002181384457691893;0.02132524928065327;6.971873746153268e-05;9.755553912915715e-06;0.004417137967727732;0.0016297830111933747;0.3027429601934935;0.004417137967727732;0.07562038599795343;1.951110782594188e-05;0.8475095293862357;0.92;1.0;0.9836376890726461;0.3637529447682433;0.9800001951110783;0.3637529447682433;0.9569543429731292;0.8982765439585284;2.8789430922843007;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029142_rendered.png
4835;358;1333.89;656.828;0.718395;1254.27;701.0060000000001;0.594874;1257.23;665.694;0.226582;1236.64;527.288;0.180876;1133.59;386.098;0.255289;1242.53;739.334;0.64217;1139.49;804.018;0.332355;1048.4;692.122;0.493655;995.297;695.028;0.328571;989.443;656.8510000000001;0.328671;859.945;559.745;0.735876;824.6060000000001;712.721;0.598346;992.387;733.327;0.192869;915.85;739.2460000000001;0.07928589999999999;804.044;742.216;0.337183;1354.44;665.68;0.207932;1351.46;671.692;0.793611;1354.44;662.7460000000001;0.0814123;1330.84;739.0880000000001;0.7864949999999999;730.3919999999999;712.716;0.6048560000000001;739.28;721.607;0.546074;789.345;762.7489999999999;0.218896;753.95;715.712;0.218654;759.768;709.785;0.22546300000000002;827.523;718.76;0.166421;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000029148_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029148_rendered.png;0.06820953092962309;5.409754082382892;0.21360320901813315;0.911048859380322;0.39009544311411903;0.045605185303146945;0.3020105471772367;0.17359373319265992;8.266734156569528;0.3020105471772367;4.898853067801269;0.0912103706062939;0.8570903811318838;1.0;1.0;0.9844682099920381;0.3726032697594561;0.9809121037060629;0.3726032697594561;0.9599835427975277;0.9543295462081295;2.953894036073056;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029148_rendered.png
