;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
1000;5;1392.66;456.565;0.754137;1280.79;550.9069999999999;0.615224;1257.22;489.08;0.41440699999999997;1192.48;427.284;0.648435;1180.68;500.86;0.198278;1310.29;624.4730000000001;0.41063999999999995;1448.55;709.832;0.185539;1583.95;771.6039999999999;0.171207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1421.95;435.999;0.841744;1445.66;500.775;0.890309;0.0;0.0;0.0;1416.19;609.7719999999999;0.758745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006030_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006030_rendered.png;0.02233340520161674;0.49706848805444953;0.03543771733966278;0.1910125224147344;0.0024581198699207274;0.0015850608152246926;0.05630383317722787;0.019371329187790293;2.2599989258896955;0.05630383317722787;0.7983644148387018;0.0031701216304491054;0.7665283394588471;0.44;1.0;0.9823464183968195;0.2318391972785404;0.9800317012163045;0.2318391972785404;0.9292421140110445;0.4045205337136009;10.4232275331109;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006030_rendered.png;
1022;27;1392.67;397.85400000000004;0.7875989999999999;1289.63;533.262;0.0946066;1257.28;483.26099999999997;0.08260880000000001;0.0;0.0;0.0;0.0;0.0;0.0;1301.45;580.3290000000001;0.062437599999999996;1322.03;627.484;0.286218;1607.45;783.34;0.197852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1422.04;394.895;0.294759;1445.52;427.31300000000005;0.8686790000000001;0.0;0.0;0.0;1445.57;550.988;0.8608319999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006162_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006162_rendered.png;0.12191601666683477;4.687342564248944;0.2720240245760733;0.9883905569834369;0.11287796891774926;0.07800171098334119;0.3949726850893396;0.24556363447004734;6.0695242845586925;0.3949726850893396;4.829552950520108;0.15600342196668265;0.7725466760556441;0.44;1.0;0.9836127491814174;0.2226376107422046;0.9815600342196669;0.2226376107422046;0.9314412287007434;0.39667628151581286;8.256521906758813;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006162_rendered.png;;
1038;43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;338.974;494.958;0.0605375;362.587;848.163;0.274392;209.49099999999999;948.203;0.15516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006258_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006258_rendered.png;0.673864842756679;18.305493767745794;0.5056512045722633;4.328764603843662;0.6923839048584218;0.5807716074692821;1.077749142861438;0.6086995102021662;34.10678086138153;1.077749142861438;16.829117925456433;1.1615432149385643;0.8694762590874066;0.44;1.0;0.9924579311380152;0.20096420081277122;0.9916154321493856;0.20096420081277122;0.9638280955591912;0.5351729034624723;6.906318664938558;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006258_rendered.png
1039;44;1424.97;727.5239999999999;0.5643729999999999;1307.31;768.705;0.0700172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1327.86;851.066;0.13805599999999998;1448.69;951.1389999999999;0.327079;1610.52;933.618;0.267266;877.54;792.237;0.24182199999999998;880.56;774.6010000000001;0.258993;762.7660000000001;547.932;0.223543;730.423;812.883;0.27303;862.875;798.123;0.153755;721.692;550.925;0.7155229999999999;712.735;839.3960000000001;0.616262;1442.65;739.3430000000001;0.30938499999999997;1439.7;748.105;0.5957720000000001;0.0;0.0;0.0;1425.14;833.515;0.364313;600.9019999999999;877.487;0.603534;621.548;883.42;0.551179;730.477;862.8860000000001;0.585067;609.7330000000001;857.045;0.309396;615.619;845.2360000000001;0.266234;762.933;830.48;0.219333;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006264_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006264_rendered.png;0.7499032012158064;37.95232887199654;0.49286892243337715;6.282002458515605;0.7539940172335475;0.6168192640589063;1.1106928144711357;0.6739673792762813;34.20438912307563;1.1106928144711357;17.59482532216475;1.2336385281178128;0.908516921977024;0.84;1.0;0.9933487948766963;0.26421202856966025;0.9923363852811781;0.26421202856966025;0.9754444151292855;0.7875451131988237;6.759833054577807;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006264_rendered.png
1100;105;1380.98;733.3810000000001;0.7312390000000001;1304.32;806.872;0.656425;1263.19;748.055;0.394968;0.0;0.0;0.0;0.0;0.0;0.0;1327.93;854.0830000000001;0.666921;1448.64;948.217;0.847029;1625.21;933.567;0.710629;907.0089999999999;789.284;0.370224;915.8530000000001;762.809;0.252716;762.74;547.9019999999999;0.324694;739.172;812.77;0.45081499999999997;892.297;804.029;0.363159;739.0930000000001;547.868;0.726667;703.9110000000001;856.887;0.677912;1424.85;745.25;0.10655799999999999;1416.17;756.931;0.837666;0.0;0.0;0.0;1401.47;833.2819999999999;0.858824;597.991;883.429;0.676589;618.548;892.2669999999999;0.561429;721.6160000000001;874.6619999999999;0.732829;612.646;859.8389999999999;0.27893;615.648;851.084;0.259363;762.7439999999999;830.548;0.406586;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006630_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006630_rendered.png;0.0009240456201027487;0.050238530998769;0.0028138712341050642;0.011741140488373852;3.933559746838178e-05;7.710062105759086e-06;0.003926846598903853;0.0017055653238732603;0.2702420631813731;0.003926846598903853;0.06043341927266894;1.542012421132276e-05;0.842598170668579;0.88;1.0;0.9835273585739842;0.35272315679166166;0.9800001542012421;0.35272315679166166;0.9553823702611495;0.8560477924979588;1.4508211133585454;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006630_rendered.png;
1125;130;1425.0;721.705;0.7410140000000001;1316.19;812.7739999999999;0.674093;1286.69;765.74;0.407409;0.0;0.0;0.0;0.0;0.0;0.0;1336.73;854.096;0.640119;1454.42;951.034;0.834617;1625.15;930.6;0.754074;942.312;771.64;0.394838;951.1010000000001;742.2360000000001;0.32055300000000003;762.685;512.632;0.7877850000000001;742.177;815.87;0.542064;930.659;792.26;0.423187;695.0889999999999;544.992;0.8319709999999999;709.8380000000001;857.055;0.7102470000000001;0.0;0.0;0.0;1451.5;748.095;0.848524;0.0;0.0;0.0;1442.63;824.595;0.8232;600.91;880.576;0.6829270000000001;621.479;886.492;0.555032;727.4680000000001;877.62;0.752679;612.686;856.9989999999999;0.331328;618.591;848.173;0.29765;762.878;836.426;0.529623;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006780_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006780_rendered.png;0.0015690461721688173;0.06847704757629645;0.0018569412801991148;0.01945796299864394;4.479169378768244e-05;1.0556496885305577e-05;0.00459488778652918;0.001752421062321449;0.1479398956875401;0.00459488778652918;0.06768681556190295;2.1112993770795032e-05;0.8387262213781436;0.84;1.0;0.9834442019557287;0.3444027182653127;0.9800002111299376;0.3444027182653127;0.9541337929534486;0.8240157056032137;1.1102693061446216;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006780_rendered.png;;
1200;205;1419.15;771.6610000000001;0.7840550000000001;1324.98;818.747;0.59578;1307.36;789.25;0.23486100000000001;0.0;0.0;0.0;0.0;0.0;0.0;1333.88;857.0260000000001;0.6696840000000001;1448.55;948.285;0.8388200000000001;1625.18;933.622;0.681369;909.985;771.686;0.358058;921.703;745.184;0.30490500000000004;759.909;515.573;0.7728430000000001;742.205;815.7689999999999;0.5618479999999999;904.135;792.2589999999999;0.397755;712.725;547.9169999999999;0.803679;706.847;856.925;0.672172;1442.62;768.732;0.561747;1436.75;809.802;0.8284879999999999;0.0;0.0;0.0;1422.07;860.0939999999999;0.8193540000000001;600.944;880.523;0.725229;621.59;886.453;0.604046;721.68;877.508;0.74325;612.725;856.9;0.299534;621.49;842.2710000000001;0.265714;762.878;836.4780000000001;0.6013890000000001;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007230_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007230_rendered.png;0.002612640609846662;0.11767988420809648;0.004029793570217863;0.033158859387965506;0.00016402411525340277;3.198294411832503e-05;0.00799786773061379;0.002995883442052443;0.7776702912032549;0.00799786773061379;0.16487049282911811;6.396588823639337e-05;0.8424217781835872;0.88;1.0;0.983523827654179;0.35233006808254425;0.9800006396588823;0.35233006808254425;0.9553256682243662;0.8545489446924509;3.0991773938679903;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007230_rendered.png;
1231;236;1389.7;550.841;0.757363;1221.94;606.828;0.49502399999999996;1207.27;536.188;0.29026799999999997;0.0;0.0;0.0;0.0;0.0;0.0;1242.6;692.242;0.5777140000000001;977.625;859.8560000000001;0.7145640000000001;1142.49;597.996;0.812607;845.2080000000001;689.206;0.060281299999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;880.558;762.804;0.061339300000000006;0.0;0.0;0.0;0.0;0.0;0.0;1421.96;527.254;0.8939819999999999;1425.07;600.83;0.887833;1401.46;500.84;0.0908107;1366.16;686.2239999999999;0.69519;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007416_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007416_rendered.png;0.26471081304678795;17.22425188964478;0.2921423357522611;2.7524441539285305;0.35771639637818;0.18629396901195217;0.6103998181715852;0.3897682504522631;9.747063126764806;0.6103998181715852;8.559733460104544;0.37258793802390416;0.8434868989174675;0.76;1.0;0.9861545196832837;0.29846654818273566;0.983725879380239;0.29846654818273566;0.9556677967760678;0.7296259783862035;5.606558131490493;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007416_rendered.png
1253;258;1371.96;465.587;0.812463;1198.37;624.432;0.39873600000000003;1118.92;542.044;0.244294;0.0;0.0;0.0;0.0;0.0;0.0;1271.94;709.7769999999999;0.542205;1012.94;892.2689999999999;0.670665;906.9860000000001;630.366;0.7078939999999999;745.148;742.235;0.0540029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1419.09;503.662;0.8686280000000001;0.0;0.0;0.0;1416.2;627.3919999999999;0.813896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007548_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007548_rendered.png;0.09091229890281577;2.7399716997138004;0.32263131246588156;0.7448166810527668;0.092169128124856;0.0617701435998016;0.35148298280230156;0.19442061310792352;9.566300915407178;0.35148298280230156;3.707608720927264;0.12354028719960301;0.7709593909093507;0.4;1.0;0.9833399753764503;0.22431310303096855;0.9812354028719961;0.22431310303096855;0.93086355816639;0.3980183264680847;7.633250707855269;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007548_rendered.png;;
1279;284;1454.43;745.127;0.671814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1351.44;836.3639999999999;0.161705;1454.5;668.653;0.585279;1539.84;545.0169999999999;0.177928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1472.01;745.25;0.260693;1469.11;762.755;0.823034;0.0;0.0;0.0;1445.64;830.44;0.740803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007704_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007704_rendered.png;0.41993784624081165;15.140565313391582;0.3563805780865325;3.165617228350777;0.5040357995424944;0.3627103967614649;0.8517163809173391;0.5103285662108384;17.947313660897557;0.8517163809173391;12.362891689816648;0.7254207935229299;0.8309195306249472;0.48;1.0;0.9886731698389475;0.22265574340258873;0.9872542079352293;0.22265574340258873;0.9515911377991073;0.5243039926270854;9.757778946533847;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007704_rendered.png
1300;305;706.8789999999999;347.846;0.829512;830.447;471.461;0.663762;856.9060000000001;456.73;0.539378;0.0;0.0;0.0;0.0;0.0;0.0;803.952;483.23699999999997;0.739692;701.049;715.563;0.8277459999999999;574.284;836.313;0.816075;795.189;827.5189999999999;0.41805200000000003;830.534;821.6560000000001;0.31869200000000003;0.0;0.0;0.0;0.0;0.0;0.0;768.67;830.5419999999999;0.46587700000000004;462.57800000000003;712.7669999999999;0.169722;0.0;0.0;0.0;0.0;0.0;0.0;718.568;324.3;0.893595;0.0;0.0;0.0;789.2669999999999;333.099;0.890381;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007830_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007830_rendered.png;0.20789948189707286;9.882101055157806;0.21958449760859014;2.1256353076138037;0.28408741673459226;0.14511150839658626;0.5387235068132563;0.3175930180141487;5.6751908951865015;0.5387235068132563;6.617931206392157;0.29022301679317253;0.8327738781459769;0.64;1.0;0.9853901588746441;0.2910237687310582;0.9829022301679318;0.2910237687310582;0.9521981854933441;0.6821766050825906;11.153728598822328;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007830_rendered.png;
1400;405;1048.16;321.426;0.9121889999999999;1045.22;424.275;0.8428770000000001;933.4689999999999;415.48400000000004;0.815891;874.664;553.987;0.8248489999999999;865.847;698.0169999999999;0.715234;1145.51;430.164;0.786024;1189.75;571.403;0.848611;1186.55;703.9730000000001;0.757567;1024.67;721.6619999999999;0.702213;957.0319999999999;721.573;0.627664;786.319;739.253;0.8600979999999999;1068.97;857.1110000000001;0.726739;1089.55;724.544;0.640487;1257.24;742.362;0.801489;954.117;851.061;0.593655;1024.62;297.77099999999996;0.931919;1071.73;297.726;0.94155;992.368;297.736;0.880791;1098.29;300.728;0.855366;907.1039999999999;851.077;0.345534;909.953;856.932;0.38965;936.442;856.966;0.265565;1163.12;856.928;0.624556;1148.33;865.815;0.58009;1077.76;862.88;0.296528;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008430_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008430_rendered.png;0.004383676396171765;0.28193869109686703;0.007548006785759578;0.05916242365121958;0.0007942962241068718;8.486885469205507e-05;0.01302834254170848;0.005545068661063275;0.5110493261524607;0.01302834254170848;0.22063107779114868;0.00016973770938409098;0.8518213390168872;1.0;1.0;0.9837402244321568;0.37388443665023097;0.9800016973770939;0.37388443665023097;0.9583236786330831;0.9367779514694782;3.3841957946236287;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008430_rendered.png;
1481;486;1021.88;362.366;0.931616;1021.79;433.26599999999996;0.908646;924.618;427.283;0.780806;865.765;559.7180000000001;0.8014100000000001;815.738;683.331;0.87161;1116.11;439.026;0.807509;1180.69;580.284;0.828564;1233.62;706.8689999999999;0.833205;1015.93;709.814;0.655346;951.184;706.923;0.636556;801.069;736.3;0.719324;1074.79;859.9689999999999;0.7618199999999999;1080.68;709.862;0.613216;1257.31;756.905;0.630787;962.931;839.378;0.574072;1001.13;336.07300000000004;0.9298629999999999;1045.33;336.074;0.9406610000000001;971.7819999999999;318.471;0.901853;1074.79;321.407;0.874668;907.0989999999999;857.066;0.495395;915.801;860.066;0.5109600000000001;0.0;0.0;0.0;1174.83;859.935;0.501521;1160.17;871.7330000000001;0.47873000000000004;1086.59;868.818;0.37312;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008916_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008916_rendered.png;0.03302866813862287;2.6082066958100643;0.15331547014398597;0.44151245244720627;0.18790889025261537;0.021589588183852704;0.20779599699634585;0.12336327100573025;4.509807036455158;0.20779599699634585;2.3506477222433806;0.043179176367705366;0.8536141274560631;1.0;1.0;0.9840677616679173;0.3716201156824326;0.980431791763677;0.3716201156824326;0.958890100480499;0.938673304285272;0.4812005330314641;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008916_rendered.png;;
1500;5;1021.67;427.225;0.8609600000000001;1021.83;442.043;0.888609;930.488;438.994;0.8221129999999999;856.931;571.498;0.854083;806.9730000000001;674.5089999999999;0.8743190000000001;1113.02;444.95300000000003;0.7603850000000001;1186.67;574.547;0.906834;1251.38;680.438;0.800111;1021.71;706.922;0.666249;954.188;706.8739999999999;0.619134;806.931;721.59;0.6646770000000001;1071.85;857.095;0.770311;1080.73;709.806;0.6078210000000001;1263.15;745.1510000000001;0.649173;974.69;839.2860000000001;0.659553;998.347;406.663;0.905975;1039.51;406.64;0.8913260000000001;974.682;371.36;0.647991;1068.88;377.26599999999996;0.824385;910.0060000000001;856.8480000000001;0.638776;924.6419999999999;859.942;0.66982;0.0;0.0;0.0;1166.05;853.954;0.528668;1151.32;862.8439999999999;0.5060600000000001;1080.65;862.915;0.393725;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009030_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009030_rendered.png;0.001273706246632319;0.09478758661372072;0.0019430354717598353;0.016918046235811002;7.089687203254424e-05;9.815650337197113e-06;0.004430722364850889;0.002174559435964063;0.27725639477786596;0.004430722364850889;0.09769108764411105;1.963130067438985e-05;0.849427797202599;0.96;1.0;0.9836823022406139;0.3682142070226114;0.9800001963130067;0.3682142070226114;0.9575647753633416;0.9152574669536566;0.6235245470099562;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009030_rendered.png;
1569;74;1048.24;247.69799999999998;0.9312879999999999;965.872;386.035;0.788787;880.569;388.99300000000005;0.698339;1001.26;630.389;0.793898;1163.12;815.842;0.822491;1048.42;380.129;0.761192;1204.31;553.776;0.8132729999999999;1363.24;686.2330000000001;0.7624479999999999;968.83;759.86;0.5847720000000001;904.075;786.357;0.548769;1113.07;862.919;0.43370600000000004;1221.99;883.44;0.47415100000000004;1024.83;733.3710000000001;0.540898;1339.71;715.658;0.536369;1139.53;910.0089999999999;0.48437399999999997;1004.25;224.322;0.8883059999999999;1045.42;221.127;0.882542;918.822;256.531;0.805508;0.0;0.0;0.0;1183.65;971.674;0.068379;1177.78;971.72;0.0633148;1113.05;930.635;0.23280399999999998;1313.19;839.317;0.440817;1304.42;856.909;0.399518;1280.83;860.0980000000001;0.21036300000000002;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009444_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009444_rendered.png;0.06369393436634016;4.5380526627352955;0.17442803989244435;0.846141148645588;0.17144641920542625;0.022545639575362708;0.21234707238557682;0.115254101156621;6.1324195961505055;0.21234707238557682;2.6605296372129836;0.045091279150725395;0.852842722567894;1.0;1.0;0.9840622679712153;0.3694653506010262;0.9804509127915072;0.3694653506010262;0.9586465891242146;0.930916071604046;2.1756138934646634;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009444_rendered.png
1589;94;1012.94;468.45;0.5698880000000001;1021.64;442.01199999999994;0.856643;927.672;439.157;0.796826;862.82;559.7769999999999;0.8337180000000001;827.566;668.53;0.865382;1107.19;453.73;0.778179;1171.94;574.496;0.8714860000000001;1227.85;674.497;0.8303379999999999;1021.66;712.703;0.679888;957.0110000000001;712.674;0.634694;809.863;712.817;0.753789;1071.85;859.83;0.773246;1077.74;712.722;0.626632;1260.34;724.563;0.720313;977.64;842.221;0.634714;998.291;456.545;0.620922;1027.75;453.741;0.5801850000000001;971.773;406.63;0.42153500000000005;1065.83;409.555;0.586809;912.9019999999999;848.155;0.520285;924.566;856.922;0.542303;0.0;0.0;0.0;1165.97;853.992;0.565833;1151.29;862.87;0.538303;1083.59;865.868;0.412396;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009564_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009564_rendered.png;0.09185420912973087;6.472802690000292;0.17664418626029602;1.2204870488051351;0.41925076252441384;0.04924418634915595;0.3138285721509623;0.17547897029266676;6.974478389228243;0.3138285721509623;3.846064713138534;0.09848837269831177;0.8568916836538502;1.0;1.0;0.9845117724484082;0.37095631399633916;0.9809848837269831;0.37095631399633916;0.959921215371415;0.9501493280243195;2.0518641478944866;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009564_rendered.png
1600;105;1024.75;462.684;0.722247;1021.9;439.108;0.890288;930.4839999999999;439.019;0.8260719999999999;862.815;562.706;0.823218;830.385;665.715;0.865374;1115.9;450.789;0.7941189999999999;1180.75;574.505;0.8634290000000001;1233.61;677.4989999999999;0.8542209999999999;1021.74;709.8539999999999;0.702213;957.034;709.81;0.645044;809.8739999999999;715.563;0.757851;1071.87;859.832;0.7754979999999999;1080.63;712.674;0.631767;1266.06;730.422;0.680294;977.585;842.2230000000001;0.629533;1007.13;453.74199999999996;0.701968;1045.22;450.749;0.709019;974.841;403.733;0.5052300000000001;1068.88;406.63599999999997;0.551905;910.049;848.1360000000001;0.553277;924.586;856.94;0.5796859999999999;965.8760000000001;848.112;0.209898;1166.08;854.087;0.540718;1154.21;862.95;0.517845;1080.71;868.71;0.41376899999999994;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009630_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009630_rendered.png;0.03250123488842648;2.518306121412904;0.15622891064382402;0.4376802477163852;0.21373582364980848;0.021853735234065308;0.20906331688780289;0.12318630761782573;4.64442132227782;0.20906331688780289;2.3524739535158052;0.04370747046812988;0.8547297408449875;1.0;1.0;0.984097840889594;0.37425549907801786;0.9804370747046813;0.37425549907801786;0.9592417096610567;0.9487775944750079;2.0730137688230204;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009630_rendered.png;
1647;152;1010.03;459.664;0.362338;1018.8;442.048;0.8226610000000001;927.503;444.902;0.764289;859.9860000000001;562.694;0.8426889999999999;815.811;671.5060000000001;0.890134;1107.16;450.81800000000004;0.766314;1174.89;574.4169999999999;0.8543;1233.7;677.445;0.8620459999999999;1021.76;712.7489999999999;0.706805;957.107;712.7510000000001;0.643063;806.9110000000001;715.716;0.730583;1071.93;859.817;0.770005;1080.64;712.722;0.635311;1266.09;724.5160000000001;0.729061;977.596;842.326;0.664169;998.27;450.77;0.362804;1027.72;441.973;0.321311;968.857;409.473;0.454549;1060.09;406.714;0.505328;909.915;851.135;0.624795;921.675;857.065;0.616367;965.863;851.128;0.231904;1166.08;854.056;0.569276;1154.22;862.9060000000001;0.555851;1086.52;865.8589999999999;0.39355300000000004;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009912_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009912_rendered.png;0.0007368461811481507;0.052454883103572505;0.0018973871661977643;0.010037218214737964;3.966490505102893e-05;3.8899739112086e-06;0.002789255782900402;0.0012927812850696023;0.29171596731421806;0.002789255782900402;0.06123759264983744;7.779947822443335e-06;0.8531777831124964;1.0;1.0;0.983772058739367;0.3771995612853343;0.9800000777994782;0.3771995612853343;0.9587523974414145;0.9492442608112406;0.6022323033681137;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009912_rendered.png;;
1700;205;709.868;450.858;0.823385;877.56;406.57;0.655461;880.567;377.21;0.5151100000000001;1018.85;642.056;0.523946;1018.84;680.416;0.0705604;860.066;430.212;0.683113;930.712;656.8610000000001;0.808243;930.46;857.008;0.8375819999999999;1145.43;603.908;0.520245;1104.22;621.6;0.469638;971.715;845.2;0.5018130000000001;1213.06;753.941;0.337729;1183.7;597.909;0.52794;998.35;851.128;0.477563;1248.46;759.868;0.548622;0.0;0.0;0.0;692.248;430.26199999999994;0.896691;0.0;0.0;0.0;718.822;386.07099999999997;0.920064;1298.45;833.416;0.554774;1304.38;821.666;0.573523;1266.14;724.572;0.49249499999999996;0.0;0.0;0.0;0.0;0.0;0.0;1233.71;715.67;0.316467;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000010230_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010230_rendered.png;0.013698468288073392;0.6410409014019524;0.013503492087886121;0.16922581140697074;0.0022395385025777426;0.0005314173470511996;0.032601145594948595;0.012572324845266294;0.9496107500825702;0.032601145594948595;0.47380756043969435;0.001062834694103036;0.8381903024063961;0.84;1.0;0.9834400850612237;0.3431280156080271;0.980010628346941;0.3431280156080271;0.95396032634845;0.8193435660429497;5.6897767003647335;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010230_rendered.png;
