;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
4130;161;415.811;411.846;0.881288;492.21;398.168;0.786411;494.273;382.48;0.648048;0.0;0.0;0.0;0.0;0.0;0.0;480.525;413.875;0.781284;507.931;511.856;0.892468;504.03;601.883;0.826258;635.227;482.464;0.626151;650.9590000000001;474.592;0.571738;754.7739999999999;545.118;0.711546;884.0189999999999;552.898;0.84241;617.632;494.149;0.6287699999999999;476.48699999999997;478.45099999999996;0.688267;535.283;590.243;0.494783;0.0;0.0;0.0;413.791;398.26199999999994;0.929416;0.0;0.0;0.0;429.611;378.602;0.8983530000000001;460.88800000000003;631.3009999999999;0.24515900000000002;460.935;633.215;0.245996;541.193;598.0169999999999;0.5213810000000001;899.738;590.174;0.804669;899.712;588.2;0.7280909999999999;895.852;541.25;0.806682;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000024966_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000024966_rendered.png;0.13689963893541898;9.186934502245336;0.16814134246213905;1.7882044377782857;0.49884794604922267;0.08268141632953918;0.40664829110556805;0.21685609153647384;6.687111198916777;0.40664829110556805;5.590020378650474;0.16536283265907878;0.8595456087232837;0.96;1.0;0.9850178710257123;0.36674747018207876;0.9816536283265909;0.36674747018207876;0.9607519851554643;0.9505570134413291;4.490776657947672;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000024966_rendered.png
4200;231;337.57;304.185;0.84041;402.13599999999997;274.85400000000004;0.716797;402.18199999999996;263.006;0.6266619999999999;0.0;0.0;0.0;0.0;0.0;0.0;400.10900000000004;290.41700000000003;0.8351059999999999;494.209;335.467;0.9178379999999999;529.476;404.06;0.763072;578.414;310.074;0.552606;578.447;306.123;0.396289;554.933;449.11300000000006;0.65709;535.321;568.613;0.769622;582.367;317.823;0.6178;543.19;445.23400000000004;0.731504;539.293;588.238;0.839567;0.0;0.0;0.0;335.483;292.442;0.817754;0.0;0.0;0.0;343.348;274.841;0.722565;484.37800000000004;599.984;0.6972079999999999;494.15;605.835;0.66209;545.111;601.868;0.852397;490.30199999999996;576.514;0.64573;492.306;572.548;0.622544;539.279;574.5319999999999;0.33508899999999997;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000025386_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000025386_rendered.png;0.059398093208536396;4.744232263644839;0.1519666539995391;0.76548997482868;0.18898348698049727;0.03698049132216963;0.2719576853930392;0.17004042789326587;2.439025439072288;0.2719576853930392;3.566637114642454;0.07396098264433931;0.8505492575500114;0.92;1.0;0.9842028016046147;0.3596180292262239;0.9807396098264434;0.3596180292262239;0.957920730878536;0.9002063396065961;7.169212876725128;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000025386_rendered.png;
4222;253;413.833;208.172;0.657967;466.788;165.165;0.718025;486.338;161.088;0.603965;541.302;227.79;0.745786;590.255;266.955;0.809286;449.216;178.747;0.786719;482.473;261.11400000000003;0.77057;509.892;347.282;0.8321850000000001;543.227;329.625;0.63238;554.979;321.849;0.523695;525.536;462.86699999999996;0.800513;539.335;572.655;0.8640610000000001;539.224;335.476;0.662859;507.94699999999995;464.844;0.853633;537.283;601.884;0.80579;0.0;0.0;0.0;404.07;196.47799999999998;0.621197;0.0;0.0;0.0;408.02;176.85299999999998;0.6867840000000001;480.461;609.768;0.740699;492.17699999999996;617.6619999999999;0.760795;543.229;605.85;0.886092;492.24300000000005;584.3330000000001;0.682862;498.092;578.418;0.602938;554.891;584.262;0.728807;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000025518_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000025518_rendered.png;0.013850766987342682;0.9625898671292445;0.013704358042551566;0.1799848200204573;0.00329661656246949;0.0006948518236000734;0.03727872915216773;0.018204508242608806;1.0684897879134139;0.03727872915216773;0.6746080463132765;0.0013897036472006804;0.8461965541864023;0.92;1.0;0.9836168644050819;0.36054726378471597;0.980013897036472;0.36054726378471597;0.9565353826014507;0.8863546930952882;5.425892104145586;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000025518_rendered.png;;
4300;331;411.85400000000004;533.391;0.6753779999999999;447.195;478.55300000000005;0.500789;447.226;474.61;0.371601;0.0;0.0;0.0;0.0;0.0;0.0;447.168;488.278;0.7015710000000001;504.00699999999995;588.224;0.8272510000000001;519.677;664.6519999999999;0.7295470000000001;596.08;404.092;0.417443;590.21;398.151;0.323941;503.999;517.734;0.503149;533.398;641.109;0.49924300000000005;598.031;413.897;0.49914;496.173;523.514;0.715392;523.5369999999999;652.891;0.258939;0.0;0.0;0.0;398.28;525.4580000000001;0.81398;0.0;0.0;0.0;400.214;494.228;0.778093;478.51800000000003;690.1339999999999;0.325809;490.30800000000005;693.995;0.290632;537.295;662.699;0.167276;474.615;686.186;0.0650578;0.0;0.0;0.0;543.221;643.095;0.3903;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000025986_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000025986_rendered.png;0.07096946414168209;5.044951540912104;0.18381407126214172;0.9072328019696423;0.23435072760411457;0.04686145836676692;0.30614198786434627;0.18049246484771725;10.087280286427653;0.30614198786434627;4.80457226948742;0.09372291673353353;0.8508789995122809;0.88;1.0;0.9843432457218934;0.35734747948830253;0.9809372291673354;0.35734747948830253;0.9580252638957668;0.8964773113047256;7.6194735777503295;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000025986_rendered.png;
4338;369;503.962;402.18199999999996;0.858175;541.153;482.454;0.8206030000000001;554.952;462.89;0.6455390000000001;0.0;0.0;0.0;0.0;0.0;0.0;525.612;498.164;0.759321;539.161;596.069;0.836125;521.607;672.4910000000001;0.779909;609.805;590.194;0.518591;617.675;578.446;0.520188;748.877;619.679;0.552829;862.5060000000001;629.382;0.736502;603.904;603.905;0.461995;743.003;652.939;0.362075;880.155;666.552;0.641015;0.0;0.0;0.0;511.798;400.163;0.929723;0.0;0.0;0.0;529.508;427.56199999999995;0.8479770000000001;942.841;680.299;0.47351899999999997;938.937;676.414;0.381688;888.048;664.6139999999999;0.39044;923.26;641.161;0.27677199999999996;917.355;641.165;0.301686;874.263;619.622;0.626508;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000026214_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026214_rendered.png;0.004115436045014783;0.1896815534505995;0.006213672043439672;0.051961281160837314;0.00031016681732376483;6.314477329405488e-05;0.01123786218940559;0.0042241037674704204;0.46433877711693594;0.01123786218940559;0.1685698518548808;0.00012628954658807178;0.8416060541694157;0.84;1.0;0.9835064884488961;0.35054469040803193;0.9800012628954659;0.35054469040803193;0.9550632292141074;0.8476994812294703;4.943128176253299;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026214_rendered.png;;
4400;431;572.5790000000001;488.329;0.130383;603.9069999999999;445.163;0.739309;602.009;429.569;0.57116;586.339;503.98800000000006;0.866906;541.319;554.9069999999999;0.8732479999999999;607.867;453.038;0.672084;584.2669999999999;552.961;0.8758459999999999;525.508;611.7719999999999;0.864014;752.828;337.52;0.489306;754.7610000000001;341.4;0.318871;827.2919999999999;458.95099999999996;0.437507;897.7860000000001;556.835;0.762332;758.618;333.536;0.610482;827.2719999999999;456.981;0.5881770000000001;911.466;580.372;0.734298;0.0;0.0;0.0;572.623;480.48400000000004;0.13508299999999998;0.0;0.0;0.0;576.49;462.82599999999996;0.428233;864.427;603.996;0.742001;872.331;613.702;0.70196;921.316;586.196;0.8255610000000001;854.7389999999999;574.586;0.817914;860.525;570.653;0.7310220000000001;909.534;558.871;0.354023;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000026586_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026586_rendered.png;0.002944930387117217;0.15055383414951443;0.003406054888737242;0.03859945162757773;0.00020609723361975085;3.153927512400401e-05;0.007942200592290503;0.003116540532015221;0.3227346147086918;0.007942200592290503;0.12812197879388634;6.307855024817959e-05;0.8474155780988583;0.92;1.0;0.9836358184065995;0.36353022758956755;0.9800006307855026;0.36353022758956755;0.9569243947848702;0.89743752101925;5.128683198570264;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000026586_rendered.png;
4490;21;502.05400000000003;458.969;0.322383;539.285;411.916;0.6584909999999999;525.5419999999999;390.39300000000003;0.41853199999999996;476.559;382.539;0.188896;445.259;388.38800000000003;0.24958200000000003;547.089;427.539;0.715963;553.002;539.192;0.886702;527.552;611.722;0.834259;715.607;378.629;0.53865;721.427;368.79400000000004;0.40778600000000004;801.7460000000001;482.463;0.137681;911.452;570.596;0.0844015;713.697;386.431;0.610422;807.6560000000001;482.44599999999997;0.604306;915.331;572.586;0.804348;494.13800000000003;456.94;0.0637319;496.19;449.19300000000004;0.282139;0.0;0.0;0.0;507.915;431.506;0.538744;870.3;598.047;0.731478;880.169;601.893;0.687105;931.033;578.4590000000001;0.7534850000000001;866.405;599.92;0.103708;872.2710000000001;588.214;0.100497;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000027126_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027126_rendered.png;0.13635450822184111;9.726484226190845;0.21542418766339871;1.7442212019834626;0.6188734845062571;0.1140029842252267;0.47749970518362955;0.2661194551416207;9.234114901787953;0.47749970518362955;5.716610472475643;0.22800596845045315;0.8614743505759386;0.96;1.0;0.9854801759700723;0.3611881562342974;0.9822800596845045;0.3611881562342974;0.9613534319401034;0.9468395478546958;3.5676430319749444;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027126_rendered.png;;
4500;31;447.233;419.72900000000004;0.522618;509.871;386.44;0.686546;509.902;376.658;0.508683;537.269;492.276;0.25008800000000003;513.826;568.6659999999999;0.37362;507.966;396.25300000000004;0.76477;523.623;507.84;0.885126;513.815;586.314;0.760163;676.3969999999999;413.838;0.629104;678.387;400.106;0.522917;768.4810000000001;486.374;0.183603;901.679;556.966;0.0826235;676.36;425.616;0.599852;770.432;492.284;0.49232299999999996;905.648;562.751;0.7221420000000001;443.20099999999996;415.866;0.0645913;445.227;413.921;0.595776;0.0;0.0;0.0;457.0;398.106;0.592385;872.291;599.9680000000001;0.693071;884.081;599.989;0.653753;921.329;564.745;0.7426699999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000027186_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027186_rendered.png;0.07654581078078784;5.031320458339678;0.23921354938450587;0.9328819353086315;0.19905719096814012;0.05407548559713116;0.32886314964474606;0.1882674487393716;7.602520085438627;0.32886314964474606;4.429595188068173;0.10815097119426262;0.8447680115738635;0.84;1.0;0.984311826382614;0.3414983565269656;0.9810815097119426;0.3414983565269656;0.9560784847876381;0.8386731973333802;3.221565238253856;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027186_rendered.png;
4545;76;631.322;378.579;0.626676;854.684;670.513;0.12401300000000001;674.432;715.59;0.0910647;0.0;0.0;0.0;0.0;0.0;0.0;1046.67;629.378;0.0519761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;648.927;290.51599999999996;0.5769920000000001;735.148;317.915;0.74187;0.0;0.0;0.0;876.2489999999999;355.10699999999997;0.229989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000027456_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027456_rendered.png;0.6617580021666122;35.59449111538195;0.2428648614678275;6.407440848834715;0.9124081217219705;0.5276798470193631;1.0273070106052653;0.6116195876092071;10.97560605913274;1.0273070106052653;14.840879670320232;1.0553596940387266;0.902437916106135;0.88;1.0;0.9919588399676934;0.29751917601616196;0.9905535969403872;0.29751917601616196;0.9736838879800455;0.9488019092071396;3.1485509705818773;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027456_rendered.png
4550;81;670.4889999999999;243.368;0.829094;698.035;292.448;0.732132;680.2860000000001;306.092;0.547571;652.9069999999999;368.825;0.16137100000000001;635.285;413.923;0.38024600000000003;713.701;284.578;0.737769;684.2330000000001;192.49900000000002;0.771075;695.977;141.52700000000002;0.816102;680.284;447.19199999999995;0.607867;654.828;443.287;0.570337;554.883;480.536;0.8306479999999999;527.531;601.869;0.795409;699.928;453.06300000000005;0.574485;786.1189999999999;539.195;0.519521;915.3839999999999;607.859;0.750216;0.0;0.0;0.0;680.315;233.645;0.814231;0.0;0.0;0.0;697.975;241.44;0.722251;882.048;643.087;0.661007;891.893;645.01;0.635262;931.1489999999999;611.757;0.7718229999999999;478.477;617.693;0.833247;478.56800000000004;615.625;0.737854;539.232;611.771;0.755497;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000027552_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027552_rendered.png;0.8431768864882533;43.19992392891338;0.3834929652777329;7.236920447710698;0.9104457921214554;0.6862767031605788;1.1715602444267037;0.7210037624960082;16.633968698441127;1.1715602444267037;15.757136138840178;1.3725534063211575;0.926895912547561;0.92;1.0;0.9945868220203914;0.2745374557315078;0.9937255340632116;0.2745374557315078;0.9806638123734545;0.9266302370037769;2.8620130565687605;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027552_rendered.png
4598;129;635.185;223.824;0.937679;682.2189999999999;268.876;0.8243010000000001;649.016;272.811;0.820174;0.0;0.0;0.0;0.0;0.0;0.0;715.559;261.093;0.781701;790.074;231.705;0.855957;825.26;106.334;0.742244;670.563;453.035;0.635178;639.179;447.205;0.6345189999999999;513.827;517.722;0.785934;482.44800000000004;664.635;0.763737;703.845;458.916;0.6097670000000001;790.096;541.188;0.704397;901.63;590.247;0.8222950000000001;633.261;210.185;0.4851;646.95;210.113;0.9214950000000001;0.0;0.0;0.0;686.198;200.321;0.847706;868.425;633.216;0.722637;885.9839999999999;633.216;0.717175;915.459;590.2130000000001;0.855146;429.48900000000003;695.946;0.776406;429.499;686.194;0.644122;494.226;678.352;0.72423;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000027840_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027840_rendered.png;0.007901381234578316;0.8712867019830889;0.017329427728118768;0.09784158343752565;0.0015306330834382598;0.00039304250065952395;0.028037207445091767;0.02150463908863683;0.5445169411630972;0.028037207445091767;0.3950298516234526;0.0007860850013191092;0.8385497172379172;0.88;1.0;0.9834457297370326;0.3439220646902823;0.9800078608500132;0.3439220646902823;0.9540766794993233;0.8223383997061658;0.9736764943201796;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027840_rendered.png;;
4600;131;596.0369999999999;241.375;0.861908;654.88;276.78;0.775166;623.5319999999999;280.686;0.735808;0.0;0.0;0.0;0.0;0.0;0.0;686.237;274.82;0.780698;772.3739999999999;337.441;0.876606;838.9860000000001;286.508;0.858194;664.643;458.966;0.671082;633.2330000000001;455.005;0.6255539999999999;509.963;519.618;0.821951;480.48900000000003;664.67;0.781175;697.919;462.801;0.639108;786.1289999999999;541.23;0.645288;899.666;592.14;0.7943020000000001;588.29;227.683;0.389511;601.9830000000001;225.793;0.938033;0.0;0.0;0.0;645.06;212.11;0.9135989999999999;866.454;633.332;0.722917;884.008;633.279;0.719784;915.313;592.13;0.800347;427.55199999999996;695.947;0.738688;427.58;686.206;0.612175;494.142;678.372;0.729259;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000027852_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027852_rendered.png;0.007572757052947085;0.48681083448576806;0.019633382003532443;0.09476032730950248;0.0014789927556798643;0.0003515536054485846;0.026516168857837585;0.013415896673203979;0.6631099845333676;0.026516168857837585;0.37905922754600374;0.0007031072108973557;0.8402264948246372;0.88;1.0;0.983480713958171;0.3474904501268146;0.980007031072109;0.3474904501268146;0.9546185598888057;0.8360763215894166;1.0961550756537892;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027852_rendered.png;
4663;194;241.521;351.23699999999997;0.851891;384.463;351.165;0.639594;376.659;317.887;0.322304;509.856;433.481;0.31751799999999997;476.50300000000004;492.168;0.78518;384.525;384.467;0.657979;531.41;464.827;0.806959;539.232;588.159;0.85349;633.2909999999999;439.337;0.290062;619.596;404.088;0.223654;805.69;429.59;0.37346599999999996;936.985;413.827;0.5553560000000001;633.255;460.87300000000005;0.31935399999999997;829.197;466.759;0.347222;1001.63;460.965;0.548177;0.0;0.0;0.0;245.372;337.43800000000005;0.874302;0.0;0.0;0.0;306.103;319.842;0.895186;1066.24;464.8;0.34880300000000003;1064.33;460.915;0.31051999999999996;1011.37;470.704;0.345656;0.0;0.0;0.0;0.0;0.0;0.0;950.704;400.152;0.42947399999999997;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000028230_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028230_rendered.png;0.26741007457347965;15.998154078804522;0.28315938191239076;3.2009807501205234;0.8243247355225538;0.23376152740856626;0.6837565757030293;0.3605451531420951;8.094652108629344;0.6837565757030293;7.905412177147538;0.46752305481713247;0.871976807677441;0.92;1.0;0.9873218732550566;0.34540718086554706;0.9846752305481714;0.34540718086554706;0.9645946748568247;0.9562830780227148;7.232054034826755;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028230_rendered.png
4700;231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;895.802;114.135;0.24003000000000002;837.0360000000001;118.039;0.156277;725.328;308.094;0.196442;0.0;0.0;0.0;938.929;131.768;0.298611;874.319;353.148;0.7417159999999999;1040.77;411.894;0.768358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1005.53;464.8;0.690449;1023.15;462.91;0.6363810000000001;1058.37;409.941;0.8637360000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000028452_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028452_rendered.png;0.009967788191489064;0.2467884867005513;0.027356566837341778;0.07422098834980223;0.000742482045433146;0.0005403264578593969;0.032873285745706346;0.014529203451199098;1.2711783060419042;0.032873285745706346;0.4585232900637439;0.00108065291571886;0.73154757021423;0.36;1.0;0.9819745575906399;0.1964812701770212;0.9800108065291572;0.1964812701770212;0.915967933161526;0.29119421088074426;8.24672919907108;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028452_rendered.png;
4714;245;0.0;0.0;0.0;682.2710000000001;355.12699999999995;0.131973;603.886;394.288;0.238596;582.347;476.593;0.32368800000000003;523.67;521.575;0.805775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;774.404;310.04;0.46761;758.6260000000001;349.191;0.30246100000000004;760.627;466.75300000000004;0.8533569999999999;885.9910000000001;494.22900000000004;0.826839;793.977;292.41700000000003;0.541616;858.57;415.843;0.754544;933.0269999999999;537.32;0.8366979999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;886.013;556.909;0.706159;899.722;560.842;0.638516;946.757;543.175;0.8583280000000001;872.368;539.252;0.8405969999999999;870.393;531.442;0.733855;899.801;494.156;0.574774;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000028536_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028536_rendered.png;0.3895822017317171;25.689096605757534;0.23401305560217192;4.262919255692168;0.7669975618713023;0.3081127810529062;0.7850003580290983;0.4754423517013504;9.413144395738845;0.7850003580290983;10.18340665579269;0.6162255621058124;0.8735387982085167;0.92;1.0;0.9883830670180694;0.3209788150720514;0.9861622556210581;0.3209788150720514;0.9650719137273966;0.9072524652087331;7.717102827066662;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028536_rendered.png
4715;246;0.0;0.0;0.0;684.2139999999999;360.99800000000005;0.129223;662.688;353.147;0.138566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;776.288;312.014;0.49561400000000005;756.71;335.48900000000003;0.325448;758.7460000000001;466.798;0.845651;884.113;494.17;0.8308409999999999;797.877;298.301;0.5055390000000001;858.6060000000001;417.781;0.752062;933.01;537.229;0.823684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;886.0269999999999;556.909;0.685325;899.74;560.813;0.612608;946.722;541.295;0.855712;876.205;539.221;0.8346549999999999;872.2810000000001;531.411;0.7365520000000001;899.7139999999999;492.25;0.59091;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000028542_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028542_rendered.png;0.07043713875655261;4.629182352024;0.15145215541076082;0.7582653323485002;0.0851486996874048;0.03855073184351043;0.2776715031958103;0.18831943515001787;3.342036306763141;0.2776715031958103;3.6842633008759913;0.0771014636870209;0.8213772076358106;0.68;1.0;0.9836605588056028;0.3005404720181529;0.9807710146368701;0.3005404720181529;0.9484364880413314;0.671070412622321;7.684150289818836;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028542_rendered.png;;
4800;331;554.859;431.53;0.575466;592.158;380.528;0.480793;594.092;372.74;0.424774;570.648;460.86199999999997;0.706186;525.545;511.89;0.831234;594.086;382.57099999999997;0.683678;558.818;496.13;0.872358;504.001;572.65;0.8463959999999999;766.5189999999999;296.323;0.40428000000000003;774.409;319.796;0.399783;876.265;400.225;0.49100200000000005;966.332;505.983;0.358487;756.753;272.793;0.455979;807.6339999999999;229.762;0.170675;884.068;194.408;0.25738;541.251;429.625;0.0773045;550.984;427.524;0.588119;0.0;0.0;0.0;554.981;398.23699999999997;0.609982;931.067;215.976;0.056260500000000005;0.0;0.0;0.0;897.796;180.762;0.213653;927.177;539.314;0.351783;929.1010000000001;533.384;0.30389099999999997;991.7819999999999;509.884;0.187494;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000029052_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029052_rendered.png;0.0883885882772125;6.525032067577782;0.21701771338031786;1.125585684139982;0.29182008617104827;0.055655754537605295;0.33363379486378597;0.1899296165502781;11.949754659666121;0.33363379486378597;4.44201449151127;0.11131150907521081;0.8516874265899957;0.96;1.0;0.9844797199650931;0.3565018678853128;0.981113115090752;0.3565018678853128;0.9582813009341709;0.898024946985562;5.171882852884421;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029052_rendered.png;
4818;349;388.435;392.288;0.661806;472.634;351.13800000000003;0.64453;460.842;337.476;0.43675600000000003;513.823;449.135;0.0817723;0.0;0.0;0.0;480.50699999999995;355.11;0.7505689999999999;509.844;476.582;0.699377;505.95599999999996;576.536;0.782754;641.121;394.26300000000003;0.478501;652.884;394.26099999999997;0.36659400000000003;760.687;460.902;0.646351;911.495;494.18699999999995;0.7595529999999999;633.268;388.395;0.517756;521.644;478.48900000000003;0.762818;674.418;517.735;0.716485;0.0;0.0;0.0;386.441;382.61300000000006;0.814153;0.0;0.0;0.0;411.904;366.836;0.9088450000000001;723.429;554.888;0.70165;719.487;547.094;0.576328;684.2510000000001;507.825;0.644544;931.0269999999999;539.281;0.685511;931.125;537.297;0.613349;927.165;486.337;0.605352;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000029160_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029160_rendered.png;0.02254436406207061;2.326484882584264;0.10272341201454657;0.28973019314809345;0.05485148549312857;0.010564292373822615;0.14535674992116912;0.10516419781811076;3.580987821100832;0.14535674992116912;2.775324157127533;0.0211285847476453;0.8460208888389114;0.92;1.0;0.9837458182027304;0.35722708691541843;0.9802112858474764;0.35722708691541843;0.9564792583754083;0.8783403583743395;3.687975909688263;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029160_rendered.png;;
4826;357;364.81699999999995;370.848;0.821457;464.80199999999996;325.705;0.6847300000000001;443.24;311.993;0.46525200000000005;472.634;413.784;0.747046;472.595;500.094;0.792146;492.18699999999995;335.51;0.589712;541.2719999999999;464.844;0.642408;527.511;588.2819999999999;0.8720889999999999;648.92;364.86400000000003;0.468579;643.106;362.95300000000003;0.247286;778.301;398.25;0.509883;901.7689999999999;413.876;0.800928;652.9019999999999;357.099;0.477365;568.6669999999999;490.276;0.693767;727.3839999999999;505.985;0.755397;0.0;0.0;0.0;364.82599999999996;362.92400000000004;0.8342299999999999;0.0;0.0;0.0;398.11;335.44300000000004;0.873826;778.298;539.229;0.687774;776.347;531.41;0.598608;739.087;488.338;0.54827;909.5210000000001;460.94599999999997;0.7274689999999999;907.5939999999999;458.92400000000004;0.624291;917.444;402.162;0.7451260000000001;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000029208_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029208_rendered.png;0.029535806493113957;1.4608129495778623;0.020237218589213263;0.3830629029550744;0.013445638323513087;0.0024736087863054257;0.07033645976739902;0.0261022011154868;1.6347198575743407;0.07033645976739902;0.9778271259080945;0.004947217572610941;0.8461728022453933;0.92;1.0;0.9836402394747905;0.35996714780603295;0.980049472175726;0.35996714780603295;0.956527794948934;0.8849817131231085;4.252342971665219;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029208_rendered.png
