;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
4200;364;1042.34;845.203;0.06855739999999999;1136.58;853.9860000000001;0.301581;1165.99;874.6239999999999;0.08976360000000001;0.0;0.0;0.0;0.0;0.0;0.0;1092.43;836.439;0.43805900000000003;895.206;971.831;0.8353700000000001;962.9110000000001;833.456;0.840305;1442.67;836.434;0.388968;1428.01;815.825;0.22920500000000002;1213.1;960.03;0.11189;1448.56;957.074;0.171957;1445.67;856.904;0.507787;1204.29;977.702;0.694339;1448.55;968.778;0.65281;0.0;0.0;0.0;1045.22;836.37;0.0814426;0.0;0.0;0.0;1042.36;836.461;0.155577;1519.3;977.612;0.536331;1519.19;971.688;0.5100680000000001;1472.17;948.268;0.353429;1522.14;965.905;0.0921182;0.0;0.0;0.0;1477.99;915.865;0.15348299999999998;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000028284_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028284_rendered.png;0.0010349063735613094;0.04557948664262757;0.0037098835220776144;0.01277622620944835;3.729094363613683e-05;8.944230740715042e-06;0.004229475319884768;0.0016857671807534393;0.25777657397144405;0.004229475319884768;0.06499632410596784;1.7888461481514364e-05;0.8379964317860032;0.8;1.0;0.9834288533740942;0.34287051566094895;0.9800001788846149;0.34287051566094895;0.953897535081281;0.8181037661543106;4.8878230587672205;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028284_rendered.png;
4213;377;0.0;0.0;0.0;1092.46;833.363;0.306178;1107.18;815.7639999999999;0.131669;0.0;0.0;0.0;0.0;0.0;0.0;1071.75;836.3860000000001;0.550121;892.341;974.573;0.819558;962.954;833.388;0.8469209999999999;1436.77;836.355;0.399109;1427.96;818.7439999999999;0.257385;1221.94;951.1469999999999;0.144235;1445.65;957.0419999999999;0.182299;1442.65;854.0210000000001;0.51303;1189.67;980.663;0.596607;1445.65;968.872;0.6160260000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.82;827.4810000000001;0.0903924;1519.17;974.648;0.380201;0.0;0.0;0.0;1475.06;951.191;0.32672399999999996;1519.18;962.98;0.107109;0.0;0.0;0.0;1478.03;927.584;0.16099000000000002;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000028362_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028362_rendered.png;0.04948008075306063;2.6179067508820104;0.22405388972295212;0.5709952694448723;0.1056051227886512;0.03601793871862102;0.2683950026309021;0.14921081521558255;8.03347791493311;0.2683950026309021;2.837605869420907;0.07203587743724196;0.8329306290643114;0.72;1.0;0.9838290433093807;0.3224836498384643;0.9807203587743725;0.3224836498384643;0.9522494117048707;0.7558964655078664;4.142171118452145;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028362_rendered.png
4214;378;1024.78;833.48;0.104485;1113.0;865.837;0.26724699999999996;1142.49;895.22;0.11229700000000001;0.0;0.0;0.0;0.0;0.0;0.0;1077.74;859.962;0.42277200000000004;898.238;974.582;0.8006979999999999;960.02;833.552;0.763165;1425.07;830.4780000000001;0.362064;1419.16;818.709;0.22598800000000002;1210.15;954.085;0.136568;1439.74;962.909;0.195628;1430.91;839.2919999999999;0.45878;1207.27;974.7560000000001;0.644634;1442.72;971.737;0.552201;1024.7;833.434;0.10197;1033.53;830.49;0.056350800000000006;0.0;0.0;0.0;0.0;0.0;0.0;1516.3;971.795;0.416368;1516.21;962.903;0.408;1469.15;954.058;0.295455;1516.18;965.8919999999999;0.142913;0.0;0.0;0.0;1469.13;927.5980000000001;0.141247;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000028446_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028446_rendered.png;0.1525865619158617;11.14375734392664;0.21578750201105878;1.8103700419422342;0.3479718691266327;0.10876680647849846;0.4664049881347723;0.2904068681336551;11.889684441640682;0.4664049881347723;5.182228977833832;0.21753361295699708;0.8497652902841406;0.84;1.0;0.9851664053128533;0.3356101640991134;0.98217533612957;0.3356101640991134;0.9576719678543514;0.843195218050055;4.0237602484013415;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028446_rendered.png
4215;379;1027.65;827.538;0.0874956;1121.89;868.7239999999999;0.271698;1160.08;901.1080000000001;0.0794701;0.0;0.0;0.0;0.0;0.0;0.0;1083.59;854.055;0.438619;898.168;971.808;0.8415940000000001;957.053;833.554;0.881207;1430.9;833.444;0.351206;1422.06;812.885;0.210375;1207.24;962.962;0.08273939999999999;1442.72;960.005;0.184288;1442.65;853.992;0.47851099999999996;1207.14;974.757;0.661804;1445.58;968.863;0.636181;1021.84;830.507;0.0813038;0.0;0.0;0.0;980.6669999999999;859.9119999999999;0.0664415;0.0;0.0;0.0;1519.24;977.698;0.48763199999999995;1516.35;971.7869999999999;0.450322;1469.2;948.2289999999999;0.328018;1522.12;971.801;0.126394;1516.25;974.668;0.10611400000000001;1472.18;918.8480000000001;0.154847;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000028452_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028452_rendered.png;0.08351118356253064;6.599763745726703;0.20874834253217253;1.0439979763630525;0.29477581365958094;0.06518145931138586;0.3610580543662914;0.2189045181335029;9.065685933892205;0.3610580543662914;5.829306560077659;0.13036291862277183;0.8504445324289487;0.88;1.0;0.9845820060617598;0.3506966039759045;0.9813036291862276;0.3506966039759045;0.957887519301113;0.8804027676249655;3.9484308425025927;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028452_rendered.png
4224;388;1027.65;815.883;0.14548699999999998;1136.56;859.9889999999999;0.302558;1163.08;877.574;0.08046299999999999;0.0;0.0;0.0;0.0;0.0;0.0;1092.49;848.133;0.44620600000000005;898.237;974.57;0.855693;965.85;833.4910000000001;0.836432;1439.72;836.36;0.375818;1427.99;818.747;0.216626;1210.1;968.809;0.12029300000000001;1445.66;957.05;0.24454099999999998;1442.67;851.1;0.464534;1204.24;977.643;0.709432;1445.64;968.809;0.63641;1021.7;824.638;0.09227660000000001;1030.7;815.794;0.0735225;1001.16;839.393;0.09285310000000001;0.0;0.0;0.0;1519.25;977.6619999999999;0.486054;1519.16;971.742;0.46535200000000004;1469.24;948.247;0.33111999999999997;1522.18;968.801;0.141569;1516.18;974.605;0.123125;1475.05;918.795;0.193482;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000028506_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028506_rendered.png;0.09496833424806161;8.618799300260449;0.14608183678652428;1.2005489364212876;0.30810480175226895;0.06521496039668773;0.3611508283160588;0.2357965056786395;6.933609036629116;0.3611508283160588;5.624110043700068;0.13042992079337543;0.8521093553158042;0.92;1.0;0.9846181625412439;0.35450538818169886;0.9813042992079337;0.35450538818169886;0.9584147913404616;0.8948837631953839;3.360174492529515;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028506_rendered.png;;
4261;425;927.6510000000001;856.88;0.898976;1060.04;836.279;0.584483;1048.28;830.445;0.360642;883.557;889.377;0.679345;751.043;906.905;0.8024680000000001;1068.82;833.5;0.671459;948.174;945.265;0.556383;715.745;977.622;0.317906;1419.13;815.812;0.387966;1422.07;798.1239999999999;0.236089;1310.22;1030.65;0.0838632;1448.64;951.179;0.23759699999999997;1416.23;830.5110000000001;0.42703500000000005;1213.16;971.775;0.290989;1445.6;962.924;0.253695;0.0;0.0;0.0;927.7230000000001;836.347;0.963859;0.0;0.0;0.0;980.6569999999999;821.6610000000001;0.880182;0.0;0.0;0.0;0.0;0.0;0.0;1492.77;948.202;0.157697;0.0;0.0;0.0;0.0;0.0;0.0;1475.06;927.5889999999999;0.229413;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000028728_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028728_rendered.png;0.13105043083454176;7.95690024936644;0.2114486870122185;1.6351891311832312;0.42504173291790925;0.09985313236204274;0.446885068808621;0.24378677494974482;8.76133808937917;0.446885068808621;4.855070877069133;0.1997062647240859;0.8557174426263979;0.88;1.0;0.9851650053194682;0.3519361990938363;0.9819970626472408;0.3519361990938363;0.9595524541394106;0.9026788263533829;5.586322886213392;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028728_rendered.png
4262;426;904.065;812.7139999999999;0.8750829999999999;1018.87;809.8889999999999;0.600524;986.5269999999999;806.982;0.457541;883.436;871.7360000000001;0.750997;751.0219999999999;904.176;0.794623;1042.35;809.85;0.693829;930.586;921.7230000000001;0.460866;777.513;957.028;0.212969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;904.153;792.2289999999999;0.9098360000000001;0.0;0.0;0.0;954.086;774.6080000000001;0.8890020000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000028734_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028734_rendered.png;0.4671552286581508;22.602346103703873;0.23069007274569978;4.889976407340423;0.7768756941559085;0.37325798069915417;0.8640115516579094;0.4860803808062658;8.284448995438613;0.8640115516579094;9.577807082774827;0.7465159613983084;0.8802506241557108;0.76;1.0;0.9894156585918376;0.3112124156012934;0.9874651596139831;0.3112124156012934;0.9671086138141181;0.9004936602852128;5.498353497370713;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028734_rendered.png
4263;427;0.0;0.0;0.0;1260.22;589.1709999999999;0.0743705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1177.8;500.832;0.198971;957.0889999999999;465.54400000000004;0.30785799999999997;883.559;427.315;0.46520900000000004;954.1339999999999;671.552;0.10243;1021.77;742.2180000000001;0.05184640000000001;0.0;0.0;0.0;0.0;0.0;0.0;921.74;633.295;0.135166;665.692;665.671;0.14409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000028746_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028746_rendered.png;0.6235906797173968;21.368244064035743;0.3114554128262875;5.1594462900402505;0.8357474290175908;0.5523451126326758;1.0510424469379682;0.6216789834259292;11.168594964733884;1.0510424469379682;12.43967623509709;1.1046902252653517;0.8917893898688005;0.56;1.0;0.9921982067799286;0.2571857383365356;0.9910469022526536;0.2571857383365356;0.9705578855946865;0.8342639288035398;5.461336101027536;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028746_rendered.png
4288;23;860.01;812.825;0.352519;906.988;762.8530000000001;0.065751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;930.5089999999999;739.2310000000001;0.23832899999999999;836.279;892.255;0.8610200000000001;695.107;977.763;0.835775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;839.2769999999999;812.725;0.0630802;859.905;792.29;0.479782;0.0;0.0;0.0;874.69;762.6569999999999;0.664099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000028962_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028962_rendered.png;0.8987789291666644;28.257845845468136;0.34950341572813093;7.004514245781088;1.2919125014782715;0.8996519056367783;1.341381307188063;0.7840860324709753;9.638075066606005;1.341381307188063;14.588274709348246;1.7993038112735562;0.9742478208678026;0.6;1.0;0.998257623885747;0.2636679597060924;0.9979930381127357;0.2636679597060924;0.993435161035204;1.544720402769305;7.15194391457851;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028962_rendered.png
4300;35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1095.39;480.17400000000004;0.20141199999999998;1062.97;497.89099999999996;0.173545;895.248;627.4730000000001;0.252592;848.185;786.368;0.178661;1118.91;450.789;0.160188;1210.2;412.631;0.16406400000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;860.0269999999999;806.8489999999999;0.11408299999999999;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000029034_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029034_rendered.png;0.49428471443172195;21.28023538062385;0.2446723350248156;4.417136517435899;0.5596943220312047;0.3701932035468979;0.8604570919539193;0.51567293958064;11.852494928197386;0.8604570919539193;9.487254053282463;0.7403864070937956;0.859047203407384;0.64;1.0;0.9890804151615215;0.26620085715577946;0.9874038640709379;0.26620085715577946;0.9605962491980119;0.6924551164734352;7.123928343085434;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029034_rendered.png;
4395;130;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;930.547;736.328;0.159024;842.24;886.3689999999999;0.8108390000000001;694.997;977.7819999999999;0.7829149999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000029604_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029604_rendered.png;0.47208372408162574;9.192591635999687;0.2908826277926252;2.905924782306066;0.390488050808235;0.33232846747255373;0.8152649476980519;0.5021361608489437;8.404589961932833;0.8152649476980519;9.942808764929334;0.6646569349451074;0.7830660549384826;0.28;1.0;0.9878206991065385;0.17585439844091086;0.9866465693494512;0.17585439844091086;0.9352280950884041;0.3071278073511005;5.87627743924061;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029604_rendered.png;;
4400;135;836.404;724.556;0.120624;918.819;662.7589999999999;0.191245;915.841;662.743;0.218548;806.8860000000001;815.8789999999999;0.704383;742.318;898.209;0.8520409999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1045.3;533.284;0.24761799999999998;1030.65;556.811;0.14948;0.0;0.0;0.0;0.0;0.0;0.0;1045.33;506.718;0.327395;1168.93;427.255;0.455391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000029634_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029634_rendered.png;0.38369138642081363;10.809659049757562;0.40119077031896944;2.816438315244944;0.42265152238750114;0.31651936551894966;0.795637311240429;0.4778698907636216;14.895570517156038;0.795637311240429;9.179471326828043;0.6330387310378993;0.8137749860763387;0.4;1.0;0.9877891913336565;0.21343750644599843;0.986330387310379;0.21343750644599843;0.9458856643345018;0.4551383296653285;6.1095732491312384;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029634_rendered.png;
4454;189;824.6239999999999;712.812;0.068986;883.5930000000001;648.029;0.245979;883.4860000000001;653.905;0.23188899999999998;836.38;806.9760000000001;0.34705;742.255;898.217;0.666817;877.554;662.692;0.535126;821.693;851.125;0.747835;695.185;977.556;0.827575;1207.25;462.631;0.31558800000000004;1221.93;442.024;0.194002;1330.77;556.826;0.0588804;0.0;0.0;0.0;1210.19;480.19199999999995;0.30249699999999996;1401.5;718.743;0.530086;1563.4;927.702;0.68925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;812.966;703.908;0.254839;1463.34;957.135;0.612448;1483.91;971.683;0.6044069999999999;1589.84;939.42;0.609426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000029958_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029958_rendered.png;0.35856711170365424;23.035826990006754;0.27831478428766815;3.6132109366128633;0.48694061372739816;0.26213689576361576;0.7240675324354983;0.4714490586189283;10.285976628042683;0.7240675324354983;8.045495329057873;0.5242737915272314;0.8535521746390196;0.8;1.0;0.9874087112915912;0.2935467790546946;0.9852427379152724;0.2935467790546946;0.958870555366044;0.7516617793830154;10.086920436711699;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029958_rendered.png
4455;190;789.33;789.372;0.293241;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;865.8530000000001;665.613;0.46675600000000006;827.5239999999999;809.794;0.584048;739.137;930.63;0.595586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;783.3530000000001;789.363;0.0618635;786.315;768.7439999999999;0.510278;0.0;0.0;0.0;795.153;709.7689999999999;0.762138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000029964_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029964_rendered.png;0.711205957467169;33.266160416119206;0.2724748396413253;6.702501659479317;1.1135437326989528;0.6323972650265015;1.1246308416778383;0.6514991616775482;11.289464411845536;1.1246308416778383;12.440957518360458;1.2647945300530032;0.9219869629649037;0.8;1.0;0.9937364213025983;0.2961011707779565;0.9926479453005301;0.2961011707779565;0.9792846927154379;1.0867649187776263;10.176879708487704;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000029964_rendered.png
4482;217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1230.72;442.01599999999996;0.46720900000000004;1257.21;418.477;0.397484;1513.36;559.721;0.763392;1495.81;300.723;0.429063;1230.8;459.601;0.24588200000000002;1422.08;712.7439999999999;0.576543;1572.21;930.5319999999999;0.743621;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1472.18;959.9689999999999;0.661846;1495.66;971.75;0.604583;1598.72;948.205;0.707112;0.0;0.0;0.0;0.0;0.0;0.0;1492.71;291.754;0.296453;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000030138_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030138_rendered.png;0.3800486704012448;13.459613585921215;0.28584617674061186;2.798428840224809;0.32559564906766736;0.2541410330518419;0.7129390339318531;0.44641895454925595;9.189333668784116;0.7129390339318531;7.1688125650632335;0.5082820661036839;0.7974129592855956;0.44;1.0;0.986650487403358;0.21018273048798752;0.9850828206610369;0.21018273048798752;0.9402792527269191;0.4057033329242583;9.756995501518103;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030138_rendered.png
4500;235;547.924;624.4730000000001;0.8630979999999999;668.698;550.77;0.738446;668.7139999999999;495.01300000000003;0.6505770000000001;0.0;0.0;0.0;0.0;0.0;0.0;665.6510000000001;600.914;0.594006;695.263;803.961;0.794039;695.053;968.785;0.81797;954.1410000000001;598.024;0.351643;957.081;580.31;0.248534;1219.04;777.4830000000001;0.11866700000000001;0.0;0.0;0.0;957.102;603.946;0.390392;1230.75;780.471;0.48149200000000003;1510.32;880.5260000000001;0.690427;0.0;0.0;0.0;530.259;612.682;0.87784;0.0;0.0;0.0;553.771;559.741;0.883706;1489.8;968.8439999999999;0.673071;1504.49;962.935;0.558094;1539.82;877.502;0.717388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000030246_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030246_rendered.png;0.010839717107566847;0.4190051643709107;0.006107880796846071;0.11878431028256566;0.0005999168571739766;0.00023996188681807418;0.021907162610351194;0.008891097876567408;0.6077919569405016;0.021907162610351194;0.25433690813283366;0.0004799237736363693;0.817532871760291;0.68;1.0;0.9830430528228639;0.3038982825180384;0.9800047992377364;0.3038982825180384;0.9471507845041336;0.6677482177672444;9.135734935741572;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030246_rendered.png;
4502;237;656.82;630.347;0.736376;753.961;542.063;0.618266;742.312;506.834;0.507401;0.0;0.0;0.0;0.0;0.0;0.0;756.939;574.364;0.6478689999999999;739.3430000000001;789.175;0.886526;680.441;951.242;0.766753;1024.73;553.775;0.519288;977.68;577.464;0.41322;836.471;674.562;0.7349;721.5889999999999;907.023;0.728651;1068.9;524.355;0.45331000000000005;1327.92;727.4630000000001;0.57293;1560.41;901.0369999999999;0.729371;0.0;0.0;0.0;642.105;621.4159999999999;0.8640100000000001;0.0;0.0;0.0;653.883;565.636;0.8388770000000001;1489.73;965.8510000000001;0.6586890000000001;1507.44;968.818;0.5522130000000001;1586.93;901.155;0.803868;612.672;901.1560000000001;0.310365;621.398;898.205;0.278069;736.248;927.508;0.563897;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000030258_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030258_rendered.png;0.16158407517981835;12.920975992824424;0.16130625594970813;1.9321823929369664;0.41604497476949875;0.12096389282711884;0.491861551307111;0.311663941401225;5.748239091410783;0.491861551307111;6.029209159422564;0.24192778565423778;0.852976368125065;0.92;1.0;0.9853979937810794;0.33886161219441113;0.9824192778565424;0.33886161219441113;0.9586888000398237;0.8632630981491901;9.064054589310743;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030258_rendered.png;;
4516;251;542.077;577.525;0.780405;680.4;533.2280000000001;0.5572189999999999;686.308;512.6519999999999;0.385083;733.342;715.76;0.571587;712.818;880.573;0.666938;668.618;550.794;0.688326;695.038;745.232;0.818919;689.113;907.09;0.780953;971.745;615.6419999999999;0.30749499999999996;915.89;645.015;0.11407300000000001;0.0;0.0;0.0;0.0;0.0;0.0;983.562;600.871;0.428616;1254.32;780.471;0.466747;1519.24;889.346;0.7120850000000001;0.0;0.0;0.0;530.446;559.759;0.8371290000000001;0.0;0.0;0.0;574.469;512.664;0.891742;1463.31;965.8489999999999;0.592487;1477.99;965.8760000000001;0.525638;1548.61;886.445;0.695667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000030342_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030342_rendered.png;0.04114029114898738;2.5513725681632367;0.17535676253604127;0.45792125775239606;0.06001434680821993;0.023497433163922832;0.21678299363152498;0.13705811482211944;4.45526575867897;0.21678299363152498;2.6087517681572883;0.04699486632784581;0.8245392664033425;0.72;1.0;0.9834988138638843;0.31017483245532534;0.9804699486632785;0.31017483245532534;0.9494876109753465;0.7021630667342134;7.752845394386591;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030342_rendered.png
4518;253;347.853;274.315;0.733581;671.497;88.8324;0.334023;606.821;44.6575;0.203093;665.699;391.95099999999996;0.118575;0.0;0.0;0.0;721.638;144.701;0.379284;809.862;474.375;0.125228;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;324.23;247.905;0.0714483;341.98699999999997;233.042;0.789011;0.0;0.0;0.0;436.20099999999996;129.99;0.8714120000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000030354_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030354_rendered.png;0.6082177290600006;23.12416363659787;0.3122845459244694;5.4506923671234615;0.9077671812527647;0.5592478299195931;1.0575895516877925;0.5713412261867967;9.713147909756747;1.0575895516877925;10.932919744274647;1.118495659839186;0.9016369789711522;0.68;1.0;0.9924113233193935;0.2782440573753508;0.9911849565983918;0.2782440573753508;0.9734506381654633;0.922972125851365;7.6800991216909065;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000030354_rendered.png
