;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
1302;318;680.3580000000001;565.606;0.795723;827.508;595.029;0.6736489999999999;789.195;577.44;0.655596;724.5010000000001;739.206;0.451847;695.257;771.628;0.125838;859.857;603.835;0.623012;709.85;789.403;0.7939970000000001;574.356;883.42;0.48673900000000003;977.591;821.6419999999999;0.576126;915.882;827.5089999999999;0.56321;674.472;886.477;0.405876;397.82199999999995;951.187;0.481893;1036.56;812.8910000000001;0.550443;1136.49;927.6310000000001;0.7193350000000001;927.578;909.957;0.45417700000000005;671.4630000000001;536.2669999999999;0.105379;692.018;536.238;0.868059;0.0;0.0;0.0;762.785;506.73800000000006;0.9397479999999999;848.117;909.985;0.383835;856.975;921.7410000000001;0.375685;0.0;0.0;0.0;330.131;862.852;0.365701;330.184;865.836;0.329388;365.47900000000004;974.625;0.233512;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008028_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008028_rendered.png;0.5621881100852205;32.333524261707126;0.22584879003213024;5.950720420755113;0.966409594596978;0.46292374351140675;0.962209689736501;0.5562589816770909;14.687760385072293;0.962209689736501;14.585759952737915;0.9258474870228134;0.8985205607866036;0.92;1.0;0.9909751426349658;0.3196320343709245;0.9892584748702281;0.3196320343709245;0.9725401852449675;0.9880676879140109;5.831140231741482;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008028_rendered.png
1400;416;621.519;742.318;0.9273879999999999;762.691;692.063;0.651671;718.659;689.174;0.485601;739.1419999999999;865.822;0.746677;597.9159999999999;910.054;0.5141789999999999;803.949;715.622;0.606142;803.947;939.408;0.7780859999999999;621.57;954.003;0.8501569999999999;954.1189999999999;842.294;0.43355200000000005;886.43;853.9760000000001;0.358977;765.887;856.916;0.0653522;0.0;0.0;0.0;1027.71;827.5830000000001;0.452662;1130.69;930.578;0.707561;907.034;910.0210000000001;0.246117;0.0;0.0;0.0;615.613;721.695;0.8638610000000001;0.0;0.0;0.0;651.044;671.443;0.9055350000000001;0.0;0.0;0.0;0.0;0.0;0.0;904.049;907.012;0.0576735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008616_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008616_rendered.png;0.1404936754001472;10.884149744588802;0.19507703255636963;1.6713439338940643;0.3850336087888354;0.11584109365159134;0.4813337587404222;0.28636659871993503;6.9033505244471245;0.4813337587404222;6.57499921736605;0.23168218730318302;0.8513546710864648;0.84;1.0;0.9852953646030043;0.33687866610696454;0.9823168218730318;0.33687866610696454;0.9581759562126699;0.8524762920902862;3.6022962960424216;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008616_rendered.png;
1406;422;653.934;762.7919999999999;0.8307559999999999;762.775;689.2139999999999;0.627689;730.419;665.682;0.41753900000000005;730.3739999999999;868.7280000000001;0.71401;597.895;912.898;0.493112;798.16;715.6569999999999;0.583745;798.1260000000001;945.297;0.774343;618.618;951.133;0.810012;957.0889999999999;839.393;0.38611999999999996;889.336;839.3689999999999;0.312348;762.7589999999999;853.985;0.0755686;0.0;0.0;0.0;1033.54;833.3969999999999;0.42558599999999996;1124.85;927.7310000000001;0.704862;918.806;909.936;0.275253;0.0;0.0;0.0;639.1469999999999;745.201;0.8457110000000001;0.0;0.0;0.0;653.893;686.325;0.852173;0.0;0.0;0.0;0.0;0.0;0.0;918.809;901.143;0.0678967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008652_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008652_rendered.png;0.13905913299153513;10.851076309606817;0.19473905167505892;1.6550555685665727;0.3824363818596481;0.11484388754143326;0.4792575248056797;0.2854781899628424;6.8625393727760375;0.4792575248056797;6.542563250493839;0.2296877750828667;0.8512569077456992;0.84;1.0;0.9852796599916865;0.3369780989901368;0.9822968777508286;0.3369780989901368;0.9581449947567771;0.8523304557366101;3.4275010676350046;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008652_rendered.png;;
1466;2;698.1030000000001;486.093;0.0955368;762.727;362.523;0.47766499999999995;612.693;359.577;0.29694499999999996;630.3330000000001;606.794;0.777357;547.854;718.7710000000001;0.7759020000000001;907.003;359.559;0.369797;904.0260000000001;653.929;0.785808;730.475;759.815;0.727636;883.472;483.175;0.38548899999999997;786.2669999999999;494.95300000000003;0.43893999999999994;595.005;745.1619999999999;0.336733;500.774;883.4580000000001;0.481465;998.2289999999999;474.332;0.314765;1345.53;547.92;0.674184;965.9060000000001;577.44;0.28324699999999997;0.0;0.0;0.0;721.549;459.656;0.130521;0.0;0.0;0.0;762.813;368.42699999999996;0.582493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;380.12699999999995;789.3580000000001;0.0955444;383.07199999999995;792.243;0.0808003;468.49;959.9939999999999;0.26464299999999996;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009012_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009012_rendered.png;0.21084803633287777;12.257938913996767;0.21806565266603092;2.4463351156840893;0.387312566487639;0.1303247087908701;0.5105383605388925;0.28418013271640874;9.716012856458418;0.5105383605388925;7.604180163982083;0.2606494175817401;0.8500865018671887;0.8;1.0;0.9854722427172963;0.329519370096698;0.9826064941758175;0.329519370096698;0.9577739323290934;0.8309868442485726;8.758780713676398;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009012_rendered.png
1500;36;0.0;0.0;0.0;730.462;415.50800000000004;0.327176;615.607;374.30300000000005;0.333227;574.46;597.931;0.264517;0.0;0.0;0.0;874.6289999999999;465.53;0.27263699999999996;792.2180000000001;762.9010000000001;0.7931189999999999;577.372;889.309;0.7309869999999999;915.85;324.264;0.121005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;930.5830000000001;359.587;0.150331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;745.166;489.05800000000005;0.0655568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009216_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009216_rendered.png;0.11258187083942937;4.134215394965116;0.2640832749702287;0.9120505096863827;0.14126463559603075;0.09490898653646118;0.43568104511548683;0.27144669353998263;10.97572277318584;0.43568104511548683;5.691435893290908;0.18981797307292286;0.7765543936580473;0.4;1.0;0.983921223605098;0.223518280954663;0.9818981797307292;0.223518280954663;0.9328924295950619;0.40687353278319655;10.984592249185672;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009216_rendered.png;
1525;61;633.3;862.828;0.318619;718.6310000000001;733.39;0.513732;659.7819999999999;724.5110000000001;0.326739;574.328;904.0360000000001;0.686601;409.561;948.148;0.680392;762.7189999999999;736.294;0.437964;609.727;974.579;0.826255;409.699;971.682;0.746974;974.694;851.079;0.375875;918.823;868.743;0.23770500000000003;0.0;0.0;0.0;0.0;0.0;0.0;1030.65;824.613;0.41872700000000007;1104.24;933.5;0.563689;927.587;918.7860000000001;0.100093;0.0;0.0;0.0;630.321;853.987;0.562942;0.0;0.0;0.0;639.159;792.2860000000001;0.818842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009366_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009366_rendered.png;0.3174098574706349;17.26726488942243;0.23075643472299;3.4116214635645647;0.5691658612241417;0.24041256388491206;0.693415552010354;0.40327032602392393;20.062651190267815;0.693415552010354;10.931271541381657;0.480825127769824;0.8586592666222321;0.76;1.0;0.9871754440282587;0.31164190427734645;0.9848082512776982;0.31164190427734645;0.9604749410404514;0.8239740931382983;8.775198309699896;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009366_rendered.png
1600;136;968.752;383.017;0.860301;1018.79;491.973;0.783696;924.6060000000001;483.216;0.765961;745.115;506.709;0.8914629999999999;901.085;415.509;0.8750629999999999;1113.09;497.87300000000005;0.771212;1112.95;600.836;0.873964;1065.94;459.684;0.898;992.3710000000001;824.574;0.62069;924.674;815.7639999999999;0.626095;712.763;868.7639999999999;0.605813;377.264;951.164;0.498055;1063.01;830.507;0.618898;1142.37;918.762;0.756867;921.7439999999999;915.8439999999999;0.29238000000000003;957.0210000000001;356.584;0.885207;998.189;362.49800000000005;0.9611719999999999;0.0;0.0;0.0;1063.05;377.221;0.846734;821.682;921.678;0.23776799999999998;833.4019999999999;927.533;0.249734;0.0;0.0;0.0;303.66;865.797;0.430712;303.642;868.7289999999999;0.380282;350.789;971.7560000000001;0.353219;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009816_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009816_rendered.png;0.002587221645067576;0.15721107160368694;0.004613259873443923;0.03320512206871236;0.00014407975696684172;2.7441501933123114e-05;0.007408306410142803;0.0033699377531238683;0.3777952907349368;0.007408306410142803;0.11285146457242094;5.4883003866562957e-05;0.8441715924148008;0.92;1.0;0.9835623650386577;0.3561913952887634;0.9800005488300387;0.3561913952887634;0.9558874010693437;0.8693686844557177;3.1093666550387873;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009816_rendered.png;
1640;176;1183.58;388.959;0.933325;1130.72;503.836;0.830202;1054.24;456.594;0.709754;1121.87;253.622;0.819608;1239.68;135.885;0.807992;1210.07;553.8530000000001;0.839169;1136.5;718.6489999999999;0.8378209999999999;1180.75;854.0930000000001;0.839219;995.294;818.696;0.645001;924.69;806.954;0.6218670000000001;698.047;883.427;0.48702799999999996;386.032;948.1610000000001;0.430041;1065.99;833.3689999999999;0.652111;1142.46;927.6619999999999;0.7897529999999999;930.632;910.041;0.390773;1171.95;365.325;0.9437909999999999;1212.99;389.043;0.9747620000000001;1145.36;368.374;0.654584;1227.76;436.218;0.8827229999999999;833.3969999999999;918.778;0.19214;839.307;924.686;0.19433499999999998;927.555;901.115;0.14469500000000002;253.605;912.904;0.17210799999999998;259.512;909.9960000000001;0.16311199999999998;359.582;957.044;0.263773;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000010056_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010056_rendered.png;0.032449134777116334;2.562858734672087;0.14991934211957808;0.4235189900363674;0.130895284046609;0.02071818241913914;0.20355924159388647;0.12353851440689205;5.255274769712717;0.20355924159388647;2.7494053482800425;0.04143636483827824;0.8499389711864767;1.0;1.0;0.9839706948641237;0.3631570761240318;0.9804143636483827;0.3631570761240318;0.9577271074910013;0.9060050517076391;2.8791903782247847;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010056_rendered.png;;
1700;236;1045.27;412.61300000000006;0.930052;1036.52;527.194;0.835374;930.638;512.5830000000001;0.806339;880.488;686.2739999999999;0.906175;756.929;736.252;0.5046430000000001;1139.56;530.255;0.848253;1136.62;692.2760000000001;0.876449;1186.55;839.33;0.742306;998.16;809.9019999999999;0.67784;930.562;798.133;0.62268;712.7460000000001;692.253;0.847923;603.964;930.612;0.690208;1065.89;815.7660000000001;0.618583;1169.05;857.084;0.77545;965.8710000000001;912.893;0.5515909999999999;1024.63;388.952;0.970464;1068.79;389.115;0.923691;995.33;388.961;0.9224399999999999;1095.35;397.784;0.9162110000000001;865.818;901.062;0.312701;883.47;912.908;0.271733;930.556;921.745;0.263683;500.895;954.182;0.518885;500.841;951.1619999999999;0.455017;621.447;960.082;0.569974;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000010416_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010416_rendered.png;0.01346610058922968;0.9092663820419662;0.026365465431034824;0.18299178272251043;0.014060836062953053;0.0013166815706632251;0.051316304829229664;0.023672376375622268;1.3022314452006574;0.051316304829229664;0.746136592039036;0.00263336314132642;0.8530166784248634;1.0;1.0;0.9837854245803469;0.37640470002500104;0.9800263336314132;0.37640470002500104;0.9587015298693893;0.9468805071401466;3.8009696124481964;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010416_rendered.png;
1759;295;1045.38;383.11300000000006;0.926084;1013.0;465.505;0.758537;921.753;483.086;0.739516;886.47;327.246;0.8341059999999999;960.053;159.401;0.796629;1098.36;444.934;0.698159;1227.82;321.337;0.860082;1145.54;194.66299999999998;0.8414149999999999;992.323;815.793;0.666355;915.811;818.745;0.623724;759.878;904.198;0.8301270000000001;1021.8;906.9110000000001;0.48566000000000004;1063.0;812.878;0.663718;1277.9;880.457;0.5936100000000001;1586.97;954.137;0.476292;1012.97;362.376;0.9031309999999999;1051.25;356.575;0.874208;953.98;374.26800000000003;0.916926;0.0;0.0;0.0;1669.35;851.047;0.192139;1669.31;853.962;0.16087100000000001;1619.27;977.7310000000001;0.30232800000000004;1107.19;904.1080000000001;0.34773000000000004;1095.4;918.778;0.338001;1092.35;901.1460000000001;0.195743;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000010770_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010770_rendered.png;0.005558923137549832;0.35747583671115635;0.004815370835027533;0.07143411328153801;0.0003976840816016791;7.74063827652105e-05;0.012442377808529312;0.005496757388798946;0.29866591634623274;0.012442377808529312;0.1728908512739669;0.0001548127655301827;0.8443742748087204;0.96;1.0;0.9835675549298083;0.3566282855208753;0.9800015481276553;0.3566282855208753;0.9559523591664109;0.8710670157308286;1.8035197335162267;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010770_rendered.png;;
1800;336;1324.97;624.43;0.930953;1195.49;618.592;0.7330840000000001;1142.43;583.279;0.656783;1260.22;795.1260000000001;0.8560209999999999;1454.43;806.916;0.7318899999999999;1254.34;645.172;0.738686;1327.76;765.819;0.873447;1442.72;789.23;0.707521;1010.06;830.545;0.610931;930.6669999999999;818.758;0.568033;771.628;909.934;0.7783770000000001;1021.8;907.1310000000001;0.418781;1080.72;833.513;0.597338;1307.33;892.334;0.44405900000000004;1548.68;959.962;0.329046;1313.26;597.839;0.889409;1333.86;603.894;0.32466799999999996;1257.1;550.852;0.935351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1592.79;977.7260000000001;0.20283800000000002;1107.17;906.953;0.1267;0.0;0.0;0.0;1092.41;898.192;0.122886;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000011016_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011016_rendered.png;0.008230036114175856;0.42238673637108487;0.011018056327146877;0.10245868216825167;0.0010132466841339394;0.00026265123582136507;0.022919477996734904;0.009489328968158288;0.8627120801308931;0.022919477996734904;0.3727528481020812;0.0005253024716428155;0.8393913661409722;0.84;1.0;0.9834617163585299;0.3457371416688689;0.9800052530247164;0.3457371416688689;0.9543488669503243;0.829276925269834;4.608825196333777;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011016_rendered.png;
1900;436;1319.1;680.398;0.790738;1171.94;648.104;0.560814;1142.43;656.819;0.586969;1224.88;948.1239999999999;0.790646;1354.49;874.695;0.7992100000000001;1204.28;645.085;0.36417;1160.16;804.028;0.1185;1210.23;836.4789999999999;0.24145100000000003;974.748;836.3739999999999;0.500055;909.932;833.335;0.542192;827.563;927.66;0.7613409999999999;1033.58;909.948;0.352194;1039.48;839.295;0.381688;1354.44;883.427;0.326766;1557.46;957.065;0.347331;1319.12;656.877;0.764861;1336.76;668.49;0.188717;1260.32;612.658;0.8556549999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1589.83;971.795;0.31300300000000003;1110.11;915.836;0.181595;0.0;0.0;0.0;1089.49;904.047;0.116058;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000011616_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011616_rendered.png;0.07161297437665898;4.903492144690535;0.18035631938832403;0.8780223735925975;0.1764983551041437;0.04728946097623321;0.30753686275382636;0.1847405675210586;3.9414119501684466;0.30753686275382636;4.2449585476505485;0.09457892195246584;0.8445906676835114;0.84;1.0;0.9842149489170313;0.3431430181150923;0.9809457892195246;0.3431430181150923;0.9560216866899361;0.8416248219948677;6.157613567271775;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011616_rendered.png;
1911;447;1324.98;742.265;0.7988529999999999;1189.56;689.205;0.67476;1142.46;674.543;0.597446;1204.25;927.704;0.813819;1375.09;968.7760000000001;0.7885850000000001;1239.63;698.0319999999999;0.556068;1254.26;871.701;0.655201;1425.07;921.737;0.577146;989.444;836.4680000000001;0.547549;915.878;827.581;0.540886;830.431;927.742;0.757311;1027.68;912.933;0.326303;1060.07;854.0169999999999;0.455276;1251.4;886.4810000000001;0.125223;0.0;0.0;0.0;1325.01;718.637;0.822269;1351.59;739.13;0.303548;1283.7;668.575;0.950131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1095.43;918.788;0.08783930000000001;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000011682_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011682_rendered.png;0.04001818169820719;2.529771924077118;0.1727352779611104;0.4748407870538107;0.08326496244251302;0.025429951450539834;0.2255214023126849;0.13612419292193667;4.384366001776583;0.2255214023126849;2.9843282873762655;0.050859902901079876;0.8357322186981245;0.76;1.0;0.983734525984446;0.3310102706559282;0.9805085990290108;0.3310102706559282;0.9531626545616052;0.7840814768519584;6.075153535096178;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011682_rendered.png;;
2000;36;1257.29;824.564;0.509196;1183.61;695.16;0.621582;1118.95;706.852;0.520331;1195.5;930.669;0.826516;1377.89;954.1469999999999;0.805879;1233.8;677.467;0.532604;1236.76;809.918;0.109492;0.0;0.0;0.0;974.74;848.115;0.498302;907.067;833.416;0.543622;824.6360000000001;927.6610000000001;0.740006;1036.53;910.055;0.359352;1045.31;857.054;0.368423;1348.52;904.154;0.06541280000000001;0.0;0.0;0.0;1260.34;806.9;0.737912;0.0;0.0;0.0;1260.11;748.078;0.8634639999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1095.43;912.923;0.104814;1086.53;930.585;0.10065299999999999;1077.73;898.182;0.150912;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000012216_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000012216_rendered.png;0.09732685345061881;5.404194505393082;0.23910289853854513;1.175903483113297;0.26572628352342886;0.07429679668879907;0.38547839547450385;0.20767032608237337;10.453219011674394;0.38547839547450385;5.239723753544906;0.14859359337759792;0.8467633078713196;0.8;1.0;0.9846306822057558;0.3397143123985253;0.981485935933776;0.3397143123985253;0.9567163437359799;0.8419789259875672;6.09537591144969;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000012216_rendered.png;
2066;102;1257.36;789.327;0.6689649999999999;1204.25;689.238;0.579447;1142.55;671.581;0.490937;1295.49;910.054;0.769894;1495.7;974.592;0.833183;1257.17;689.2130000000001;0.39819099999999996;1354.48;859.9910000000001;0.791303;1492.79;930.434;0.771224;989.4689999999999;836.46;0.499308;924.6189999999999;818.735;0.499933;830.404;927.586;0.7708729999999999;1027.73;910.0219999999999;0.286575;1057.14;857.005;0.376216;1239.6;907.0089999999999;0.0539354;0.0;0.0;0.0;1272.01;780.507;0.5392640000000001;0.0;0.0;0.0;1266.07;727.434;0.742189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1136.56;924.6080000000001;0.12191600000000001;0.0;0.0;0.0;1107.18;903.9939999999999;0.11361199999999999;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000012612_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000012612_rendered.png;0.059895488001708436;4.21690348854979;0.177972925745846;0.7023316927707366;0.1624133140393469;0.05075649206567079;0.318611023242043;0.193689026474332;6.464204202056231;0.318611023242043;4.281670812395264;0.10151298413134166;0.8380952939318953;0.76;1.0;0.984133650185573;0.32852690781588173;0.9810151298413134;0.32852690781588173;0.9539295573798405;0.7867663838545681;4.113156639305437;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000012612_rendered.png;;
2100;136;974.675;385.899;0.939256;951.128;503.89300000000003;0.884966;851.0989999999999;506.809;0.758554;833.425;712.791;0.8779;945.326;856.9839999999999;0.801416;1045.45;500.848;0.822076;1092.56;683.288;0.8211209999999999;1180.79;836.2860000000001;0.696821;957.075;809.954;0.6610729999999999;892.347;815.77;0.6382760000000001;809.8330000000001;904.092;0.8250379999999999;1027.72;909.94;0.349538;1027.66;806.926;0.657996;1245.48;877.558;0.32205700000000004;0.0;0.0;0.0;945.28;362.401;0.8955489999999999;989.4069999999999;356.661;0.865324;901.077;368.51599999999996;0.871857;1004.21;359.56199999999995;0.100082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1118.93;904.0039999999999;0.126208;1101.28;921.738;0.0898727;1054.21;909.954;0.0650756;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000012816_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000012816_rendered.png;0.0011331612797019607;0.05293362731083508;0.002364408714959493;0.014147081434587705;2.3872177852379828e-05;5.268205749642263e-06;0.003245983903050202;0.0012127924029750811;0.25395706665934936;0.003245983903050202;0.04912753563916077;1.0536411498861023e-05;0.8398036633612952;0.84;1.0;0.9834669598150279;0.34668727151116363;0.980000105364115;0.34668727151116363;0.9544820604669174;0.8328206479653028;3.853063742997549;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000012816_rendered.png;
2169;205;1042.34;465.606;0.8494;998.278;509.723;0.8909360000000001;904.029;500.82;0.7623340000000001;860.047;695.253;0.887151;904.061;842.2539999999999;0.749943;1092.5;524.444;0.816458;1116.06;695.086;0.93752;1092.55;789.209;0.9157049999999999;951.095;801.09;0.611345;883.48;789.285;0.5557880000000001;695.1239999999999;695.2669999999999;0.861843;895.295;886.441;0.433047;1015.95;809.819;0.5750890000000001;1257.31;727.48;0.821857;1027.73;912.94;0.5368029999999999;1024.66;436.155;0.9464809999999999;1068.84;453.644;0.9134979999999999;980.687;409.587;0.912306;1086.56;441.991;0.216581;974.7389999999999;948.211;0.202163;989.3969999999999;954.03;0.226611;995.23;927.6239999999999;0.370209;968.7639999999999;951.202;0.42738100000000007;948.194;954.2;0.41393;945.225;898.177;0.308778;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000013230_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000013230_rendered.png;0.008431167975898936;0.41145833137762755;0.005652616331301652;0.1159979323888271;0.0037420393526649276;0.00020317905850730789;0.02015832624535964;0.007061371433884933;0.9043878258490331;0.02015832624535964;0.2973083651301679;0.0004063581170143553;0.8546619794761204;1.0;1.0;0.9838112220375651;0.38079321484637185;0.9800040635811702;0.38079321484637185;0.9592203720680305;0.9628465077373195;2.1068930832679436;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000013230_rendered.png;;
2200;236;974.6519999999999;474.39099999999996;0.878783;974.633;515.571;0.8432940000000001;859.932;521.486;0.773223;809.927;712.7919999999999;0.890008;856.955;668.722;0.871124;1089.4;506.67800000000005;0.789868;1160.07;627.4169999999999;0.857195;1115.82;700.9730000000001;0.859519;960.066;812.948;0.616937;886.472;809.83;0.5327529999999999;680.375;733.296;0.779053;901.168;904.105;0.715371;1033.57;818.778;0.5378310000000001;1260.37;742.205;0.8405239999999999;1071.85;912.913;0.632091;951.085;450.775;0.865;998.2230000000001;447.832;0.873859;915.798;406.70099999999996;0.798478;1033.56;392.051;0.7463850000000001;995.328;930.6469999999999;0.153281;1007.15;945.2719999999999;0.15001099999999998;1039.42;927.613;0.37351599999999996;957.1210000000001;930.4889999999999;0.50341;933.5260000000001;942.362;0.474358;927.692;906.9810000000001;0.383037;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000013416_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000013416_rendered.png;0.006057280211963187;0.35065242532461655;0.010808348465928763;0.08317559209505007;0.0036281053265787566;0.0002107643812113702;0.020531165637222744;0.007959711575066407;0.827497808218219;0.020531165637222744;0.2779885165363607;0.00042152876242307596;0.8543802718920978;1.0;1.0;0.9838043417374992;0.3800927550018132;0.9800042152876242;0.3800927550018132;0.9591316381695504;0.9602220004319745;2.5156743375075967;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000013416_rendered.png;
